dataset,split_seed,context_replicate,query_family,model,n_queries,variance_temperature,rho,rmse,nll,crps,coverage90
fremtpl_claim_count,20260922,0,subset,bayes_linear,32,1000.0,,0.4746754044026213,1278.0769321654122,0.1834012143268398,0.84375
fremtpl_claim_count,20260922,1,subset,bayes_linear,32,1000.0,,0.3225029327258933,3.66023906766972,3.7098947590892575,1.0
fremtpl_claim_count,20260922,2,subset,bayes_linear,32,1000.0,,0.4517784657457308,1123.122282173158,0.215766866762736,0.75
fremtpl_claim_count,20260922,3,subset,bayes_linear,32,1000.0,,0.5441420535623674,4.359309127379567,7.368212617229471,1.0
fremtpl_claim_count,20260922,0,difference,bayes_linear,32,1000.0,,1.4375671791436249,1601.1737463337909,0.5124754652245973,0.875
fremtpl_claim_count,20260922,1,difference,bayes_linear,32,1000.0,,1.0165671022997953,4.70427767697753,10.30101765818902,1.0
fremtpl_claim_count,20260922,2,difference,bayes_linear,32,1000.0,,1.0165135007836734,921.050509917457,0.2590478200473796,0.9375
fremtpl_claim_count,20260922,3,difference,bayes_linear,32,1000.0,,1.6077123176471613,5.3974932888918215,20.598496474780365,1.0
fremtpl_claim_count,20260922,0,dense,bayes_linear,32,1000.0,,0.85353662237884,1111.128492975013,0.4396136603614261,0.625
fremtpl_claim_count,20260922,1,dense,bayes_linear,32,1000.0,,0.9399855848680309,4.358010306891647,7.289469217150259,1.0
fremtpl_claim_count,20260922,2,dense,bayes_linear,32,1000.0,,0.7699789573519367,760.4414641117809,0.4377879256726695,0.59375
fremtpl_claim_count,20260922,3,dense,bayes_linear,32,1000.0,,1.069323987309886,5.051061983675039,14.56673240762458,1.0
fremtpl_claim_count,20260922,0,scaled_dense,bayes_linear,32,1000.0,,1.934337119844384,1111.9515414538605,1.0110091064561553,0.625
fremtpl_claim_count,20260922,1,scaled_dense,bayes_linear,32,1000.0,,2.2070673315149985,5.223350910329994,17.48617435421967,1.0
fremtpl_claim_count,20260922,2,scaled_dense,bayes_linear,32,1000.0,,1.813833631662093,761.3093302665413,1.0273265441827646,0.59375
fremtpl_claim_count,20260922,3,scaled_dense,bayes_linear,32,1000.0,,2.5718765969960806,5.910699723926459,34.79508039145917,1.0
fremtpl_claim_count,20260922,0,point,gp_rbf,32,1000.0,,0.7187835895718124,2.215810117676096,0.1969531384680847,0.96875
fremtpl_claim_count,20260922,1,point,gp_rbf,32,1000.0,,1.2547340036372665,4.27448703721963,6.791832650637296,1.0
fremtpl_claim_count,20260922,2,point,gp_rbf,32,1000.0,,1.244969696785114,6.7968890522816,0.4339043011954503,0.90625
fremtpl_claim_count,20260922,3,point,gp_rbf,32,1000.0,,1.2824055420162563,4.998525023733945,13.901033219874387,1.0
fremtpl_claim_count,20260922,0,subset,gp_rbf,32,1000.0,,0.4746754044026213,2.836765340554421,0.2044821270344463,0.84375
