dataset,task,model,seed,method,strength,target_parameters,input_features,parameters,best_epoch,train_loss,val_loss,test_loss,val_metric,test_metric,first_gradient_norm,first_weight_norm,first_update_ratio,train_seconds,width,parameter_error_fraction,members
king-county-sales,regression,mlp,20260850,anchor_wrong_representer,1.0,64769,378,64517,19,0.07836928218603134,0.1037319079041481,0.112592414021492,0.16919468545929384,0.1762727133039732,0.6842530965805054,9.368205070495605,0.03372695669531822,2.667949575930834,127,-0.0038907502045731754,
king-county-sales,regression,mlp,20260850,anchor_isospectral_representer,1.0,64769,378,64517,19,0.07830221951007843,0.10365419834852219,0.1123741939663887,0.1691312943402572,0.1761018124752738,0.6830779910087585,9.388422012329102,0.033727627247571945,2.3995143331121653,127,-0.0038907502045731754,
king-county-sales,regression,mlp,20260851,anchor_wrong_representer,1.0,64769,378,64517,21,0.07619608938694,0.10400043427944183,0.11381611973047256,0.1694135405971089,0.17722804204776565,0.40181389451026917,9.384263038635254,0.033677443861961365,2.5846203069668263,127,-0.0038907502045731754,
king-county-sales,regression,mlp,20260851,anchor_isospectral_representer,1.0,64769,378,64517,21,0.07640668004751205,0.10391594469547272,0.11263063549995422,0.16934470119221778,0.1763026319081913,0.4028322100639343,9.381221771240234,0.03367900475859642,2.4357366340700537,127,-0.0038907502045731754,
king-county-sales,regression,mlp,20260852,anchor_wrong_representer,1.0,64769,378,64517,10,0.08173156529664993,0.10568417608737946,0.1215805634856224,0.17077941646722827,0.18317348398645628,0.5815481543540955,8.187405586242676,0.0335848443210125,1.5916010360233486,127,-0.0038907502045731754,
king-county-sales,regression,mlp,20260852,anchor_isospectral_representer,1.0,64769,378,64517,10,0.08179949969053268,0.10539057105779648,0.1206609234213829,0.17054202463271295,0.1824794068117832,0.5821120142936707,8.183131217956543,0.033585913479328156,1.600499764084816,127,-0.0038907502045731754,
king-county-sales,regression,resnet,20260850,anchor_wrong_representer,1.0,180865,378,181249,15,0.07578100264072418,0.10497576743364334,0.1187981367111206,0.1702060783170083,0.1810653574486345,10.637900352478027,7.654104232788086,0.03373817726969719,2.532674682093784,128,0.002123130511707627,
king-county-sales,regression,resnet,20260850,anchor_isospectral_representer,1.0,180865,378,181249,19,0.07300902158021927,0.10467016696929932,0.11637459695339203,0.16995814999864223,0.17920891666769911,10.699487686157227,7.911629676818848,0.0337381586432457,3.03983666584827,128,0.002123130511707627,
king-county-sales,regression,resnet,20260851,anchor_wrong_representer,1.0,180865,378,181249,15,0.07235828787088394,0.10628192126750946,0.11805348843336105,0.17126169935730573,0.1804969822484601,5.6340179443359375,7.567272663116455,0.03370179235935211,2.49719928111881,128,0.002123130511707627,
king-county-sales,regression,resnet,20260851,anchor_isospectral_representer,1.0,180865,378,181249,10,0.07977407425642014,0.10643535852432251,0.11503233760595322,0.1713852721166429,0.17817242725186766,5.634913444519043,7.251996040344238,0.03370214253664017,1.931575602851808,128,0.002123130511707627,
king-county-sales,regression,resnet,20260852,anchor_wrong_representer,1.0,180865,378,181249,11,0.07781466841697693,0.10439886152744293,0.11406779289245605,0.16973774491743754,0.1774238672186499,5.371348857879639,7.341679573059082,0.0336061455309391,2.4183478879276663,128,0.002123130511707627,
king-county-sales,regression,resnet,20260852,anchor_isospectral_representer,1.0,180865,378,181249,11,0.07785801589488983,0.10476703941822052,0.11517027765512466,0.17003677439968,0.17827923244180788,5.365501880645752,7.344672679901123,0.03360583260655403,2.0476883680094033,128,0.002123130511707627,
king-county-sales,regression,tabm,20260850,anchor_wrong_representer,1.0,73536,378,73263,15,,0.10340380668640137,0.11464186757802963,0.16892688968475156,0.17786978123504937,,,,2.8549919661600143,127,-0.003712467362924282,8
king-county-sales,regression,tabm,20260850,anchor_isospectral_representer,1.0,73536,378,73263,15,,0.10332081466913223,0.1145552545785904,0.16885908357545354,0.17780257005351707,,,,2.6629760367795825,127,-0.003712467362924282,8
king-county-sales,regression,tabm,20260851,anchor_wrong_representer,1.0,73536,378,73263,13,,0.10414056479930878,0.11452950537204742,0.16952762582418224,0.17778259300538402,,,,3.8715997100807726,127,-0.003712467362924282,8
king-county-sales,regression,tabm,20260851,anchor_isospectral_representer,1.0,73536,378,73263,13,,0.10410267114639282,0.11464908719062805,0.1694967835163279,0.17787537042484836,,,,2.573420885950327,127,-0.003712467362924282,8
king-county-sales,regression,tabm,20260852,anchor_wrong_representer,1.0,73536,378,73263,17,,0.10361190140247345,0.10877666622400284,0.16909678852984555,0.17326003041036486,,,,2.8756336260121316,127,-0.003712467362924282,8
king-county-sales,regression,tabm,20260852,anchor_isospectral_representer,1.0,73536,378,73263,17,,0.10358142852783203,0.10847054421901703,0.16907191115564224,0.17301606305843897,,,,2.5834052627906203,127,-0.003712467362924282,8
