dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
california_housing,regression,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,59564.78458400773,0.0,0.0,True
california_housing,regression,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,55726.313297595894,0.0,0.0,True
california_housing,regression,tabm_d,2,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,59564.78458400773,0.0,0.0,True
california_housing,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,validation,55740.46741284724,0.0,0.6584186218678951,False
california_housing,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,test,60190.6178886717,0.0,0.6584186218678951,False
california_housing,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,validation,55740.46741284724,0.0,0.0,True
california_housing,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,test,60190.6178886717,0.0,0.0,True
california_housing,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,55740.46741284724,0.0,0.0,True
california_housing,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,60190.6178886717,0.0,0.0,True
california_housing,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,55740.46741284724,0.0,0.0,True
california_housing,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,60190.6178886717,0.0,0.0,True
california_housing,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,55740.46741284724,0.0,0.0,True
california_housing,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,60190.6178886717,0.0,0.0,True
california_housing,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,55740.46741284724,0.0,0.0,True
california_housing,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,60190.6178886717,0.0,0.0,True
california_housing,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,55740.46741284724,0.0,0.0,True
california_housing,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,60190.6178886717,0.0,0.0,True
california_housing,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,55740.46741284724,0.0,0.0,True
california_housing,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,60190.6178886717,0.0,0.0,True
california_housing,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,55740.46741284724,0.0,0.0,True
california_housing,regression,tabm_d,2,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,60190.6178886717,0.0,0.0,True
california_housing,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__rbf_reference,-1,True,validation,58749.91334416094,0.0,0.566590832080692,False
california_housing,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__rbf_reference,-1,True,test,63836.82909026214,0.0,0.566590832080692,False
california_housing,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m0,0,False,validation,58749.91334416094,0.0,0.0,True
california_housing,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m0,0,False,test,63836.82909026214,0.0,0.0,True
california_housing,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m1,1,False,validation,58749.91334416094,0.0,0.0,True
california_housing,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m1,1,False,test,63836.82909026214,0.0,0.0,True
california_housing,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m2,2,False,validation,58749.91334416094,0.0,0.0,True
california_housing,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m2,2,False,test,63836.82909026214,0.0,0.0,True
california_housing,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m3,3,False,validation,58749.91334416094,0.0,0.0,True
california_housing,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m3,3,False,test,63836.82909026214,0.0,0.0,True
california_housing,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m4,4,False,validation,58749.91334416094,0.0,0.0,True
california_housing,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m4,4,False,test,63836.82909026214,0.0,0.0,True
california_housing,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m5,5,False,validation,58749.91334416094,0.0,0.0,True
california_housing,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m5,5,False,test,63836.82909026214,0.0,0.0,True
california_housing,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m6,6,False,validation,58749.91334416094,0.0,0.0,True
california_housing,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m6,6,False,test,63836.82909026214,0.0,0.0,True
california_housing,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m7,7,False,validation,58749.91334416094,0.0,0.0,True
california_housing,regression,tabm_d,2,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m7,7,False,test,63836.82909026214,0.0,0.0,True
california_housing,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__rbf_reference,-1,True,validation,59263.51017077098,0.0,0.4442068710923195,False
california_housing,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__rbf_reference,-1,True,test,63844.67207234014,0.0,0.4442068710923195,False
california_housing,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m0,0,False,validation,59263.51017077098,0.0,0.0,True
california_housing,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m0,0,False,test,63844.67207234014,0.0,0.0,True
california_housing,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m1,1,False,validation,59263.51017077098,0.0,0.0,True
california_housing,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m1,1,False,test,63844.67207234014,0.0,0.0,True
california_housing,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m2,2,False,validation,59263.51017077098,0.0,0.0,True
california_housing,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m2,2,False,test,63844.67207234014,0.0,0.0,True
california_housing,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m3,3,False,validation,59263.51017077098,0.0,0.0,True
california_housing,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m3,3,False,test,63844.67207234014,0.0,0.0,True
california_housing,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m4,4,False,validation,59263.51017077098,0.0,0.0,True
california_housing,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m4,4,False,test,63844.67207234014,0.0,0.0,True
california_housing,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m5,5,False,validation,59263.51017077098,0.0,0.0,True
california_housing,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m5,5,False,test,63844.67207234014,0.0,0.0,True
california_housing,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m6,6,False,validation,59263.51017077098,0.0,0.0,True
california_housing,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m6,6,False,test,63844.67207234014,0.0,0.0,True
california_housing,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m7,7,False,validation,59263.51017077098,0.0,0.0,True
california_housing,regression,tabm_d,2,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m7,7,False,test,63844.67207234014,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,59272.23785744405,0.0,0.5140636239666492,False
california_housing,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,63823.76764592047,0.0,0.5140636239666492,False
california_housing,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,59272.23785744405,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,63823.76764592047,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,59272.23785744405,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,63823.76764592047,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,59272.23785744405,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,63823.76764592047,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,59272.23785744405,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,63823.76764592047,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,59272.23785744405,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,63823.76764592047,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,59272.23785744405,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,63823.76764592047,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,59272.23785744405,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,63823.76764592047,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,59272.23785744405,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,63823.76764592047,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,59272.23785744405,0.0,0.4596084440127015,False
california_housing,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,63823.76764592047,0.0,0.4596084440127015,False
california_housing,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,59272.23785744405,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,63823.76764592047,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,59272.23785744405,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,63823.76764592047,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,59272.23785744405,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,63823.76764592047,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,59272.23785744405,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,63823.76764592047,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,59272.23785744405,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,63823.76764592047,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,59272.23785744405,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,63823.76764592047,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,59272.23785744405,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,63823.76764592047,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,59272.23785744405,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,63823.76764592047,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,59272.23785744405,0.0,0.44851952721364796,False
california_housing,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,63823.76764592047,0.0,0.44851952721364796,False
california_housing,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,59272.23785744405,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,63823.76764592047,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,59272.23785744405,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,63823.76764592047,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,59272.23785744405,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,63823.76764592047,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,59272.23785744405,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,63823.76764592047,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,59272.23785744405,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,63823.76764592047,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,59272.23785744405,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,63823.76764592047,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,59272.23785744405,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,63823.76764592047,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,59272.23785744405,0.0,0.0,True
california_housing,regression,tabm_d,2,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,63823.76764592047,0.0,0.0,True
california_housing,regression,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,55942.115667870916,0.0,0.0,False
california_housing,regression,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,60808.488851704606,0.0,0.0,False
california_housing,regression,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,57689.043936454225,0.1097669821566569,0.0,True
california_housing,regression,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,61573.524643502016,0.11509844528825809,0.0,True
california_housing,regression,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,57446.051905031214,0.12798939927245787,0.0,True
california_housing,regression,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,62827.84653076967,0.13030921894975164,0.0,True
california_housing,regression,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,56816.479211523285,0.12183390502784262,0.0,True
california_housing,regression,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,62547.45693332184,0.1257494887355402,0.0,True
california_housing,regression,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,58545.46756977298,0.13768801338321088,0.0,True
california_housing,regression,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,62417.72989809622,0.15864693552946466,0.0,True
california_housing,regression,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,58136.75965897307,0.11762615077538131,0.0,True
california_housing,regression,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,63441.713075769985,0.12743267618863996,0.0,True
california_housing,regression,tabm_d,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,56885.49906920081,0.1182739170401722,0.0,True
