dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
house_16H,regression,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,35504.64905004873,0.1136261415569329,0.0,True
house_16H,regression,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,49750.21267611662,0.10207258765918363,0.0,True
house_16H,regression,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,34544.07697753259,0.1072016059735163,0.0,True
house_16H,regression,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,50059.283899648224,0.09937748551046711,0.0,True
house_16H,regression,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,35343.3221985874,0.12176543384122507,0.0,True
house_16H,regression,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,49221.77481266406,0.11111913662143819,0.0,True
house_16H,regression,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,35279.16700420838,0.1158826406295657,0.0,True
house_16H,regression,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,49161.59972910736,0.09293915584262634,0.0,True
house_16H,regression,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,34999.202647817685,0.11272849649674667,0.0,True
house_16H,regression,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,49587.29331769096,0.09643816530432087,0.0,True
house_16H,regression,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,35133.37107515256,0.1191168187224855,0.0,True
house_16H,regression,catboost,1,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,48524.97331536101,0.0,0.0,False
house_16H,regression,catboost,1,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,35216.55040474039,0.0,0.0,False
house_16H,regression,catboost,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,49929.902513002235,0.07267446282481671,0.0,True
house_16H,regression,catboost,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,35462.185985555116,0.08637962419772376,0.0,True
house_16H,regression,catboost,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,49480.01776990185,0.06606924078488496,0.0,True
house_16H,regression,catboost,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,35191.876934970795,0.06890295452956596,0.0,True
house_16H,regression,catboost,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,50098.6363030605,0.06079060332192981,0.0,True
house_16H,regression,catboost,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,35548.87746413974,0.07575076103795526,0.0,True
house_16H,regression,catboost,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,49823.932914911595,0.06804839177278908,0.0,True
house_16H,regression,catboost,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,34905.59108155192,0.07146773731567754,0.0,True
house_16H,regression,catboost,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,50034.92755948244,0.06625165700697808,0.0,True
house_16H,regression,catboost,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,35432.3584818177,0.08117695589415005,0.0,True
house_16H,regression,catboost,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,49486.09218195635,0.07407942441429212,0.0,True
house_16H,regression,catboost,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,35384.278951968656,0.0772550937530438,0.0,True
house_16H,regression,catboost,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,49417.4545811724,0.061959437228417534,0.0,True
house_16H,regression,catboost,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,35184.1543554013,0.07515233099783111,0.0,True
house_16H,regression,catboost,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,49676.38530599038,0.06429211020288059,0.0,True
house_16H,regression,catboost,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,35269.67970061496,0.07941121248165699,0.0,True
house_16H,regression,catboost,1,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,49322.86489387592,0.0,0.0,False
house_16H,regression,catboost,1,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,35524.46826778926,0.0,0.0,False
house_16H,regression,catboost,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,50056.49593945127,0.036337231412408355,0.0,True
house_16H,regression,catboost,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,35655.06912634167,0.043189812098861885,0.0,True
house_16H,regression,catboost,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,49826.90608739313,0.03303462039244248,0.0,True
house_16H,regression,catboost,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,35533.46539837547,0.03445147726478298,0.0,True
house_16H,regression,catboost,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,50131.78768339466,0.030395301660964904,0.0,True
house_16H,regression,catboost,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,35715.661036851096,0.03787538051897763,0.0,True
house_16H,regression,catboost,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,49992.743084189475,0.034024195886394534,0.0,True
house_16H,regression,catboost,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,35393.71403329243,0.03573386865783878,0.0,True
house_16H,regression,catboost,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,50100.51195459554,0.03312582850348904,0.0,True
house_16H,regression,catboost,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,35653.15799898865,0.04058847794707504,0.0,True
house_16H,regression,catboost,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,49831.28439661829,0.03703971220714605,0.0,True
house_16H,regression,catboost,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,35626.57871835278,0.0386275468765219,0.0,True
house_16H,regression,catboost,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,49782.94699712967,0.030979718614208757,0.0,True
house_16H,regression,catboost,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,35520.26339201655,0.037576165498915556,0.0,True
house_16H,regression,catboost,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,49899.77950475083,0.032146055101440286,0.0,True
house_16H,regression,catboost,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,35560.907949746994,0.039705606240828493,0.0,True
house_16H,regression,catboost,1,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,50255.68496434334,0.0,0.0,False
house_16H,regression,catboost,1,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,36003.296615498846,0.0,0.0,False
house_16H,regression,catboost,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,50255.68496434334,0.0,0.0,True
house_16H,regression,catboost,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,36003.296615498846,0.0,0.0,True
house_16H,regression,catboost,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,50255.68496434334,0.0,0.0,True
house_16H,regression,catboost,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,36003.296615498846,0.0,0.0,True
house_16H,regression,catboost,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,50255.68496434334,0.0,0.0,True
house_16H,regression,catboost,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,36003.296615498846,0.0,0.0,True
house_16H,regression,catboost,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,50255.68496434334,0.0,0.0,True
house_16H,regression,catboost,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,36003.296615498846,0.0,0.0,True
house_16H,regression,catboost,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,50255.68496434334,0.0,0.0,True
house_16H,regression,catboost,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,36003.296615498846,0.0,0.0,True
house_16H,regression,catboost,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,50255.68496434334,0.0,0.0,True
house_16H,regression,catboost,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,36003.296615498846,0.0,0.0,True
house_16H,regression,catboost,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,50255.68496434334,0.0,0.0,True
house_16H,regression,catboost,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,36003.296615498846,0.0,0.0,True
house_16H,regression,catboost,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,50255.68496434334,0.0,0.0,True
house_16H,regression,catboost,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,36003.296615498846,0.0,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,47780.124958043,0.0,0.0,False
house_16H,regression,catboost,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,34967.26076679249,0.0,0.0,False
house_16H,regression,catboost,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,49669.64132949829,0.10901169423722508,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,35281.36297543639,0.12956943629658563,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,49023.0103630122,0.09910386117732747,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,34808.87396312902,0.10335443179434896,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,49969.96877650683,0.09118590498289474,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,35279.03935746979,0.1136261415569329,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,49547.39852987842,0.10207258765918363,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,34318.97264640388,0.1072016059735163,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,49882.23539450366,0.09937748551046711,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,35140.805869071155,0.12176543384122508,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,49040.21452835556,0.11111913662143819,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,35121.17530648723,0.1158826406295657,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,49016.32253571283,0.09293915584262633,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,34854.96415340797,0.11272849649674667,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,49467.70454626524,0.09643816530432088,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,34937.74384386282,0.1191168187224855,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,48275.7372815969,0.0,0.0,False
house_16H,regression,catboost,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,34922.54025683236,0.0,0.0,False
house_16H,regression,catboost,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,49524.96471771585,0.07267446282481671,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,35129.82985828829,0.08637962419772376,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,49092.48402752038,0.06606924078488496,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,34822.65436031913,0.06890295452956596,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,49720.82356086941,0.060790603321929815,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,35110.05741904587,0.07575076103795526,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,49424.18060276333,0.06804839177278907,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,34467.635336679516,0.07146773731567754,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,49669.69496474404,0.06625165700697806,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,35024.36108805878,0.08117695589415005,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,49114.79719946311,0.07407942441429212,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,35035.73978189819,0.07725509375304382,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,49094.24356019338,0.06195943722841754,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,34853.64537353885,0.07515233099783113,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,49387.50908752454,0.06429211020288059,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,34870.608060283215,0.079411212481657,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,48844.64373659972,0.0,0.0,False
house_16H,regression,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,34995.218926401925,0.0,0.0,False
house_16H,regression,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,49463.08622632623,0.03633723141240836,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,35097.45564802569,0.04318981209886188,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,49246.51593413145,0.033034620392442475,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,34948.28550013478,0.034451477264782995,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,49558.654418157916,0.030395301660964904,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,35078.44396303436,0.03787538051897764,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,49403.10975270033,0.03402419588639454,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,34757.32866742098,0.03573386865783877,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,49536.84138008278,0.03312582850348904,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,35039.003441096254,0.04058847794707503,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,49263.05189785745,0.03703971220714607,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,35056.93533843043,0.0386275468765219,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,49250.48884138003,0.03097971861420877,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,34963.863135247215,0.03757616549891557,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,49393.05600507465,0.032146055101440286,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,34953.23489686053,0.0397056062408285,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,49484.31646518884,0.0,0.0,False
house_16H,regression,catboost,1,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,35184.56926953966,0.0,0.0,False
house_16H,regression,catboost,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,49484.31646518884,0.0,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,35184.56926953966,0.0,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,49484.31646518884,0.0,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,35184.56926953966,0.0,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,49484.31646518884,0.0,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,35184.56926953966,0.0,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,49484.31646518884,0.0,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,35184.56926953966,0.0,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,49484.31646518884,0.0,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,35184.56926953966,0.0,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,49484.31646518884,0.0,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,35184.56926953966,0.0,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,49484.31646518884,0.0,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,35184.56926953966,0.0,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,49484.31646518884,0.0,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,35184.56926953966,0.0,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,47416.7466416825,0.0,0.0,False
house_16H,regression,catboost,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,34751.40601420014,0.0,0.0,False
house_16H,regression,catboost,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,49284.37086922612,0.10901169423722507,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,35036.22285294288,0.12956943629658563,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,48642.42132816747,0.09910386117732746,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,34559.61478032629,0.10335443179434896,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,49607.969629958454,0.09118590498289472,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,35033.083764927505,0.1136261415569329,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,49182.66336993124,0.10207258765918362,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,34100.30410054895,0.1072016059735163,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,49507.08820434908,0.09937748551046709,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,34871.19552466787,0.12176543384122508,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,48637.64139704546,0.11111913662143819,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,34866.012969683754,0.11588264062956573,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,48619.099335651765,0.09293915584262633,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,34597.22549280582,0.11272849649674667,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,49075.16938275,0.09643816530432087,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,34723.58052517658,0.11911681872248549,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,47541.31634882531,0.0,0.0,False
house_16H,regression,catboost,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,34475.78296791825,0.0,0.0,False
house_16H,regression,catboost,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,48761.08395555284,0.07267446282481671,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,34643.65258486409,0.08637962419772376,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,48334.92236615818,0.06606924078488496,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,34331.09688939965,0.06890295452956596,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,48988.271173929366,0.06079060332192983,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,34622.52425971321,0.07575076103795526,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,48687.66904490965,0.06804839177278908,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,34016.627719137796,0.07146773731567754,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,48919.50210207584,0.06625165700697808,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,34505.060361763164,0.08117695589415005,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,48327.90690186409,0.07407942441429212,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,34536.26408200679,0.0772550937530438,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,48314.46229088929,0.06195943722841754,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,34350.6988390392,0.07515233099783111,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,48613.8243543876,0.06429211020288059,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,34425.69834632723,0.07941121248165699,0.0,True
house_16H,regression,catboost,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,47733.28512496702,0.0,0.0,False
