dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
california_housing,regression,tabpfn_2_6,0,Raw,representation,orthogonal_all__m6,6,False,test,54436.812739730834,0.17270779091503868,0.1531279338523745,False
california_housing,regression,tabpfn_2_6,0,Raw,representation,orthogonal_all__m7,7,False,validation,48590.8334779755,0.14685500269813437,0.1535771409980952,False
california_housing,regression,tabpfn_2_6,0,Raw,representation,orthogonal_all__m7,7,False,test,53156.64684019976,0.14559705201827589,0.1535771409980952,False
california_housing,regression,tabpfn_2_6,0,PCA,representation,pca__v1__rbf_reference,-1,True,validation,49551.287799703954,0.0,2.0477653958369046,False
california_housing,regression,tabpfn_2_6,0,PCA,representation,pca__v1__rbf_reference,-1,True,test,58151.95247290732,0.0,2.0477653958369046,False
california_housing,regression,tabpfn_2_6,0,PCA,representation,pca__v1__orthogonal_all__m0,0,False,validation,49551.287799703954,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,PCA,representation,pca__v1__orthogonal_all__m0,0,False,test,58151.95247290732,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,PCA,representation,pca__v1__orthogonal_all__m1,1,False,validation,49551.287799703954,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,PCA,representation,pca__v1__orthogonal_all__m1,1,False,test,58151.95247290732,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,PCA,representation,pca__v1__orthogonal_all__m2,2,False,validation,49551.287799703954,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,PCA,representation,pca__v1__orthogonal_all__m2,2,False,test,58151.95247290732,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,PCA,representation,pca__v1__orthogonal_all__m3,3,False,validation,49551.287799703954,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,PCA,representation,pca__v1__orthogonal_all__m3,3,False,test,58151.95247290732,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,PCA,representation,pca__v1__orthogonal_all__m4,4,False,validation,49551.287799703954,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,PCA,representation,pca__v1__orthogonal_all__m4,4,False,test,58151.95247290732,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,PCA,representation,pca__v1__orthogonal_all__m5,5,False,validation,49551.287799703954,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,PCA,representation,pca__v1__orthogonal_all__m5,5,False,test,58151.95247290732,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,PCA,representation,pca__v1__orthogonal_all__m6,6,False,validation,49551.287799703954,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,PCA,representation,pca__v1__orthogonal_all__m6,6,False,test,58151.95247290732,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,PCA,representation,pca__v1__orthogonal_all__m7,7,False,validation,49551.287799703954,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,PCA,representation,pca__v1__orthogonal_all__m7,7,False,test,58151.95247290732,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,validation,48628.97669622447,0.0,0.42480135592631996,False
california_housing,regression,tabpfn_2_6,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,test,55129.424755787695,0.0,0.42480135592631996,False
california_housing,regression,tabpfn_2_6,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,validation,48628.97669622447,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,test,55129.424755787695,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,48628.97669622447,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,55129.424755787695,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,48628.97669622447,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,55129.424755787695,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,48628.97669622447,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,55129.424755787695,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,48628.97669622447,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,55129.424755787695,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,48628.97669622447,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,55129.424755787695,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,48628.97669622447,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,55129.424755787695,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,48628.97669622447,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,55129.424755787695,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,validation,50016.62054536689,0.0,6.216427386039868,False
california_housing,regression,tabpfn_2_6,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,test,54991.52866983877,0.0,6.216427386039868,False
california_housing,regression,tabpfn_2_6,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,validation,50016.62054536689,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,test,54991.52866983877,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,50016.62054536689,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,54991.52866983877,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,50016.62054536689,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,54991.52866983877,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,50016.62054536689,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,54991.52866983877,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,50016.62054536689,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,54991.52866983877,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,50016.62054536689,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,54991.52866983877,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,50016.62054536689,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,54991.52866983877,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,50016.62054536689,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,54991.52866983877,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramDistance,representation,gram_distance__pivot_tie_v2__rbf_reference,-1,True,validation,49957.376209555776,0.0,0.44794312911108136,False
california_housing,regression,tabpfn_2_6,0,GramDistance,representation,gram_distance__pivot_tie_v2__rbf_reference,-1,True,test,56268.497366612726,0.0,0.44794312911108136,False
california_housing,regression,tabpfn_2_6,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m0,0,False,validation,49957.376209555776,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m0,0,False,test,56268.497366612726,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m1,1,False,validation,49957.376209555776,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m1,1,False,test,56268.497366612726,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m2,2,False,validation,49957.376209555776,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m2,2,False,test,56268.497366612726,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m3,3,False,validation,49957.376209555776,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m3,3,False,test,56268.497366612726,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m4,4,False,validation,49957.376209555776,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m4,4,False,test,56268.497366612726,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m5,5,False,validation,49957.376209555776,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m5,5,False,test,56268.497366612726,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m6,6,False,validation,49957.376209555776,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m6,6,False,test,56268.497366612726,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m7,7,False,validation,49957.376209555776,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m7,7,False,test,56268.497366612726,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__rbf_reference,-1,True,validation,50165.822506539924,0.0,0.2762903030961752,False
california_housing,regression,tabpfn_2_6,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__rbf_reference,-1,True,test,56030.28891123368,0.0,0.2762903030961752,False
california_housing,regression,tabpfn_2_6,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m0,0,False,validation,50165.822506539924,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m0,0,False,test,56030.28891123368,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m1,1,False,validation,50165.822506539924,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m1,1,False,test,56030.28891123368,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m2,2,False,validation,50165.822506539924,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m2,2,False,test,56030.28891123368,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m3,3,False,validation,50165.822506539924,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m3,3,False,test,56030.28891123368,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m4,4,False,validation,50165.822506539924,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m4,4,False,test,56030.28891123368,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m5,5,False,validation,50165.822506539924,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m5,5,False,test,56030.28891123368,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m6,6,False,validation,50165.822506539924,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m6,6,False,test,56030.28891123368,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m7,7,False,validation,50165.822506539924,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m7,7,False,test,56030.28891123368,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,49331.23626285916,0.0,0.3926713408436626,False
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,57834.955345721486,0.0,0.3926713408436626,False
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,49331.23626285916,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,57834.955345721486,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,49331.23626285916,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,57834.955345721486,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,49331.23626285916,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,57834.955345721486,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,49331.23626285916,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,57834.955345721486,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,49331.23626285916,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,57834.955345721486,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,49331.23626285916,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,57834.955345721486,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,49331.23626285916,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,57834.955345721486,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,49331.23626285916,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,57834.955345721486,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,49331.23626285916,0.0,0.3380620121024549,False
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,57834.955345721486,0.0,0.3380620121024549,False
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,49331.23626285916,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,57834.955345721486,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,49331.23626285916,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,57834.955345721486,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,49331.23626285916,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,57834.955345721486,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,49331.23626285916,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,57834.955345721486,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,49331.23626285916,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,57834.955345721486,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,49331.23626285916,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,57834.955345721486,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,49331.23626285916,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,57834.955345721486,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,49331.23626285916,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,57834.955345721486,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,49331.23626285916,0.0,0.27565801003947854,False
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,57834.955345721486,0.0,0.27565801003947854,False
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,49331.23626285916,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,57834.955345721486,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,49331.23626285916,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,57834.955345721486,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,49331.23626285916,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,57834.955345721486,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,49331.23626285916,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,57834.955345721486,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,49331.23626285916,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,57834.955345721486,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,49331.23626285916,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,57834.955345721486,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,49331.23626285916,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,57834.955345721486,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,49331.23626285916,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,57834.955345721486,0.0,0.0,True
california_housing,regression,tabpfn_2_6,0,Raw+PCA@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,47143.62587153926,0.0,0.0,False
california_housing,regression,tabpfn_2_6,0,Raw+PCA@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,52816.257800069994,0.0,0.0,False
california_housing,regression,tabpfn_2_6,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,48228.367211977195,0.11035096958152839,0.0,True
california_housing,regression,tabpfn_2_6,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,54796.89675488771,0.122540464447412,0.0,True
