dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
wine-quality-red,regression,controlled_mlp,0,PCA,representation,pca__v1__orthogonal_all__m3,3,False,validation,0.6423607208232094,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,PCA,representation,pca__v1__orthogonal_all__m3,3,False,test,0.7018776834318262,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,PCA,representation,pca__v1__orthogonal_all__m4,4,False,validation,0.6423607208232094,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,PCA,representation,pca__v1__orthogonal_all__m4,4,False,test,0.7018776834318262,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,PCA,representation,pca__v1__orthogonal_all__m5,5,False,validation,0.6423607208232094,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,PCA,representation,pca__v1__orthogonal_all__m5,5,False,test,0.7018776834318262,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,PCA,representation,pca__v1__orthogonal_all__m6,6,False,validation,0.6423607208232094,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,PCA,representation,pca__v1__orthogonal_all__m6,6,False,test,0.7018776834318262,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,PCA,representation,pca__v1__orthogonal_all__m7,7,False,validation,0.6423607208232094,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,PCA,representation,pca__v1__orthogonal_all__m7,7,False,test,0.7018776834318262,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,validation,0.6780009183636825,0.0,0.20303396601229906,False
wine-quality-red,regression,controlled_mlp,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,test,0.6903123753832792,0.0,0.20303396601229906,False
wine-quality-red,regression,controlled_mlp,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.6780009183636825,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.6903123753832792,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.6780009183636825,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.6903123753832792,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.6780009183636825,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.6903123753832792,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.6780009183636825,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.6903123753832792,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.6780009183636825,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.6903123753832792,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.6780009183636825,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.6903123753832792,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.6780009183636825,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.6903123753832792,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.6780009183636825,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.6903123753832792,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,validation,0.6713050945828434,0.0,0.7693731680046767,False
wine-quality-red,regression,controlled_mlp,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,test,0.7337913773986262,0.0,0.7693731680046767,False
wine-quality-red,regression,controlled_mlp,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.6713050945828434,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.7337913773986262,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.6713050945828434,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.7337913773986262,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.6713050945828434,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.7337913773986262,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.6713050945828434,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.7337913773986262,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.6713050945828434,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.7337913773986262,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.6713050945828434,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.7337913773986262,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.6713050945828434,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.7337913773986262,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.6713050945828434,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.7337913773986262,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramDistance,representation,gram_distance__pivot_tie_v2__rbf_reference,-1,True,validation,0.6887700157768564,0.0,0.1843788418918848,False
wine-quality-red,regression,controlled_mlp,0,GramDistance,representation,gram_distance__pivot_tie_v2__rbf_reference,-1,True,test,0.7303590944563586,0.0,0.1843788418918848,False
wine-quality-red,regression,controlled_mlp,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.6887700157768564,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.7303590944563586,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.6887700157768564,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.7303590944563586,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.6887700157768564,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.7303590944563586,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.6887700157768564,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.7303590944563586,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.6887700157768564,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.7303590944563586,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.6887700157768564,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.7303590944563586,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.6887700157768564,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.7303590944563586,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.6887700157768564,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.7303590944563586,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__rbf_reference,-1,True,validation,0.6589852167210329,0.0,0.337539552943781,False
wine-quality-red,regression,controlled_mlp,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__rbf_reference,-1,True,test,0.6861377989511367,0.0,0.337539552943781,False
wine-quality-red,regression,controlled_mlp,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m0,0,False,validation,0.6589852167210329,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m0,0,False,test,0.6861377989511367,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m1,1,False,validation,0.6589852167210329,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m1,1,False,test,0.6861377989511367,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m2,2,False,validation,0.6589852167210329,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m2,2,False,test,0.6861377989511367,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m3,3,False,validation,0.6589852167210329,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m3,3,False,test,0.6861377989511367,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m4,4,False,validation,0.6589852167210329,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m4,4,False,test,0.6861377989511367,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m5,5,False,validation,0.6589852167210329,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m5,5,False,test,0.6861377989511367,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m6,6,False,validation,0.6589852167210329,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m6,6,False,test,0.6861377989511367,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m7,7,False,validation,0.6589852167210329,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m7,7,False,test,0.6861377989511367,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,0.6423607208232094,0.0,0.24493750487454236,False
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,0.7018776834318262,0.0,0.24493750487454236,False
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.6423607208232094,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.7018776834318262,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.6423607208232094,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.7018776834318262,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.6423607208232094,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.7018776834318262,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.6423607208232094,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.7018776834318262,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.6423607208232094,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.7018776834318262,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.6423607208232094,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.7018776834318262,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.6423607208232094,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.7018776834318262,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.6423607208232094,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.7018776834318262,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,0.6388359110167067,0.0,0.24308695713989437,False
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,0.6970802582135275,0.0,0.24308695713989437,False
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.6388359110167067,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.6970802582135275,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.6388359110167067,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.6970802582135275,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.6388359110167067,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.6970802582135275,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.6388359110167067,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.6970802582135275,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.6388359110167067,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.6970802582135275,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.6388359110167067,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.6970802582135275,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.6388359110167067,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.6970802582135275,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.6388359110167067,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.6970802582135275,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,0.6388359110167067,0.0,0.2624657319393009,False
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,0.6970802582135275,0.0,0.2624657319393009,False
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.6388359110167067,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.6970802582135275,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.6388359110167067,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.6970802582135275,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.6388359110167067,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.6970802582135275,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.6388359110167067,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.6970802582135275,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.6388359110167067,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.6970802582135275,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.6388359110167067,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.6970802582135275,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.6388359110167067,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.6970802582135275,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.6388359110167067,0.0,0.0,True
wine-quality-red,regression,controlled_mlp,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.6970802582135275,0.0,0.0,True
