dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
california_housing,regression,controlled_mlp,1,PCA,representation,pca__v1__rbf_reference,-1,True,test,64298.968487535756,0.0,0.3730048630386591,False
california_housing,regression,controlled_mlp,1,PCA,representation,pca__v1__orthogonal_all__m0,0,False,validation,60905.03351093444,0.0,0.0,True
california_housing,regression,controlled_mlp,1,PCA,representation,pca__v1__orthogonal_all__m0,0,False,test,64298.968487535756,0.0,0.0,True
california_housing,regression,controlled_mlp,1,PCA,representation,pca__v1__orthogonal_all__m1,1,False,validation,60905.03351093444,0.0,0.0,True
california_housing,regression,controlled_mlp,1,PCA,representation,pca__v1__orthogonal_all__m1,1,False,test,64298.968487535756,0.0,0.0,True
california_housing,regression,controlled_mlp,1,PCA,representation,pca__v1__orthogonal_all__m2,2,False,validation,60905.03351093444,0.0,0.0,True
california_housing,regression,controlled_mlp,1,PCA,representation,pca__v1__orthogonal_all__m2,2,False,test,64298.968487535756,0.0,0.0,True
california_housing,regression,controlled_mlp,1,PCA,representation,pca__v1__orthogonal_all__m3,3,False,validation,60905.03351093444,0.0,0.0,True
california_housing,regression,controlled_mlp,1,PCA,representation,pca__v1__orthogonal_all__m3,3,False,test,64298.968487535756,0.0,0.0,True
california_housing,regression,controlled_mlp,1,PCA,representation,pca__v1__orthogonal_all__m4,4,False,validation,60905.03351093444,0.0,0.0,True
california_housing,regression,controlled_mlp,1,PCA,representation,pca__v1__orthogonal_all__m4,4,False,test,64298.968487535756,0.0,0.0,True
california_housing,regression,controlled_mlp,1,PCA,representation,pca__v1__orthogonal_all__m5,5,False,validation,60905.03351093444,0.0,0.0,True
california_housing,regression,controlled_mlp,1,PCA,representation,pca__v1__orthogonal_all__m5,5,False,test,64298.968487535756,0.0,0.0,True
california_housing,regression,controlled_mlp,1,PCA,representation,pca__v1__orthogonal_all__m6,6,False,validation,60905.03351093444,0.0,0.0,True
california_housing,regression,controlled_mlp,1,PCA,representation,pca__v1__orthogonal_all__m6,6,False,test,64298.968487535756,0.0,0.0,True
california_housing,regression,controlled_mlp,1,PCA,representation,pca__v1__orthogonal_all__m7,7,False,validation,60905.03351093444,0.0,0.0,True
california_housing,regression,controlled_mlp,1,PCA,representation,pca__v1__orthogonal_all__m7,7,False,test,64298.968487535756,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,validation,59418.02590503748,0.0,0.39211275102570653,False
california_housing,regression,controlled_mlp,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,test,65553.17705155397,0.0,0.39211275102570653,False
california_housing,regression,controlled_mlp,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,validation,59418.02590503748,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,test,65553.17705155397,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,59418.02590503748,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,65553.17705155397,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,59418.02590503748,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,65553.17705155397,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,59418.02590503748,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,65553.17705155397,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,59418.02590503748,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,65553.17705155397,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,59418.02590503748,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,65553.17705155397,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,59418.02590503748,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,65553.17705155397,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,59418.02590503748,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramAnchor,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,65553.17705155397,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,validation,59544.34174040879,0.0,0.9158533641602844,False
california_housing,regression,controlled_mlp,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,test,63931.130357741866,0.0,0.9158533641602844,False
california_housing,regression,controlled_mlp,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,validation,59544.34174040879,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,test,63931.130357741866,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,59544.34174040879,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,63931.130357741866,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,59544.34174040879,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,63931.130357741866,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,59544.34174040879,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,63931.130357741866,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,59544.34174040879,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,63931.130357741866,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,59544.34174040879,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,63931.130357741866,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,59544.34174040879,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,63931.130357741866,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,59544.34174040879,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,63931.130357741866,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramDistance,representation,gram_distance__pivot_tie_v2__rbf_reference,-1,True,validation,60801.061101650375,0.0,0.36567167402245104,False
california_housing,regression,controlled_mlp,1,GramDistance,representation,gram_distance__pivot_tie_v2__rbf_reference,-1,True,test,68228.79014157987,0.0,0.36567167402245104,False
california_housing,regression,controlled_mlp,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m0,0,False,validation,60801.061101650375,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m0,0,False,test,68228.79014157987,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m1,1,False,validation,60801.061101650375,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m1,1,False,test,68228.79014157987,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m2,2,False,validation,60801.061101650375,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m2,2,False,test,68228.79014157987,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m3,3,False,validation,60801.061101650375,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m3,3,False,test,68228.79014157987,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m4,4,False,validation,60801.061101650375,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m4,4,False,test,68228.79014157987,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m5,5,False,validation,60801.061101650375,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m5,5,False,test,68228.79014157987,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m6,6,False,validation,60801.061101650375,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m6,6,False,test,68228.79014157987,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m7,7,False,validation,60801.061101650375,0.0,0.0,True
california_housing,regression,controlled_mlp,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m7,7,False,test,68228.79014157987,0.0,0.0,True
california_housing,regression,controlled_mlp,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__rbf_reference,-1,True,validation,61885.375352828465,0.0,0.2682700410950929,False
california_housing,regression,controlled_mlp,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__rbf_reference,-1,True,test,66570.21040098352,0.0,0.2682700410950929,False
california_housing,regression,controlled_mlp,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m0,0,False,validation,61885.375352828465,0.0,0.0,True
california_housing,regression,controlled_mlp,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m0,0,False,test,66570.21040098352,0.0,0.0,True
california_housing,regression,controlled_mlp,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m1,1,False,validation,61885.375352828465,0.0,0.0,True
california_housing,regression,controlled_mlp,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m1,1,False,test,66570.21040098352,0.0,0.0,True
california_housing,regression,controlled_mlp,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m2,2,False,validation,61885.375352828465,0.0,0.0,True
california_housing,regression,controlled_mlp,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m2,2,False,test,66570.21040098352,0.0,0.0,True
california_housing,regression,controlled_mlp,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m3,3,False,validation,61885.375352828465,0.0,0.0,True
california_housing,regression,controlled_mlp,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m3,3,False,test,66570.21040098352,0.0,0.0,True
california_housing,regression,controlled_mlp,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m4,4,False,validation,61885.375352828465,0.0,0.0,True
california_housing,regression,controlled_mlp,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m4,4,False,test,66570.21040098352,0.0,0.0,True
california_housing,regression,controlled_mlp,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m5,5,False,validation,61885.375352828465,0.0,0.0,True
california_housing,regression,controlled_mlp,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m5,5,False,test,66570.21040098352,0.0,0.0,True
california_housing,regression,controlled_mlp,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m6,6,False,validation,61885.375352828465,0.0,0.0,True
california_housing,regression,controlled_mlp,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m6,6,False,test,66570.21040098352,0.0,0.0,True
california_housing,regression,controlled_mlp,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m7,7,False,validation,61885.375352828465,0.0,0.0,True
california_housing,regression,controlled_mlp,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m7,7,False,test,66570.21040098352,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,60905.03373935952,0.0,0.43046607286669314,False
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,64298.969571233654,0.0,0.43046607286669314,False
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,60905.03373935952,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,64298.969571233654,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,60905.03373935952,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,64298.969571233654,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,60905.03373935952,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,64298.969571233654,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,60905.03373935952,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,64298.969571233654,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,60905.03373935952,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,64298.969571233654,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,60905.03373935952,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,64298.969571233654,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,60905.03373935952,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,64298.969571233654,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,60905.03373935952,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,64298.969571233654,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,60905.03373935952,0.0,0.5220434910152107,False
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,64298.969571233654,0.0,0.5220434910152107,False
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,60905.03373935952,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,64298.969571233654,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,60905.03373935952,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,64298.969571233654,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,60905.03373935952,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,64298.969571233654,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,60905.03373935952,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,64298.969571233654,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,60905.03373935952,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,64298.969571233654,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,60905.03373935952,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,64298.969571233654,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,60905.03373935952,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,64298.969571233654,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,60905.03373935952,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,64298.969571233654,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,60905.03373935952,0.0,0.44923050282523036,False
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,64298.969571233654,0.0,0.44923050282523036,False
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,60905.03373935952,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,64298.969571233654,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,60905.03373935952,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,64298.969571233654,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,60905.03373935952,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,64298.969571233654,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,60905.03373935952,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,64298.969571233654,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,60905.03373935952,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,64298.969571233654,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,60905.03373935952,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,64298.969571233654,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,60905.03373935952,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,64298.969571233654,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,60905.03373935952,0.0,0.0,True
california_housing,regression,controlled_mlp,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,64298.969571233654,0.0,0.0,True
california_housing,regression,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,60247.11814060041,0.0,0.0,False
california_housing,regression,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,64105.662096342756,0.0,0.0,False
california_housing,regression,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,61171.86392374628,0.11089651665297044,0.0,True
california_housing,regression,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,64270.322398735116,0.09912240032021379,0.0,True
california_housing,regression,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,61037.627430987726,0.08136489644416144,0.0,True
california_housing,regression,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,65409.40276627122,0.07948563446307905,0.0,True
california_housing,regression,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,61372.43804355066,0.07809645097032991,0.0,True
california_housing,regression,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,64422.22519542953,0.07324269167759137,0.0,True
