dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
house_16H,regression,catboost,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,validation,49438.407698142415,0.0,5.368192384019494,False
house_16H,regression,catboost,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,test,34831.05830242489,0.0,5.368192384019494,False
house_16H,regression,catboost,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,validation,49438.407698142415,0.0,0.0,True
house_16H,regression,catboost,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,test,34831.05830242489,0.0,0.0,True
house_16H,regression,catboost,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,49438.407698142415,0.0,0.0,True
house_16H,regression,catboost,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,34831.05830242489,0.0,0.0,True
house_16H,regression,catboost,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,49438.407698142415,0.0,0.0,True
house_16H,regression,catboost,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,34831.05830242489,0.0,0.0,True
house_16H,regression,catboost,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,49438.407698142415,0.0,0.0,True
house_16H,regression,catboost,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,34831.05830242489,0.0,0.0,True
house_16H,regression,catboost,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,49438.407698142415,0.0,0.0,True
house_16H,regression,catboost,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,34831.05830242489,0.0,0.0,True
house_16H,regression,catboost,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,49438.407698142415,0.0,0.0,True
house_16H,regression,catboost,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,34831.05830242489,0.0,0.0,True
house_16H,regression,catboost,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,49438.407698142415,0.0,0.0,True
house_16H,regression,catboost,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,34831.05830242489,0.0,0.0,True
house_16H,regression,catboost,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,49438.407698142415,0.0,0.0,True
house_16H,regression,catboost,0,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,34831.05830242489,0.0,0.0,True
house_16H,regression,catboost,0,GramDistance,representation,gram_distance__pivot_tie_v2__rbf_reference,-1,True,validation,50225.63234028586,0.0,4.665156322065741,False
house_16H,regression,catboost,0,GramDistance,representation,gram_distance__pivot_tie_v2__rbf_reference,-1,True,test,36407.92730739655,0.0,4.665156322065741,False
house_16H,regression,catboost,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m0,0,False,validation,50225.63234028586,0.0,0.0,True
house_16H,regression,catboost,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m0,0,False,test,36407.92730739655,0.0,0.0,True
house_16H,regression,catboost,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m1,1,False,validation,50225.63234028586,0.0,0.0,True
house_16H,regression,catboost,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m1,1,False,test,36407.92730739655,0.0,0.0,True
house_16H,regression,catboost,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m2,2,False,validation,50225.63234028586,0.0,0.0,True
house_16H,regression,catboost,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m2,2,False,test,36407.92730739655,0.0,0.0,True
house_16H,regression,catboost,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m3,3,False,validation,50225.63234028586,0.0,0.0,True
house_16H,regression,catboost,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m3,3,False,test,36407.92730739655,0.0,0.0,True
house_16H,regression,catboost,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m4,4,False,validation,50225.63234028586,0.0,0.0,True
house_16H,regression,catboost,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m4,4,False,test,36407.92730739655,0.0,0.0,True
house_16H,regression,catboost,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m5,5,False,validation,50225.63234028586,0.0,0.0,True
house_16H,regression,catboost,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m5,5,False,test,36407.92730739655,0.0,0.0,True
house_16H,regression,catboost,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m6,6,False,validation,50225.63234028586,0.0,0.0,True
house_16H,regression,catboost,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m6,6,False,test,36407.92730739655,0.0,0.0,True
house_16H,regression,catboost,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m7,7,False,validation,50225.63234028586,0.0,0.0,True
house_16H,regression,catboost,0,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m7,7,False,test,36407.92730739655,0.0,0.0,True
house_16H,regression,catboost,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__rbf_reference,-1,True,validation,48275.61073630221,0.0,1.3324941908940673,False
house_16H,regression,catboost,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__rbf_reference,-1,True,test,36093.831932225694,0.0,1.3324941908940673,False
house_16H,regression,catboost,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m0,0,False,validation,48275.61073630221,0.0,0.0,True
house_16H,regression,catboost,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m0,0,False,test,36093.831932225694,0.0,0.0,True
house_16H,regression,catboost,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m1,1,False,validation,48275.61073630221,0.0,0.0,True
house_16H,regression,catboost,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m1,1,False,test,36093.831932225694,0.0,0.0,True
house_16H,regression,catboost,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m2,2,False,validation,48275.61073630221,0.0,0.0,True
house_16H,regression,catboost,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m2,2,False,test,36093.831932225694,0.0,0.0,True
house_16H,regression,catboost,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m3,3,False,validation,48275.61073630221,0.0,0.0,True
house_16H,regression,catboost,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m3,3,False,test,36093.831932225694,0.0,0.0,True
house_16H,regression,catboost,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m4,4,False,validation,48275.61073630221,0.0,0.0,True
house_16H,regression,catboost,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m4,4,False,test,36093.831932225694,0.0,0.0,True
house_16H,regression,catboost,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m5,5,False,validation,48275.61073630221,0.0,0.0,True
house_16H,regression,catboost,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m5,5,False,test,36093.831932225694,0.0,0.0,True
house_16H,regression,catboost,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m6,6,False,validation,48275.61073630221,0.0,0.0,True
house_16H,regression,catboost,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m6,6,False,test,36093.831932225694,0.0,0.0,True
house_16H,regression,catboost,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m7,7,False,validation,48275.61073630221,0.0,0.0,True
house_16H,regression,catboost,0,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m7,7,False,test,36093.831932225694,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,49859.407546583614,0.0,2.3077348889783025,False
house_16H,regression,catboost,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,36476.414608234314,0.0,2.3077348889783025,False
house_16H,regression,catboost,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,49859.407546583614,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,36476.414608234314,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,49859.407546583614,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,36476.414608234314,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,49859.407546583614,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,36476.414608234314,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,49859.407546583614,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,36476.414608234314,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,49859.407546583614,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,36476.414608234314,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,49859.407546583614,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,36476.414608234314,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,49859.407546583614,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,36476.414608234314,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,49859.407546583614,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,36476.414608234314,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,49838.09148314119,0.0,2.3790366479661316,False
house_16H,regression,catboost,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,36140.95460440739,0.0,2.3790366479661316,False
house_16H,regression,catboost,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,49838.09148314119,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,36140.95460440739,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,49838.09148314119,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,36140.95460440739,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,49838.09148314119,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,36140.95460440739,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,49838.09148314119,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,36140.95460440739,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,49838.09148314119,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,36140.95460440739,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,49838.09148314119,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,36140.95460440739,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,49838.09148314119,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,36140.95460440739,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,49838.09148314119,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,36140.95460440739,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,49838.09148314119,0.0,2.438839064911008,False
house_16H,regression,catboost,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,36140.95460440739,0.0,2.438839064911008,False
house_16H,regression,catboost,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,49838.09148314119,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,36140.95460440739,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,49838.09148314119,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,36140.95460440739,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,49838.09148314119,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,36140.95460440739,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,49838.09148314119,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,36140.95460440739,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,49838.09148314119,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,36140.95460440739,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,49838.09148314119,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,36140.95460440739,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,49838.09148314119,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,36140.95460440739,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,49838.09148314119,0.0,0.0,True
house_16H,regression,catboost,0,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,36140.95460440739,0.0,0.0,True
house_16H,regression,catboost,0,Raw+PCA@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,48630.6866182687,0.0,0.0,False
house_16H,regression,catboost,0,Raw+PCA@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,34630.3962959353,0.0,0.0,False
house_16H,regression,catboost,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,49706.69167704883,0.11071266522807122,0.0,True
house_16H,regression,catboost,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,35699.7529570006,0.12539452629825593,0.0,True
house_16H,regression,catboost,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,49337.2940417323,0.09047082467993534,0.0,True
house_16H,regression,catboost,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,35253.14318952211,0.10301915986964183,0.0,True
house_16H,regression,catboost,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,49226.151765038056,0.09658580463099982,0.0,True
house_16H,regression,catboost,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,35657.33865236852,0.10926168928470051,0.0,True
house_16H,regression,catboost,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,48126.12855734247,0.0887570940212359,0.0,True
house_16H,regression,catboost,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,35644.8373182257,0.10763027968002992,0.0,True
house_16H,regression,catboost,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,50228.47451951245,0.10540861307463911,0.0,True
house_16H,regression,catboost,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,35634.884123587864,0.11197419852890206,0.0,True
house_16H,regression,catboost,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,49327.19097891038,0.10776780336633796,0.0,True
house_16H,regression,catboost,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,35717.07760673133,0.12270828909067714,0.0,True
house_16H,regression,catboost,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,49072.18423620294,0.09465523415210551,0.0,True
house_16H,regression,catboost,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,35469.52137561921,0.1059317080801661,0.0,True
house_16H,regression,catboost,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,49644.20628051505,0.09800556515135427,0.0,True
