dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
california_housing,regression,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,validation,55240.26488053372,0.0,3.0700342589989305,False
california_housing,regression,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,test,61398.6603560388,0.0,3.0700342589989305,False
california_housing,regression,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,validation,55240.26488053372,0.0,0.0,True
california_housing,regression,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,test,61398.6603560388,0.0,0.0,True
california_housing,regression,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,55240.26488053372,0.0,0.0,True
california_housing,regression,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,61398.6603560388,0.0,0.0,True
california_housing,regression,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,55240.26488053372,0.0,0.0,True
california_housing,regression,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,61398.6603560388,0.0,0.0,True
california_housing,regression,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,55240.26488053372,0.0,0.0,True
california_housing,regression,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,61398.6603560388,0.0,0.0,True
california_housing,regression,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,55240.26488053372,0.0,0.0,True
california_housing,regression,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,61398.6603560388,0.0,0.0,True
california_housing,regression,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,55240.26488053372,0.0,0.0,True
california_housing,regression,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,61398.6603560388,0.0,0.0,True
california_housing,regression,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,55240.26488053372,0.0,0.0,True
california_housing,regression,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,61398.6603560388,0.0,0.0,True
california_housing,regression,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,55240.26488053372,0.0,0.0,True
california_housing,regression,catboost,1,GramAnchor-m8,representation,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,61398.6603560388,0.0,0.0,True
california_housing,regression,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__rbf_reference,-1,True,validation,58816.372894096996,0.0,2.2230524390470237,False
california_housing,regression,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__rbf_reference,-1,True,test,62872.6301023168,0.0,2.2230524390470237,False
california_housing,regression,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m0,0,False,validation,58816.372894096996,0.0,0.0,True
california_housing,regression,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m0,0,False,test,62872.6301023168,0.0,0.0,True
california_housing,regression,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m1,1,False,validation,58816.372894096996,0.0,0.0,True
california_housing,regression,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m1,1,False,test,62872.6301023168,0.0,0.0,True
california_housing,regression,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m2,2,False,validation,58816.372894096996,0.0,0.0,True
california_housing,regression,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m2,2,False,test,62872.6301023168,0.0,0.0,True
california_housing,regression,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m3,3,False,validation,58816.372894096996,0.0,0.0,True
california_housing,regression,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m3,3,False,test,62872.6301023168,0.0,0.0,True
california_housing,regression,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m4,4,False,validation,58816.372894096996,0.0,0.0,True
california_housing,regression,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m4,4,False,test,62872.6301023168,0.0,0.0,True
california_housing,regression,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m5,5,False,validation,58816.372894096996,0.0,0.0,True
california_housing,regression,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m5,5,False,test,62872.6301023168,0.0,0.0,True
california_housing,regression,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m6,6,False,validation,58816.372894096996,0.0,0.0,True
california_housing,regression,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m6,6,False,test,62872.6301023168,0.0,0.0,True
california_housing,regression,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m7,7,False,validation,58816.372894096996,0.0,0.0,True
california_housing,regression,catboost,1,GramDistance,representation,gram_distance__pivot_tie_v2__orthogonal_all__m7,7,False,test,62872.6301023168,0.0,0.0,True
california_housing,regression,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__rbf_reference,-1,True,validation,56320.73841886485,0.0,0.7316397968679667,False
california_housing,regression,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__rbf_reference,-1,True,test,62853.4821235056,0.0,0.7316397968679667,False
california_housing,regression,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m0,0,False,validation,56320.73841886485,0.0,0.0,True
california_housing,regression,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m0,0,False,test,62853.4821235056,0.0,0.0,True
california_housing,regression,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m1,1,False,validation,56320.73841886485,0.0,0.0,True
california_housing,regression,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m1,1,False,test,62853.4821235056,0.0,0.0,True
california_housing,regression,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m2,2,False,validation,56320.73841886485,0.0,0.0,True
california_housing,regression,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m2,2,False,test,62853.4821235056,0.0,0.0,True
california_housing,regression,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m3,3,False,validation,56320.73841886485,0.0,0.0,True
california_housing,regression,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m3,3,False,test,62853.4821235056,0.0,0.0,True
california_housing,regression,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m4,4,False,validation,56320.73841886485,0.0,0.0,True
california_housing,regression,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m4,4,False,test,62853.4821235056,0.0,0.0,True
california_housing,regression,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m5,5,False,validation,56320.73841886485,0.0,0.0,True
california_housing,regression,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m5,5,False,test,62853.4821235056,0.0,0.0,True
california_housing,regression,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m6,6,False,validation,56320.73841886485,0.0,0.0,True
california_housing,regression,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m6,6,False,test,62853.4821235056,0.0,0.0,True
california_housing,regression,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m7,7,False,validation,56320.73841886485,0.0,0.0,True
california_housing,regression,catboost,1,NystromGram,representation,nystrom_gram__nystrom_degeneracy_v3__orthogonal_all__m7,7,False,test,62853.4821235056,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,56223.794533424465,0.0,1.0840389640070498,False
california_housing,regression,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,61393.34919493065,0.0,1.0840389640070498,False
california_housing,regression,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,56223.794533424465,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,61393.34919493065,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,56223.794533424465,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,61393.34919493065,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,56223.794533424465,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,61393.34919493065,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,56223.794533424465,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,61393.34919493065,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,56223.794533424465,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,61393.34919493065,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,56223.794533424465,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,61393.34919493065,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,56223.794533424465,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,61393.34919493065,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,56223.794533424465,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.01,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,61393.34919493065,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,56223.794533424465,0.0,1.1013877759687603,False
california_housing,regression,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,61393.34919493065,0.0,1.1013877759687603,False
california_housing,regression,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,56223.794533424465,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,61393.34919493065,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,56223.794533424465,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,61393.34919493065,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,56223.794533424465,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,61393.34919493065,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,56223.794533424465,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,61393.34919493065,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,56223.794533424465,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,61393.34919493065,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,56223.794533424465,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,61393.34919493065,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,56223.794533424465,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,61393.34919493065,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,56223.794533424465,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.05,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,61393.34919493065,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,validation,56223.794533424465,0.0,1.103994461009279,False
california_housing,regression,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__rbf_reference,-1,True,test,61393.34919493065,0.0,1.103994461009279,False
california_housing,regression,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,validation,56223.794533424465,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m0,0,False,test,61393.34919493065,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,validation,56223.794533424465,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m1,1,False,test,61393.34919493065,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,validation,56223.794533424465,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m2,2,False,test,61393.34919493065,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,validation,56223.794533424465,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m3,3,False,test,61393.34919493065,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,validation,56223.794533424465,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m4,4,False,test,61393.34919493065,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,validation,56223.794533424465,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m5,5,False,test,61393.34919493065,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,validation,56223.794533424465,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m6,6,False,test,61393.34919493065,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,validation,56223.794533424465,0.0,0.0,True
california_housing,regression,catboost,1,HybridSpectral-t0.10,representation,hybrid_spectral__pivot_tie_v2__orthogonal_all__m7,7,False,test,61393.34919493065,0.0,0.0,True
california_housing,regression,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,55234.443919789606,0.0,0.0,False
california_housing,regression,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,61157.766752570424,0.0,0.0,False
california_housing,regression,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,55991.70531900615,0.10047070022987284,0.0,True
california_housing,regression,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,61203.842170293436,0.08864673681077496,0.0,True
california_housing,regression,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,56870.94621840407,0.09570526377363914,0.0,True
california_housing,regression,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,61499.44636442054,0.10483241842238213,0.0,True
california_housing,regression,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,55963.61750958741,0.0974191504306715,0.0,True
california_housing,regression,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,61555.446781977415,0.09885711108767295,0.0,True
california_housing,regression,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,57340.91162539061,0.1050953250669852,0.0,True
california_housing,regression,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,61397.734085867734,0.10522545472029236,0.0,True
california_housing,regression,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,56370.733584835754,0.08779849957808418,0.0,True
california_housing,regression,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,61365.81107470623,0.09127772509089194,0.0,True
california_housing,regression,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,57089.304984500115,0.09190040988815946,0.0,True
california_housing,regression,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,61327.972424933585,0.08980794535779049,0.0,True
california_housing,regression,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,57216.30735727016,0.10499416534552193,0.0,True
california_housing,regression,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,62216.29671686323,0.10296218921629416,0.0,True
california_housing,regression,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,56457.36222069013,0.0940351370727499,0.0,True
