dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
steel-plates-fault,classification,catboost,0,V1,0,8,8,0.8021384091405347,43.93706731186612,0.0008065055408117658,54478.32046837829,2.572531573805101,RBF,1.4577310578774623,0.0015057880070404235,0.002295686747492694,0.6459857848778665,0.0007898987404522705,0.5245749977812549,0.6444799968708261,0.001225637326662585,False,0.0010877458919236525,0.0010877458919236525,0.002295686747492694,3.306743236957118,23.033022051677108,validation_only
steel-plates-fault,classification,catboost,0,V2,1,8,8,0.7977147565422983,43.93887130305502,0.0030997526611918464,14174.960426087882,2.572625616222967,RBF,1.3022693194013175,0.0015057880070404235,0.002169227764448683,0.6459857848778665,0.0006634397574082594,0.4405930677534272,0.6444799968708261,0.0010294186951177531,False,0.0012248722371103404,0.0012248722371103404,0.002169227764448683,2.8600258850492537,22.9641372601036,validation_only
steel-plates-fault,classification,catboost,0,V3,2,8,8,1.0584145883866682,31.723618181540765,0.22403020454102474,141.6042013019342,1.5876694742230453,RBF,1.3430791214507383,0.0015057880070404235,0.0017986843279401963,0.6459857848778665,0.00029289632089977286,0.19451364968396243,0.6444799968708261,0.00045446921909428697,False,0.001509795382668429,0.001509795382668429,0.0017986843279401963,3.150904974201694,24.200428494717926,validation_only
steel-plates-fault,classification,catboost,0,V4,3,8,8,1.0583727060289965,31.724731471086294,0.22396305575527442,141.65162805133392,1.5877342851773226,RBF,1.360196599659576,0.0015057880070404235,0.0015718775551728332,0.6459857848778665,6.608954813240977e-05,0.043890340355616585,0.6444799968708261,0.00010254708982947095,False,0.0010280827004675384,0.0010280827004675384,0.0015718775551728332,3.2516617260407656,23.975003288360313,validation_only
steel-plates-fault,classification,catboost,0,V5,4,8,8,0.4469200396076225,39.631062722894555,0.04122724240397012,961.2833750694455,1.7327640130930138,RBF,1.3698983674589311,0.0015057880070404235,0.0020957833222965665,0.6459857848778665,0.0005899953152561431,0.39181831207153744,0.6444799968708261,0.0009154594682857109,False,0.0012940085895928669,0.0012940085895928669,0.0020957833222965665,3.177270743995905,22.81449551275,validation_only
steel-plates-fault,classification,catboost,0,V6,5,8,8,0.5469501670004036,39.674304921440104,0.037860312818404934,1047.9127605663452,1.7897899808392472,RBF,1.4631281155765254,0.0015057880070404235,0.0020781679872695397,0.6459857848778665,0.0005723799802291162,0.38011989573094696,0.6444799968708261,0.000888126835601135,False,0.0011478646589846123,0.0011478646589846123,0.0020781679872695397,2.842835375107825,22.83142219763249,validation_only
steel-plates-fault,classification,catboost,0,V7,6,8,8,0.6412134653886701,37.34431882161775,0.07200923698359943,518.6045622191937,1.641103870729234,RBF,1.3843062525408873,0.0015057880070404235,0.0013733932167163021,0.6459857848778665,-0.00013239479032412134,-0.08792392402190725,0.6444799968708261,-0.00020542885887373378,False,0.0014689703502096857,0.0014689703502096857,0.0013733932167163021,2.6052523590624332,22.36791566433385,validation_only
steel-plates-fault,classification,catboost,0,V8,7,8,8,0.4975811019534441,38.45662740618848,0.05776726714779716,665.7165780025124,1.66504445252749,RBF,1.3826728053824957,0.0015057880070404235,0.0017187480689272749,0.6459857848778665,0.00021296006188685143,0.14142765176182895,0.6444799968708261,0.0003304370390405387,False,0.001441779243808647,0.001441779243808647,0.0017187480689272749,3.0911917299963534,23.518548813881353,validation_only
steel-plates-fault,classification,catboost,0,V9,8,8,8,0.8701586896525425,36.96632496793356,0.2015094219584045,183.44712921445497,1.8448234742558545,RBF,1.4514152884846845,0.0015057880070404235,0.0013442991853277186,0.6459857848778665,-0.00016148882171270482,-0.10724538976114291,0.6444799968708261,-0.0002505722791968549,False,0.0006178827915130902,0.0006178827915130902,0.0013442991853277186,3.0439407739322633,23.73305792803876,validation_only
steel-plates-fault,classification,catboost,0,V10,9,8,8,0.8332313093815615,34.97113242960436,0.2060830044812224,169.6944030762654,1.6913680603924384,RBF,1.3979291592725198,0.0015057880070404235,0.001765629517576587,0.6459857848778665,0.0002598415105361635,0.17256181435982704,0.6444799968708261,0.0004031801014737217,False,0.0012974017721694875,0.0012974017721694875,0.001765629517576587,3.0725267259404063,24.192098220344633,validation_only
steel-plates-fault,classification,catboost,0,V11,10,8,8,0.4981637961702312,48.40626655604268,0.0009387706591547866,51563.4634337899,2.7219364533213066,RBF,1.514178203080435,0.0015057880070404235,0.0013714202071872465,0.6459857848778665,-0.000134367799853177,-0.0892342077536349,0.6444799968708261,-0.00020849025649450606,False,0.0010131221523669758,0.0010131221523669758,0.0013714202071872465,2.814443781040609,23.26827695593238,validation_only
steel-plates-fault,classification,catboost,0,V14,11,6,8,0.6662239587119132,45.538479831815,0.13784323801449777,330.3642636937001,2.6521993571969475,RBF,1.4521917852461508,0.0015057880070404235,0.001634430213746071,0.6459857848778665,0.0001286422067056476,0.08543181782838714,0.6444799968708261,0.00019960620551491144,False,0.0016905997425867513,0.0016905997425867513,0.001634430213746071,2.839962550904602,22.95322040654719,validation_only
