dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
SoilKsatDB,regression,catboost,0,longitude_decimal_degrees,0,8,8,0.32421895000883316,47.60910522908105,0.011695764466235888,4070.627906924955,2.3911008949295884,RBF,1.3630785312671003,949.2553972340418,960.8449283513013,1105.5698899494796,11.589531117259526,0.012209075819878738,156.31449271543784,0.0741423966257412,False,0.07039977841838513,0.07039977841838513,960.8449283513013,1.582657165126875,15.630460570100695,validation_only
SoilKsatDB,regression,catboost,0,latitude_decimal_degrees,1,8,8,0.6569687052945383,36.917335934982766,0.14950404127074704,246.9320268615793,1.6907004213833452,RBF,1.4224440646095151,949.2553972340418,964.3372443776996,1105.5698899494796,15.081847143657797,0.01588808152959,156.31449271543784,0.09648399762339051,False,0.07534659026227487,0.07534659026227487,964.3372443776996,1.747641212074086,16.616693497868255,validation_only
SoilKsatDB,regression,catboost,0,hzn_top,2,7,8,0.8476529375891294,38.94499729657012,0.3006085448027961,129.55385989482983,2.0766135375128014,RBF,1.5048605869673055,949.2553972340418,963.021097272562,1105.5698899494796,13.765700038520208,0.014501576792326875,156.31449271543784,0.08806413147871021,False,0.05506759900917227,0.05506759900917227,963.021097272562,2.107165365945548,15.243940341984853,validation_only
SoilKsatDB,regression,catboost,0,hzn_bot,3,8,8,1.0266874528064085,33.19146268083541,0.1239452774675135,267.7912652987929,1.7342924862227904,RBF,1.4526199550618226,949.2553972340418,982.8322195261371,1105.5698899494796,33.57682229209536,0.035371747571762174,156.31449271543784,0.21480300200455607,False,0.05855674514485693,0.05855674514485693,982.8322195261371,1.3612934490665793,13.641675834078342,validation_only
SoilKsatDB,regression,catboost,0,db_od,4,8,8,0.8840759356632695,33.94930999226901,0.3988201202962927,85.1243662607776,1.568012738761868,RBF,1.376698107733378,949.2553972340418,975.8219618034155,1105.5698899494796,26.56656456937378,0.02798674060403969,156.31449271543784,0.16995586338713192,False,0.0846413545607047,0.0846413545607047,975.8219618034155,1.7752428350504488,14.68951436295174,validation_only
SoilKsatDB,regression,catboost,0,w10cld,5,3,8,0.0059556209258498655,83.42124563928908,0.5181772787924251,160.98977908428617,6.800780760656437,RBF,1.503092473800602,949.2553972340418,964.0876975129786,1105.5698899494796,14.832300278936827,0.01562519457056074,156.31449271543784,0.0948875566255922,False,0.05914204483949793,0.05914204483949793,964.0876975129786,1.7271670650225133,15.43073778715916,validation_only
SoilKsatDB,regression,catboost,0,w3cld,6,7,8,0.657340650064949,45.109114285348554,0.0462798530602269,974.7030576489776,2.488990903556757,RBF,1.3473550410836181,949.2553972340418,955.8006059274232,1105.5698899494796,6.545208693381483,0.006895097686516226,156.31449271543784,0.04187205280636828,False,0.06126783995494716,0.06126783995494716,955.8006059274232,2.0815205220133066,13.86779466085136,validation_only
SoilKsatDB,regression,catboost,0,w15l2,7,7,8,0.4704227842098888,48.1029804657254,0.02948693920907638,1631.33176097568,2.5596323430563492,RBF,1.2975891259316006,949.2553972340418,963.3122753127956,1105.5698899494796,14.056878078753812,0.014808320415889135,156.31449271543784,0.08992690207134924,False,0.06658862080950992,0.06658862080950992,963.3122753127956,1.8833722861018032,15.2700151829049,validation_only
SoilKsatDB,regression,catboost,0,w15bfm,8,3,8,0.003405808354629683,83.13074526075296,0.45694848109161756,181.9258596990179,6.7512551136096715,RBF,1.4354644776875474,949.2553972340418,979.5321273222871,1105.5698899494796,30.27673008824536,0.031895241445522735,156.31449271543784,0.19369112589811185,False,0.052624305546094464,0.052624305546094464,979.5321273222871,1.5602011161390692,14.432318618288264,validation_only
SoilKsatDB,regression,catboost,0,clay_tot_psa,9,8,8,0.7051211182255452,35.92825032323024,0.06652195535692372,540.096125113237,1.572302915484364,RBF,1.2657128063796517,949.2553972340418,931.0146470695483,1105.5698899494796,-18.24075016449342,-0.019215850884433904,156.31449271543784,-0.11669263577306123,False,0.08061802121192282,0.08061802121192282,931.0146470695483,2.1113618242088705,15.884222459979355,validation_only
