dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
SoilKsatDB,regression,tabpfn_2_6,0,longitude_decimal_degrees,0,8,8,0.32421895000883316,47.60910522908105,0.011695764466235888,4070.627906924955,2.3911008949295884,RBF,1.3630785312671003,1042.7602161107814,967.0165076027238,1105.5698899494796,-75.74370850805758,-0.07263770456314635,62.809673838698245,-1.205924245086438,False,0.06633935646902102,0.06633935646902102,967.0165076027238,2.827275934163481,24.649189383955672,validation_only
SoilKsatDB,regression,tabpfn_2_6,0,latitude_decimal_degrees,1,8,8,0.6569687052945383,36.917335934982766,0.14950404127074704,246.9320268615793,1.6907004213833452,RBF,1.4224440646095151,1042.7602161107814,949.1348115477815,1105.5698899494796,-93.62540456299985,-0.0897861302305891,62.809673838698245,-1.4906207728994039,False,0.06404016925325905,0.06404016925325905,949.1348115477815,2.3546491900924593,23.008127002045512,validation_only
SoilKsatDB,regression,tabpfn_2_6,0,hzn_top,2,7,8,0.8476529375891294,38.94499729657012,0.3006085448027961,129.55385989482983,2.0766135375128014,RBF,1.5048605869673055,1042.7602161107814,956.7208214472392,1105.5698899494796,-86.03939466354211,-0.082511198005277,62.809673838698245,-1.369843041766149,False,0.007918578316516706,0.007918578316516706,956.7208214472392,2.967198360012844,24.390149013139307,validation_only
SoilKsatDB,regression,tabpfn_2_6,0,hzn_bot,3,8,8,1.0266874528064085,33.19146268083541,0.1239452774675135,267.7912652987929,1.7342924862227904,RBF,1.4526199550618226,1042.7602161107814,971.9529848704882,1105.5698899494796,-70.80723124029316,-0.06790365622538355,62.809673838698245,-1.1273300259786967,False,0.030529147044800656,0.030529147044800656,971.9529848704882,3.011522199958563,21.975097943097353,validation_only
SoilKsatDB,regression,tabpfn_2_6,0,db_od,4,8,8,0.8840759356632695,33.94930999226901,0.3988201202962927,85.1243662607776,1.568012738761868,RBF,1.376698107733378,1042.7602161107814,975.9413095811758,1105.5698899494796,-66.81890652960556,-0.06407887978199085,62.809673838698245,-1.063831452161389,False,0.1343077108017794,0.1343077108017794,975.9413095811758,3.1763931000605226,23.28914967388846,validation_only
SoilKsatDB,regression,tabpfn_2_6,0,w10cld,5,3,8,0.0059556209258498655,83.42124563928908,0.5181772787924251,160.98977908428617,6.800780760656437,RBF,1.503092473800602,1042.7602161107814,966.3055314790303,1105.5698899494796,-76.45468463175109,-0.07331952586080313,62.809673838698245,-1.2172437772578577,False,0.025974644032359877,0.025974644032359877,966.3055314790303,3.318428538972512,23.14810773404315,validation_only
SoilKsatDB,regression,tabpfn_2_6,0,w3cld,6,7,8,0.657340650064949,45.109114285348554,0.0462798530602269,974.7030576489776,2.488990903556757,RBF,1.3473550410836181,1042.7602161107814,966.2205911333239,1105.5698899494796,-76.53962497745749,-0.07340098307828617,62.809673838698245,-1.2185961222154915,False,0.07475104292745031,0.07475104292745031,966.2205911333239,2.9708781780209392,22.06126937107183,validation_only
SoilKsatDB,regression,tabpfn_2_6,0,w15l2,7,7,8,0.4704227842098888,48.1029804657254,0.02948693920907638,1631.33176097568,2.5596323430563492,RBF,1.2975891259316006,1042.7602161107814,965.7174094124714,1105.5698899494796,-77.04280669830996,-0.0738835309479481,62.809673838698245,-1.2266073359362424,False,0.04388147903773701,0.04388147903773701,965.7174094124714,2.8955023100133985,23.344555623363703,validation_only
SoilKsatDB,regression,tabpfn_2_6,0,w15bfm,8,3,8,0.003405808354629683,83.13074526075296,0.45694848109161756,181.9258596990179,6.7512551136096715,RBF,1.4354644776875474,1042.7602161107814,970.2402303717735,1105.5698899494796,-72.5199857390079,-0.0695461762144016,62.809673838698245,-1.1545989862206056,False,0.0029205165129132177,0.0029205165129132177,970.2402303717735,2.6209489488974214,22.931813035160303,validation_only
SoilKsatDB,regression,tabpfn_2_6,0,clay_tot_psa,9,8,8,0.7051211182255452,35.92825032323024,0.06652195535692372,540.096125113237,1.572302915484364,RBF,1.2657128063796517,1042.7602161107814,970.2709429930353,1105.5698899494796,-72.48927311774605,-0.06951672301817553,62.809673838698245,-1.1541100070652495,False,0.0,0.0,970.2709429930353,3.0214885170571506,22.602970629930496,validation_only
