dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
mozilla4,classification,tabm_d,2,id,0,8,8,1.2935551819242124,28.19644284221945,0.5758216098454061,48.967323143342085,1.7072396192962551,RBF,1.3975008873799193,0.24279853581904015,0.24603584142310211,0.6328428307500614,0.003237305604061963,0.013333299532229283,0.3900442949310213,0.008299840931231863,False,0.051144224409084546,0.051144224409084546,0.24603584142310211,0.6067096048500389,9.954364795703441,validation_only
mozilla4,classification,tabm_d,2,start,1,7,8,0.5960644304606505,47.44744731811385,0.00019846535500643665,239071.68743166802,2.6194010946074666,RBF,1.4303914567647271,0.24279853581904015,0.2380837501864319,0.6328428307500614,-0.004714785632608243,-0.019418509327923678,0.3900442949310213,-0.012087821034382891,False,0.05129835003230224,0.05129835003230224,0.2380837501864319,1.4067230289801955,8.783872392727062,validation_only
mozilla4,classification,tabm_d,2,end,2,8,8,1.1007529009770038,34.539985260812095,0.05269509080469198,655.4687492394766,1.813425221124894,RBF,1.3444159511387141,0.24279853581904015,0.25469459806058703,0.6328428307500614,0.011896062241546879,0.04899560947275694,0.3900442949310213,0.030499259689596738,False,0.0423866738233585,0.0423866738233585,0.25469459806058703,0.7658594059757888,10.348998656030744,validation_only
mozilla4,classification,tabm_d,2,size,3,8,8,0.5402462824841755,43.00297851716404,0.004847055188870089,8871.980376024681,2.100017302928281,RBF,1.3851144125621384,0.24279853581904015,0.2420899703755844,0.6328428307500614,-0.0007085654434557387,-0.002918326673863629,0.3900442949310213,-0.0018166281436856994,False,0.06766616654575877,0.06766616654575877,0.2420899703755844,0.9670280809514225,9.325077260145918,validation_only
