candidate,stage,features,family,selection_key,selected_blocks,selected_dimensions,invariant_feature_fraction,invariant_dimension_fraction,validation_C,validation_raw_loss,validation_method_loss,input_dimension,raw_input_dimension,fit_seconds,predict_seconds
stage_0_raw,0,[],BlockGuard-Greedy,n0__4f53cda18c2baa0c,0,0,0.0,0.0,0.0,0.32294317374139,0.32294317374139,608,608,0.0,0.0
stage_1,1,"['att71', 'att4', 'att8', 'att3', 'att7', 'att2', 'att1', 'att9', 'att76', 'att74']",BlockGuard-Greedy,n10__4969707c4864d4ae,10,80,0.13157894736842105,0.13157894736842105,-0.019312966175899553,0.32294317374139,0.28471063719091705,688,608,0.6713823359459639,1.3737130260560662
stage_2,2,"['att71', 'att4', 'att8', 'att3', 'att7', 'att2', 'att1', 'att9', 'att76', 'att74', 'att73', 'att10', 'att75', 'att13', 'att6', 'att5', 'att14', 'att11', 'att12', 'att70']",BlockGuard-Greedy,n20__e94db91912b704cf,20,160,0.2631578947368421,0.2631578947368421,-0.0041485829984055506,0.32294317374139,0.3147305123783136,768,608,0.6055471829604357,1.2230891399085522
stage_3,3,"['att71', 'att4', 'att8', 'att3', 'att7', 'att2', 'att1', 'att9', 'att76', 'att74', 'att73', 'att10', 'att75', 'att13', 'att6', 'att5', 'att14', 'att11', 'att12', 'att70', 'att72', 'att16', 'att59', 'att69', 'att34', 'att35', 'att50', 'att21', 'att54', 'att27']",BlockGuard-Greedy,n30__1a6cd2967a14beeb,30,240,0.39473684210526316,0.39473684210526316,-0.020083110094431974,0.32294317374139,0.2831860368138316,848,608,0.62683933111839,1.521029522875324
stage_4,4,"['att71', 'att4', 'att8', 'att3', 'att7', 'att2', 'att1', 'att9', 'att76', 'att74', 'att73', 'att10', 'att75', 'att13', 'att6', 'att5', 'att14', 'att11', 'att12', 'att70', 'att72', 'att16', 'att59', 'att69', 'att34', 'att35', 'att50', 'att21', 'att54', 'att27', 'att26', 'att51', 'att17', 'att39', 'att31', 'att20', 'att64', 'att57', 'att24', 'att68']",BlockGuard-Greedy,n40__fe66708675c04c1a,40,320,0.5263157894736842,0.5263157894736842,-0.02602365318565282,0.32294317374139,0.2714259566274859,928,608,0.7305921360384673,1.1724851161707193
stage_5,5,"['att71', 'att4', 'att8', 'att3', 'att7', 'att2', 'att1', 'att9', 'att76', 'att74', 'att73', 'att10', 'att75', 'att13', 'att6', 'att5', 'att14', 'att11', 'att12', 'att70', 'att72', 'att16', 'att59', 'att69', 'att34', 'att35', 'att50', 'att21', 'att54', 'att27', 'att26', 'att51', 'att17', 'att39', 'att31', 'att20', 'att64', 'att57', 'att24', 'att68', 'att15', 'att67', 'att41', 'att63', 'att49', 'att46', 'att30', 'att58', 'att62']",BlockGuard-Greedy,n49__95283fda8dfd1af1,49,392,0.6447368421052632,0.6447368421052632,-0.014103540751430686,0.32294317374139,0.2950233745578219,1000,608,0.9789170511066914,0.8149594918359071
stage_6,6,"['att71', 'att4', 'att8', 'att3', 'att7', 'att2', 'att1', 'att9', 'att76', 'att74', 'att73', 'att10', 'att75', 'att13', 'att6', 'att5', 'att14', 'att11', 'att12', 'att70', 'att72', 'att16', 'att59', 'att69', 'att34', 'att35', 'att50', 'att21', 'att54', 'att27', 'att26', 'att51', 'att17', 'att39', 'att31', 'att20', 'att64', 'att57', 'att24', 'att68', 'att15', 'att67', 'att41', 'att63', 'att49', 'att46', 'att30', 'att58', 'att62', 'att18', 'att65', 'att23', 'att22', 'att29', 'att37', 'att19', 'att38', 'att44']",BlockGuard-Greedy,n58__4bf02036ab095f99,58,464,0.7631578947368421,0.7631578947368421,-0.018025361283738835,0.32294317374139,0.2872596190849326,1072,608,0.6236943148542196,1.6229502991773188
stage_7,7,"['att71', 'att4', 'att8', 'att3', 'att7', 'att2', 'att1', 'att9', 'att76', 'att74', 'att73', 'att10', 'att75', 'att13', 'att6', 'att5', 'att14', 'att11', 'att12', 'att70', 'att72', 'att16', 'att59', 'att69', 'att34', 'att35', 'att50', 'att21', 'att54', 'att27', 'att26', 'att51', 'att17', 'att39', 'att31', 'att20', 'att64', 'att57', 'att24', 'att68', 'att15', 'att67', 'att41', 'att63', 'att49', 'att46', 'att30', 'att58', 'att62', 'att18', 'att65', 'att23', 'att22', 'att29', 'att37', 'att19', 'att38', 'att44', 'att43', 'att52', 'att66', 'att36', 'att28', 'att47', 'att45', 'att25', 'att48']",BlockGuard-Greedy,n67__c72f84ef7cef8b8e,67,536,0.881578947368421,0.881578947368421,-0.015632504419730464,0.32294317374139,0.29199659147332796,1144,608,0.5556774928700179,1.1194941769354045
stage_8,8,"['att71', 'att4', 'att8', 'att3', 'att7', 'att2', 'att1', 'att9', 'att76', 'att74', 'att73', 'att10', 'att75', 'att13', 'att6', 'att5', 'att14', 'att11', 'att12', 'att70', 'att72', 'att16', 'att59', 'att69', 'att34', 'att35', 'att50', 'att21', 'att54', 'att27', 'att26', 'att51', 'att17', 'att39', 'att31', 'att20', 'att64', 'att57', 'att24', 'att68', 'att15', 'att67', 'att41', 'att63', 'att49', 'att46', 'att30', 'att58', 'att62', 'att18', 'att65', 'att23', 'att22', 'att29', 'att37', 'att19', 'att38', 'att44', 'att43', 'att52', 'att66', 'att36', 'att28', 'att47', 'att45', 'att25', 'att48', 'att60', 'att33', 'att53', 'att61', 'att42', 'att56', 'att55', 'att32', 'att40']",BlockGuard-Greedy,n76__1f2805343c762161,76,608,1.0,1.0,-0.01662994007420291,0.32294317374139,0.2900220374473415,1216,608,0.0,0.0
