candidate,stage,features,family,selection_key,selected_blocks,selected_dimensions,invariant_feature_fraction,invariant_dimension_fraction,validation_C,validation_raw_loss,validation_method_loss,input_dimension,raw_input_dimension,fit_seconds,predict_seconds
stage_0_raw,0,[],BlockGuard-Greedy,n0__4f53cda18c2baa0c,0,0,0.0,0.0,0.0,0.3143966300057672,0.3143966300057672,135,135,0.0,0.0
stage_1,1,['age'],BlockGuard-Greedy,n1__c598dcda33307ef9,1,8,0.16666666666666666,0.16666666666666666,-0.016489982496622976,0.3143966300057672,0.31037939865096514,143,135,0.7520051428582519,0.08328350819647312
stage_2,2,"['age', 'fnlwgt']",BlockGuard-Greedy,n2__78b17e1a87c03e82,2,16,0.3333333333333333,0.3333333333333333,0.02222949120646938,0.3143966300057672,0.3198121002219553,151,135,0.6317807480227202,0.07697269087657332
stage_3,3,"['age', 'fnlwgt', 'capitalLoss']",BlockGuard-Greedy,n3__c074d445b2c0c4e2,3,24,0.5,0.5,-0.009894437472913431,0.3143966300057672,0.31198618205881173,159,135,0.42809723201207817,0.08635557000525296
stage_4,4,"['age', 'fnlwgt', 'capitalLoss', 'capitalGain']",BlockGuard-Greedy,n4__04a9a4308ef56073,4,32,0.6666666666666666,0.6666666666666666,-0.020186786872744892,0.3143966300057672,0.3094787962121592,167,135,0.6078988730441779,0.07981912302784622
stage_5,5,"['age', 'fnlwgt', 'capitalLoss', 'capitalGain', 'educationNum']",BlockGuard-Greedy,n5__f1dc2737b8b8a912,5,40,0.8333333333333334,0.8333333333333334,-0.016778311280183953,0.3143966300057672,0.3103091570100143,175,135,0.4325086819007993,0.08277948689647019
stage_6,6,"['age', 'fnlwgt', 'capitalLoss', 'capitalGain', 'educationNum', 'hoursPerWeek']",BlockGuard-Greedy,n6__7d1e3dfa7b413b02,6,48,1.0,1.0,0.0510393480110256,0.3143966300057672,0.3268306558878768,224,135,0.0,0.0
