candidate,stage,features,family,selection_key,selected_blocks,selected_dimensions,invariant_feature_fraction,invariant_dimension_fraction,validation_C,validation_raw_loss,validation_method_loss,input_dimension,raw_input_dimension,fit_seconds,predict_seconds
stage_0_raw,0,[],BlockGuard-Greedy,n0__4f53cda18c2baa0c,0,0,0.0,0.0,0.0,960.490392200257,960.490392200257,1854,1854,0.0,0.0
stage_1,1,"['longitude_decimal_degrees', 'hzn_bot']",BlockGuard-Greedy,n2__5dcf01d76e52ecb1,2,16,0.13333333333333333,0.13333333333333333,0.17201085291709592,960.490392200257,985.4456403488847,1870,1854,1.6051617302000523,0.007693117018789053
stage_2,2,"['longitude_decimal_degrees', 'hzn_bot', 'latitude_decimal_degrees', 'oc']",BlockGuard-Greedy,n4__ed566faa8db3805d,4,32,0.26666666666666666,0.26666666666666666,0.17839877114355804,960.490392200257,986.3723963168429,1886,1854,1.6047116729896516,0.008723448030650616
stage_3,3,"['longitude_decimal_degrees', 'hzn_bot', 'latitude_decimal_degrees', 'oc', 'hzn_top', 'w15l2']",BlockGuard-Greedy,n6__63647a7d19789977,6,48,0.4,0.4,-0.15104135226272083,960.490392200257,938.5773886746181,1902,1854,2.1166983649600297,0.0085703379008919
stage_4,4,"['longitude_decimal_degrees', 'hzn_bot', 'latitude_decimal_degrees', 'oc', 'hzn_top', 'w15l2', 'ph_h2o', 'clay_tot_psa']",BlockGuard-Greedy,n8__315e5b04b0a0c6a3,8,64,0.5333333333333333,0.5333333333333333,-0.019603467802121122,960.490392200257,957.6463309373822,1918,1854,2.325054009910673,0.005452992860227823
stage_5,5,"['longitude_decimal_degrees', 'hzn_bot', 'latitude_decimal_degrees', 'oc', 'hzn_top', 'w15l2', 'ph_h2o', 'clay_tot_psa', 'w10cld', 'w3cld']",BlockGuard-Greedy,n10__14ed66139681ad7c,10,80,0.6666666666666666,0.6666666666666666,-0.10591130241729735,960.490392200257,945.1248336395895,1934,1854,2.243384314002469,0.005961638875305653
stage_6,6,"['longitude_decimal_degrees', 'hzn_bot', 'latitude_decimal_degrees', 'oc', 'hzn_top', 'w15l2', 'ph_h2o', 'clay_tot_psa', 'w10cld', 'w3cld', 'w15bfm', 'hzn_depth']",BlockGuard-Greedy,n12__8bb47d1cb7017414,12,96,0.8,0.8,0.050384698339884126,960.490392200257,967.8001789296535,1950,1854,1.7735609980300069,0.005594927119091153
stage_7,7,"['longitude_decimal_degrees', 'hzn_bot', 'latitude_decimal_degrees', 'oc', 'hzn_top', 'w15l2', 'ph_h2o', 'clay_tot_psa', 'w10cld', 'w3cld', 'w15bfm', 'hzn_depth', 'db_od', 'sand_tot_psa']",BlockGuard-Greedy,n14__7bfccb46ecdd1427,14,112,0.9333333333333333,0.9333333333333333,0.11174414353172096,960.490392200257,976.7021764202561,1966,1854,2.1017566029913723,0.005003495141863823
stage_8,8,"['longitude_decimal_degrees', 'hzn_bot', 'latitude_decimal_degrees', 'oc', 'hzn_top', 'w15l2', 'ph_h2o', 'clay_tot_psa', 'w10cld', 'w3cld', 'w15bfm', 'hzn_depth', 'db_od', 'sand_tot_psa', 'silt_tot_psa']",BlockGuard-Greedy,n15__1b235318a204c913,15,120,1.0,1.0,-0.4025832790179073,960.490392200257,902.0838122781039,370,1854,0.0,0.0
