dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
puma8NH,regression,catboost,1,theta1,0,8,8,1.3446188078982875,27.114408467048708,0.7063066224511944,38.38900500883001,1.653446923065053,RBF,1.386353645942859,3.153729812787714,3.130048629659376,5.562196426782109,-0.02368118312833767,-0.007508944815854368,2.4084666139943955,-0.009832473072592392,False,0.08260001852271454,0.08260001852271454,3.130048629659376,0.9804837009869516,7.435152438702062,validation_only
puma8NH,regression,catboost,1,theta2,1,8,8,1.2702954234556005,29.290580899313515,0.4667191955234784,62.758466290337196,1.7596482565728822,RBF,1.4070828877298494,3.153729812787714,3.1384551023426854,5.562196426782109,-0.015274710445028372,-0.004843379538441315,2.4084666139943955,-0.006342089342768824,False,0.1023348027568098,0.1023348027568098,3.1384551023426854,1.3262007320299745,6.550413691904396,validation_only
puma8NH,regression,catboost,1,theta3,2,8,8,1.2847684272022164,28.670630114189983,0.4641154178618092,61.774784915089135,1.7501469909454281,RBF,1.4216283013182194,3.153729812787714,3.1741640177760844,5.562196426782109,0.020434204988370563,0.00647937718238073,2.4084666139943955,0.008484321463971147,False,0.0974378939933558,0.0974378939933558,3.1741640177760844,0.9196234038099647,7.592676153872162,validation_only
puma8NH,regression,catboost,1,thetad1,3,8,8,1.2708955069716166,28.857482478778216,0.4382554588576545,65.84625906086234,1.7764147670143844,RBF,1.3857474446725493,3.153729812787714,3.2051715749341705,5.562196426782109,0.05144176214645668,0.016311404337134752,2.4084666139943955,0.021358719214771057,False,0.08218327766377198,0.08218327766377198,3.2051715749341705,0.7432388798333704,7.039667892968282,validation_only
puma8NH,regression,catboost,1,thetad2,4,8,8,1.2603579598859833,29.540834889268474,0.40600356181251074,72.76003874791178,1.7904021937436743,RBF,1.4101656279346142,3.153729812787714,3.1652932494849617,5.562196426782109,0.011563436697247909,0.0036665907936566395,2.4084666139943955,0.004801161299084886,False,0.0804856463234668,0.0804856463234668,3.1652932494849617,1.3663986278697848,7.963478986173868,validation_only
puma8NH,regression,catboost,1,thetad3,5,8,8,1.2939764882427596,28.496970687609462,0.5144071610908832,55.397694361752365,1.7241098374145833,RBF,1.4674027744965392,3.153729812787714,3.142713025294328,5.562196426782109,-0.011016787493385749,-0.003493256603249582,2.4084666139943955,-0.004574191491537688,False,0.0786805662177873,0.0786805662177873,3.142713025294328,1.1777715219650418,7.594115584855899,validation_only
puma8NH,regression,catboost,1,tau1,6,8,8,1.2553447695168714,29.478298115635695,0.4004904908503116,73.60548824279971,1.7938114724523635,RBF,1.4612430207704252,3.153729812787714,3.134758717955455,5.562196426782109,-0.018971094832259006,-0.006015447092308031,2.4084666139943955,-0.00787683529513237,False,0.07872584998621285,0.07872584998621285,3.134758717955455,0.9957434858661145,8.574729985091835,validation_only
puma8NH,regression,catboost,1,tau2,7,8,8,1.2473067343029431,29.7191111515334,0.37038755206041785,80.23787782880349,1.7978394260362316,RBF,1.5009165477357624,3.153729812787714,3.1458092553858283,5.562196426782109,-0.007920557401885464,-0.0025114888947586006,2.4084666139943955,-0.003288630764430391,False,0.07884072295757782,0.07884072295757782,3.1458092553858283,0.8938388030510396,8.311830684542656,validation_only
