panel,dataset,problem_type,model,seed,method,family,split,alpha,selected_alpha,invariant_feature_fraction,raw_fallback,raw_disagreement,method_disagreement,maximum_method_disagreement,disagreement_reduction,inference_passes,inference_multiplier,raw_task_error,method_task_error,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,tau,selected_candidate,selection_key,selected_features,selected_blocks,invariant_dimension_fraction,input_dimension,raw_input_dimension,input_dimension_ratio,fit_seconds,predict_seconds
guarded_new_untouched_prospective,2dplanes,regression,controlled_mlp,1,Raw,fixed,validation,0.0,0.0,,True,0.04233984804404125,0.04233984804404125,0.05318943082690209,0.0,1,1.0,0.9905802018595578,0.9905802018595578,0.9905802018595578,0.9905802018595578,4.448316277064724,0.0,0.0,3.4577360752051662,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,2dplanes,regression,controlled_mlp,1,Raw,fixed,test,0.0,0.0,,True,0.045109553636727306,0.045109553636727306,0.057860572914341615,0.0,1,1.0,0.9889547905700358,0.9889547905700358,0.9889547905700358,0.9889547905700358,4.3739142822513895,0.0,0.0,3.3849594916813537,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,2dplanes,regression,controlled_mlp,1,Raw+Gram@0.5,fixed,validation,0.5,0.5,,False,0.04233984804404125,0.021169924022020625,0.026594715413451046,0.5,2,2.0,0.9905802018595578,0.993977665125691,0.9905802018595578,0.993977665125691,4.448316277064724,0.003397463266133216,0.0034297710167792155,3.4577360752051662,0.0009825687074545232,False,,,,,,,,,,,
guarded_new_untouched_prospective,2dplanes,regression,controlled_mlp,1,Raw+Gram@0.5,fixed,test,0.5,0.5,,False,0.045109553636727306,0.022554776818363653,0.028930286457170808,0.5,2,2.0,0.9889547905700358,0.9936910815837231,0.9889547905700358,0.9936910815837231,4.3739142822513895,0.004736291013687333,0.004789188604827248,3.3849594916813537,0.0013992164530556184,False,,,,,,,,,,,
guarded_new_untouched_prospective,2dplanes,regression,controlled_mlp,1,Raw+Gram@0.75,fixed,validation,0.75,0.75,,False,0.04233984804404125,0.010584962011010312,0.013297357706725523,0.75,2,2.0,0.9905802018595578,1.0092952002492552,0.9905802018595578,1.0092952002492552,4.448316277064724,0.01871499838969748,0.01889296631869375,3.4577360752051662,0.0054125005444746145,False,,,,,,,,,,,
guarded_new_untouched_prospective,2dplanes,regression,controlled_mlp,1,Raw+Gram@0.75,fixed,test,0.75,0.75,,False,0.045109553636727306,0.011277388409181827,0.014465143228585404,0.75,2,2.0,0.9889547905700358,1.0099098516791212,0.9889547905700358,1.0099098516791212,4.3739142822513895,0.020955061109085404,0.02118909914679402,3.3849594916813537,0.00619063866512528,False,,,,,,,,,,,
guarded_new_untouched_prospective,2dplanes,regression,controlled_mlp,1,PureGram,fixed,validation,1.0,1.0,,False,0.04233984804404125,0.0,0.0,1.0,1,1.0,0.9905802018595578,1.0332334285586637,0.9905802018595578,1.0332334285586637,4.448316277064724,0.042653226699105984,0.04305883220665586,3.4577360752051662,0.012335593513040215,False,,,,,,,,,,,
guarded_new_untouched_prospective,2dplanes,regression,controlled_mlp,1,PureGram,fixed,test,1.0,1.0,,False,0.045109553636727306,0.0,0.0,1.0,1,1.0,0.9889547905700358,1.0348660222826918,0.9889547905700358,1.0348660222826918,4.3739142822513895,0.04591123171265599,0.046423994453975645,3.3849594916813537,0.013563303143061034,False,,,,,,,,,,,
guarded_new_untouched_prospective,2dplanes,regression,controlled_mlp,1,GuardedGram-G2-g0p0-t01,G2,validation,0.75,0.75,,False,0.04233984804404125,0.010584962011010312,0.013297357706725523,0.75,2,2.0,0.9905802018595578,1.0092952002492552,0.9905802018595578,1.0092952002492552,4.448316277064724,0.01871499838969748,0.01889296631869375,3.4577360752051662,0.0054125005444746145,False,,,,,,,,,,,
guarded_new_untouched_prospective,2dplanes,regression,controlled_mlp,1,GuardedGram-G2-g0p0-t01,G2,test,0.75,0.75,,False,0.045109553636727306,0.011277388409181827,0.014465143228585404,0.75,2,2.0,0.9889547905700358,1.0099098516791212,0.9889547905700358,1.0099098516791212,4.3739142822513895,0.020955061109085404,0.02118909914679402,3.3849594916813537,0.00619063866512528,False,,,,,,,,,,,
guarded_new_untouched_prospective,2dplanes,regression,controlled_mlp,1,SafeGram-t01,safety_reference,validation,0.5,0.5,,False,0.04233984804404125,0.021169924022020625,0.026594715413451046,0.5,2,2.0,0.9905802018595578,0.993977665125691,0.9905802018595578,0.993977665125691,4.448316277064724,0.003397463266133216,0.0034297710167792155,3.4577360752051662,0.0009825687074545232,False,,,,,,,,,,,
guarded_new_untouched_prospective,2dplanes,regression,controlled_mlp,1,SafeGram-t01,safety_reference,test,0.5,0.5,,False,0.045109553636727306,0.022554776818363653,0.028930286457170808,0.5,2,2.0,0.9889547905700358,0.9936910815837231,0.9889547905700358,0.9936910815837231,4.3739142822513895,0.004736291013687333,0.004789188604827248,3.3849594916813537,0.0013992164530556184,False,,,,,,,,,,,
guarded_new_untouched_prospective,2dplanes,regression,controlled_mlp,1,SafeRankGram-t01,safety_reference,validation,0.5,0.5,,False,0.04233984804404125,0.021169924022020625,0.026594715413451046,0.5,2,2.0,0.9905802018595578,0.989404059723809,0.9905802018595578,0.989404059723809,4.448316277064724,-0.0011761421357487922,-0.001187326511816903,3.4577360752051662,-0.0003401480362202038,False,,,,,,,,,,,
guarded_new_untouched_prospective,2dplanes,regression,controlled_mlp,1,SafeRankGram-t01,safety_reference,test,0.5,0.5,,False,0.045109553636727306,0.022554776818363653,0.028930286457170808,0.5,2,2.0,0.9889547905700358,0.9930336750457482,0.9889547905700358,0.9930336750457482,4.3739142822513895,0.004078884475712474,0.004124439776828823,3.3849594916813537,0.001205002448548192,False,,,,,,,,,,,
