panel,dataset,problem_type,model,seed,method,family,split,alpha,selected_alpha,invariant_feature_fraction,raw_fallback,raw_disagreement,method_disagreement,maximum_method_disagreement,disagreement_reduction,inference_passes,inference_multiplier,raw_task_error,method_task_error,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,tau,selected_candidate,selection_key,selected_features,selected_blocks,invariant_dimension_fraction,input_dimension,raw_input_dimension,input_dimension_ratio,fit_seconds,predict_seconds
guarded_new_untouched_prospective,2dplanes,regression,controlled_mlp,2,Raw,fixed,validation,0.0,0.0,,True,0.04480017085868826,0.04480017085868826,0.05568001076527632,0.0,1,1.0,0.9935824894248998,0.9935824894248998,0.9935824894248998,0.9935824894248998,4.448316277064724,0.0,0.0,3.4547337876398245,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,2dplanes,regression,controlled_mlp,2,Raw,fixed,test,0.0,0.0,,True,0.047915701304454966,0.047915701304454966,0.05612024610971744,0.0,1,1.0,0.9825998145996574,0.9825998145996574,0.9825998145996574,0.9825998145996574,4.3739142822513895,0.0,0.0,3.391314467651732,0.0,False,,,,,,,,,,,
guarded_new_untouched_prospective,2dplanes,regression,controlled_mlp,2,Raw+Gram@0.5,fixed,validation,0.5,0.5,,False,0.04480017085868826,0.02240008542934413,0.02784000538263816,0.5,2,2.0,0.9935824894248998,0.98170792141613,0.9935824894248998,0.98170792141613,4.448316277064724,-0.011874568008769848,-0.011951265380736554,3.4547337876398245,-0.0034371875631210975,False,,,,,,,,,,,
guarded_new_untouched_prospective,2dplanes,regression,controlled_mlp,2,Raw+Gram@0.5,fixed,test,0.5,0.5,,False,0.047915701304454966,0.023957850652227483,0.02806012305485872,0.5,2,2.0,0.9825998145996574,0.9914713691149051,0.9825998145996574,0.9914713691149051,4.3739142822513895,0.008871554515247682,0.009028654782376726,3.391314467651732,0.0026159633970454723,False,,,,,,,,,,,
guarded_new_untouched_prospective,2dplanes,regression,controlled_mlp,2,Raw+Gram@0.75,fixed,validation,0.75,0.75,,False,0.04480017085868826,0.011200042714672065,0.01392000269131908,0.75,2,2.0,0.9935824894248998,0.9954537987527086,0.9935824894248998,0.9954537987527086,4.448316277064724,0.0018713093278087678,0.001883396041824277,3.4547337876398245,0.0005416652751953988,False,,,,,,,,,,,
guarded_new_untouched_prospective,2dplanes,regression,controlled_mlp,2,Raw+Gram@0.75,fixed,test,0.75,0.75,,False,0.047915701304454966,0.011978925326113742,0.01403006152742936,0.75,2,2.0,0.9825998145996574,1.0151127781231446,0.9825998145996574,1.0151127781231446,4.3739142822513895,0.032512963523487204,0.03308871326902705,3.391314467651732,0.009587127302293599,False,,,,,,,,,,,
guarded_new_untouched_prospective,2dplanes,regression,controlled_mlp,2,PureGram,fixed,validation,1.0,1.0,,False,0.04480017085868826,0.0,0.0,1.0,1,1.0,0.9935824894248998,1.0217843264072082,0.9935824894248998,1.0217843264072082,4.448316277064724,0.02820183698230838,0.02838399154823272,3.4547337876398245,0.008163244613291917,False,,,,,,,,,,,
guarded_new_untouched_prospective,2dplanes,regression,controlled_mlp,2,PureGram,fixed,test,1.0,1.0,,False,0.047915701304454966,0.0,0.0,1.0,1,1.0,0.9825998145996574,1.0505619384365819,0.9825998145996574,1.0505619384365819,4.3739142822513895,0.06796212383692446,0.0691656184207753,3.391314467651732,0.02004005363854797,False,,,,,,,,,,,
guarded_new_untouched_prospective,2dplanes,regression,controlled_mlp,2,GuardedGram-G2-g0p0-t01,G2,validation,0.75,0.75,,False,0.04480017085868826,0.011200042714672065,0.01392000269131908,0.75,2,2.0,0.9935824894248998,0.9954537987527086,0.9935824894248998,0.9954537987527086,4.448316277064724,0.0018713093278087678,0.001883396041824277,3.4547337876398245,0.0005416652751953988,False,,,,,,,,,,,
guarded_new_untouched_prospective,2dplanes,regression,controlled_mlp,2,GuardedGram-G2-g0p0-t01,G2,test,0.75,0.75,,False,0.047915701304454966,0.011978925326113742,0.01403006152742936,0.75,2,2.0,0.9825998145996574,1.0151127781231446,0.9825998145996574,1.0151127781231446,4.3739142822513895,0.032512963523487204,0.03308871326902705,3.391314467651732,0.009587127302293599,False,,,,,,,,,,,
guarded_new_untouched_prospective,2dplanes,regression,controlled_mlp,2,SafeGram-t01,safety_reference,validation,0.5,0.5,,False,0.04480017085868826,0.02240008542934413,0.02784000538263816,0.5,2,2.0,0.9935824894248998,0.98170792141613,0.9935824894248998,0.98170792141613,4.448316277064724,-0.011874568008769848,-0.011951265380736554,3.4547337876398245,-0.0034371875631210975,False,,,,,,,,,,,
guarded_new_untouched_prospective,2dplanes,regression,controlled_mlp,2,SafeGram-t01,safety_reference,test,0.5,0.5,,False,0.047915701304454966,0.023957850652227483,0.02806012305485872,0.5,2,2.0,0.9825998145996574,0.9914713691149051,0.9825998145996574,0.9914713691149051,4.3739142822513895,0.008871554515247682,0.009028654782376726,3.391314467651732,0.0026159633970454723,False,,,,,,,,,,,
guarded_new_untouched_prospective,2dplanes,regression,controlled_mlp,2,SafeRankGram-t01,safety_reference,validation,0.5,0.5,,False,0.04480017085868826,0.02240008542934413,0.02784000538263816,0.5,2,2.0,0.9935824894248998,0.9922282089275648,0.9935824894248998,0.9922282089275648,4.448316277064724,-0.001354280497334992,-0.0013630277422852627,3.4547337876398245,-0.00039200719377576056,False,,,,,,,,,,,
