dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
bank32nh,regression,catboost,2,a1cx,0,8,8,1.2979113065653811,28.428329401851954,0.563612080614515,50.43953169147139,1.7163693776123268,RBF,1.4742145980204193,0.0802797760169642,0.07951731697373586,0.11356964071464133,-0.0007624590432283446,-0.009497523299856077,0.03328986469767713,-0.0229036389950106,False,0.09472005978043378,0.09472005978043378,0.07951731697373586,4.242148027988151,32.51137937698513,validation_only
bank32nh,regression,catboost,2,a1cy,1,8,8,1.2516218480211605,29.40955969224757,0.39945756957813666,73.62373861961541,1.8010226737764734,RBF,1.3892259108084315,0.0802797760169642,0.08000241691810919,0.11356964071464133,-0.0002773590988550123,-0.003454906236863473,0.03328986469767713,-0.008331637913636988,False,0.10582531613235699,0.10582531613235699,0.08000241691810919,4.357216457137838,33.9572057290934,validation_only
bank32nh,regression,catboost,2,a1sx,2,8,8,1.0276389610181353,31.816241554782636,0.24448269800549513,130.1369864384739,1.5225866394709084,RBF,1.2900954154004693,0.0802797760169642,0.07986662261091164,0.11356964071464133,-0.000413153406052566,-0.005146419516233592,0.03328986469767713,-0.012410786580379063,False,0.11247565508514984,0.11247565508514984,0.07986662261091164,5.095090981805697,33.74890991812572,validation_only
bank32nh,regression,catboost,2,a1sy,3,8,8,1.013785330083374,32.52246425374867,0.17296212611782513,188.03228766738067,1.5766177377270378,RBF,1.46366373525805,0.0802797760169642,0.0803768261359993,0.11356964071464133,9.705011903508864e-05,0.0012088987270540048,0.03328986469767713,0.0029153053013718177,False,0.09490403200403426,0.09490403200403426,0.0803768261359993,4.764030022080988,30.180599387269467,validation_only
bank32nh,regression,catboost,2,a1rho,4,8,8,1.3145126498942508,28.177382116525163,0.5067621005164531,55.60278104421963,1.6947646582069558,RBF,1.3466087618899318,0.0802797760169642,0.07988509619541286,0.11356964071464133,-0.00039467982155134973,-0.004916304468362599,0.03328986469767713,-0.011855855382280643,False,0.09412600448624746,0.09412600448624746,0.07988509619541286,3.6724132960662246,30.607255607144907,validation_only
bank32nh,regression,catboost,2,a1pop,5,8,8,0.9683450928189173,33.8217873545393,0.13110327958897275,257.97819444773137,1.6375889995412412,RBF,1.4121891811380676,0.0802797760169642,0.08171021336901095,0.11356964071464133,0.0014304373520467456,0.017818153251255645,0.03328986469767713,0.04296915487753717,False,0.11722185220649621,0.11722185220649621,0.08171021336901095,3.5814231438562274,31.144357878016308,validation_only
bank32nh,regression,catboost,2,a2cx,6,8,8,1.291408465214354,28.888639067187714,0.514135678482327,56.18874603774602,1.713392943191986,RBF,1.3636718281886595,0.0802797760169642,0.07848053343938223,0.11356964071464133,-0.0017992425775819748,-0.022412152435524614,0.03328986469767713,-0.054047758797515354,False,0.09665974002731559,0.09665974002731559,0.07848053343938223,4.755756206810474,37.76591224805452,validation_only
bank32nh,regression,catboost,2,a2cy,7,8,8,1.3067734612262167,27.970476319344243,0.556547650396503,50.25710970016161,1.7175977914818714,RBF,1.4173376062566878,0.0802797760169642,0.07886365990032322,0.11356964071464133,-0.0014161161166409836,-0.0176397616797254,0.03328986469767713,-0.04253895681167476,False,0.10241662357188627,0.10241662357188627,0.07886365990032322,4.096290387911722,31.686174229253083,validation_only
bank32nh,regression,catboost,2,a2sx,8,8,8,1.0372756595318222,32.34544484223052,0.2040690750628827,158.50243272903285,1.567140374430885,RBF,1.3685556361452276,0.0802797760169642,0.07928343540735792,0.11356964071464133,-0.0009963406096062805,-0.012410854377517697,0.03328986469767713,-0.029929247795224663,False,0.11909396990575795,0.11909396990575795,0.07928343540735792,4.630764249013737,41.14730972587131,validation_only
bank32nh,regression,catboost,2,a2sy,9,8,8,0.965268282155752,33.996424497718046,0.12349417548552642,275.28767542322225,1.6888968746770319,RBF,1.438406143229225,0.0802797760169642,0.08064968867247947,0.11356964071464133,0.0003699126555152671,0.004607793816428929,0.03328986469767713,0.011111870200574248,False,0.10224184324180433,0.10224184324180433,0.08064968867247947,5.196884497068822,43.00216408027336,validation_only
