candidate,stage,features,family,selection_key,selected_blocks,selected_dimensions,invariant_feature_fraction,invariant_dimension_fraction,validation_C,validation_raw_loss,validation_method_loss,input_dimension,raw_input_dimension,fit_seconds,predict_seconds
stage_0_raw,0,[],BlockGuard-Greedy,n0__4f53cda18c2baa0c,0,0,0.0,0.0,0.0,956.0807047709508,956.0807047709508,1854,1854,0.0,0.0
stage_1,1,"['silt_tot_psa', 'latitude_decimal_degrees']",BlockGuard-Greedy,n2__42e91b0e76fe7b63,2,16,0.13333333333333333,0.13333333333333333,0.02148743454841211,956.0807047709508,959.2928438531699,1870,1854,2.1170276140328497,2.400751870125532
stage_2,2,"['silt_tot_psa', 'latitude_decimal_degrees', 'longitude_decimal_degrees', 'clay_tot_psa']",BlockGuard-Greedy,n4__d7ece2777d0951dc,4,32,0.26666666666666666,0.26666666666666666,0.21942506650939525,956.0807047709508,988.8823791711848,1886,1854,2.244791828095913,3.025725136976689
stage_3,3,"['silt_tot_psa', 'latitude_decimal_degrees', 'longitude_decimal_degrees', 'clay_tot_psa', 'hzn_top', 'sand_tot_psa']",BlockGuard-Greedy,n6__d96c457494de6376,6,48,0.4,0.4,0.3763512035338078,956.0807047709508,1012.3411395281784,1902,1854,2.115918894065544,2.2994391289539635
stage_4,4,"['silt_tot_psa', 'latitude_decimal_degrees', 'longitude_decimal_degrees', 'clay_tot_psa', 'hzn_top', 'sand_tot_psa', 'db_od', 'hzn_bot']",BlockGuard-Greedy,n8__a516e1982a25aa00,8,64,0.5333333333333333,0.5333333333333333,0.021399662908553333,956.0807047709508,959.2797229422456,1918,1854,1.7740017951000482,2.5157777660060674
stage_5,5,"['silt_tot_psa', 'latitude_decimal_degrees', 'longitude_decimal_degrees', 'clay_tot_psa', 'hzn_top', 'sand_tot_psa', 'db_od', 'hzn_bot', 'oc', 'w3cld']",BlockGuard-Greedy,n10__bdaf0f36dab2ff8d,10,80,0.6666666666666666,0.6666666666666666,0.05128639958026595,956.0807047709508,963.7474668549452,1934,1854,2.5848705358803272,3.1784341018646955
stage_6,6,"['silt_tot_psa', 'latitude_decimal_degrees', 'longitude_decimal_degrees', 'clay_tot_psa', 'hzn_top', 'sand_tot_psa', 'db_od', 'hzn_bot', 'oc', 'w3cld', 'w15l2', 'hzn_depth']",BlockGuard-Greedy,n12__49516db5d12faaaf,12,96,0.8,0.8,-0.005642527622969739,956.0807047709508,955.2372079142457,1950,1854,2.3718786789104342,2.5569932849612087
stage_7,7,"['silt_tot_psa', 'latitude_decimal_degrees', 'longitude_decimal_degrees', 'clay_tot_psa', 'hzn_top', 'sand_tot_psa', 'db_od', 'hzn_bot', 'oc', 'w3cld', 'w15l2', 'hzn_depth', 'ph_h2o', 'w10cld']",BlockGuard-Greedy,n14__7286d0b45d6524a2,14,112,0.9333333333333333,0.9333333333333333,-0.19238139359390452,956.0807047709508,927.3217669990881,1966,1854,2.23983507999219,3.0391335119493306
stage_8,8,"['silt_tot_psa', 'latitude_decimal_degrees', 'longitude_decimal_degrees', 'clay_tot_psa', 'hzn_top', 'sand_tot_psa', 'db_od', 'hzn_bot', 'oc', 'w3cld', 'w15l2', 'hzn_depth', 'ph_h2o', 'w10cld', 'w15bfm']",BlockGuard-Greedy,n15__1b235318a204c913,15,120,1.0,1.0,-0.13052259895794727,956.0807047709508,936.5689878053433,370,1854,0.0,0.0
