candidate,stage,features,family,selection_key,selected_blocks,selected_dimensions,invariant_feature_fraction,invariant_dimension_fraction,validation_C,validation_raw_loss,validation_method_loss,input_dimension,raw_input_dimension,fit_seconds,predict_seconds
stage_0_raw,0,[],BlockGuard-Greedy,n0__4f53cda18c2baa0c,0,0,0.0,0.0,0.0,0.8665248770292104,0.8665248770292104,194,194,0.0,0.0
stage_1,1,"['timePrtctg', 'lastSaccLen', 'prevFixPos']",BlockGuard-Greedy,n3__26c1b959ad588dc0,3,24,0.16666666666666666,0.16666666666666666,-0.006584401254945858,0.8665248770292104,0.8650841335283651,218,194,1.6990442289970815,1.854584475979209
stage_2,2,"['timePrtctg', 'lastSaccLen', 'prevFixPos', 'pupilDiamLag', 'firstSaccLen', 'lineNo']",BlockGuard-Greedy,n6__4cc1d131f3fcf2d4,6,48,0.3333333333333333,0.3333333333333333,-0.06466038344168466,0.8665248770292104,0.852376433822503,242,194,1.0630106187891215,1.4968784879893064
stage_3,3,"['timePrtctg', 'lastSaccLen', 'prevFixPos', 'pupilDiamLag', 'firstSaccLen', 'lineNo', 'assgNo', 'firstPassFixDur']",BlockGuard-Greedy,n8__7e6a904efd0bb8de,8,64,0.4444444444444444,0.4444444444444444,0.057866214349209605,0.8665248770292104,0.8791866770948615,258,194,1.46086066798307,1.5778143729548901
stage_4,4,"['timePrtctg', 'lastSaccLen', 'prevFixPos', 'pupilDiamLag', 'firstSaccLen', 'lineNo', 'assgNo', 'firstPassFixDur', 'nextFixDur', 'leavingPos']",BlockGuard-Greedy,n10__a08cca17abe3b280,10,80,0.5555555555555556,0.5555555555555556,0.036637179454595464,0.8665248770292104,0.8745415175929767,274,194,1.5499186320230365,2.0135977019090205
stage_5,5,"['timePrtctg', 'lastSaccLen', 'prevFixPos', 'pupilDiamLag', 'firstSaccLen', 'lineNo', 'assgNo', 'firstPassFixDur', 'nextFixDur', 'leavingPos', 'prevFixDur', 'meanFixDur']",BlockGuard-Greedy,n12__3c1827b2e75c3ccf,12,96,0.6666666666666666,0.6666666666666666,-0.10385263595572895,0.8665248770292104,0.8438007135851187,290,194,0.9408739749342203,2.077937339898199
stage_6,6,"['timePrtctg', 'lastSaccLen', 'prevFixPos', 'pupilDiamLag', 'firstSaccLen', 'lineNo', 'assgNo', 'firstPassFixDur', 'nextFixDur', 'leavingPos', 'prevFixDur', 'meanFixDur', 'landingPos', 'firstfixDur']",BlockGuard-Greedy,n14__573abc12bc83c265,14,112,0.7777777777777778,0.7777777777777778,-0.027107607441625596,0.8665248770292104,0.8605934175490257,306,194,1.3249027589336038,1.5447092659305781
stage_7,7,"['timePrtctg', 'lastSaccLen', 'prevFixPos', 'pupilDiamLag', 'firstSaccLen', 'lineNo', 'assgNo', 'firstPassFixDur', 'nextFixDur', 'leavingPos', 'prevFixDur', 'meanFixDur', 'landingPos', 'firstfixDur', 'totalFixDur', 'pupilDiamMax']",BlockGuard-Greedy,n16__bc1003acb8d2590f,16,128,0.8888888888888888,0.8888888888888888,0.03702776857333652,0.8665248770292104,0.8746269830305371,322,194,1.6287112978752702,2.0958468860480934
stage_8,8,"['timePrtctg', 'lastSaccLen', 'prevFixPos', 'pupilDiamLag', 'firstSaccLen', 'lineNo', 'assgNo', 'firstPassFixDur', 'nextFixDur', 'leavingPos', 'prevFixDur', 'meanFixDur', 'landingPos', 'firstfixDur', 'totalFixDur', 'pupilDiamMax', 'regressLen', 'regressDur']",BlockGuard-Greedy,n18__ad82b0e51b9b8ca3,18,144,1.0,1.0,0.13925456885343432,0.8665248770292104,0.8969953947376963,380,194,0.0,0.0
