candidate,stage,features,family,selection_key,selected_blocks,selected_dimensions,invariant_feature_fraction,invariant_dimension_fraction,validation_C,validation_raw_loss,validation_method_loss,input_dimension,raw_input_dimension,fit_seconds,predict_seconds
stage_0_raw,0,[],BlockGuard-Greedy,n0__4f53cda18c2baa0c,0,0,0.0,0.0,0.0,3.1978820826781496,3.1978820826781496,64,64,0.0,0.0
stage_1,1,['theta2'],BlockGuard-Greedy,n1__6d90f40dd9b3764b,1,8,0.125,0.125,-0.03952092794432977,3.1978820826781496,3.1044421858470717,72,64,1.4746335679665208,0.0031358881387859583
stage_2,2,"['theta2', 'theta3']",BlockGuard-Greedy,n2__12e2eec815f48604,2,16,0.25,0.25,-0.02891151829280222,3.1978820826781496,3.1295261652686532,80,64,1.4374939030967653,0.0028765869792550802
stage_3,3,"['theta2', 'theta3', 'theta1']",BlockGuard-Greedy,n3__62e3b6fff3f91e3a,3,24,0.375,0.375,-0.05484584868046613,3.1978820826781496,3.0682092559283682,88,64,1.1989537519402802,0.001735016005113721
stage_4,4,"['theta2', 'theta3', 'theta1', 'tau2']",BlockGuard-Greedy,n4__62449e16e3502742,4,32,0.5,0.5,-0.04007009679886548,3.1978820826781496,3.1031437780469577,96,64,1.239473066991195,0.00397944008000195
stage_5,5,"['theta2', 'theta3', 'theta1', 'tau2', 'thetad2']",BlockGuard-Greedy,n5__225a0e62b400fdb0,5,40,0.625,0.625,-0.02335814313698565,3.1978820826781496,3.142656089807741,104,64,1.8675245570484549,0.002252575010061264
stage_6,6,"['theta2', 'theta3', 'theta1', 'tau2', 'thetad2', 'thetad1']",BlockGuard-Greedy,n6__24c902b732a3f500,6,48,0.75,0.75,-0.03087199830315856,3.1978820826781496,3.1248909742588387,112,64,2.020690980134532,0.0018307301215827465
stage_7,7,"['theta2', 'theta3', 'theta1', 'tau2', 'thetad2', 'thetad1', 'tau1']",BlockGuard-Greedy,n7__ce18fc0b4c94e7cc,7,56,0.875,0.875,-0.023322075769771546,3.1978820826781496,3.1427413644013993,120,64,2.204469403019175,0.004960137885063887
stage_8,8,"['theta2', 'theta3', 'theta1', 'tau2', 'thetad2', 'thetad1', 'tau1', 'thetad3']",BlockGuard-Greedy,n8__92e0ed9a7ea6c868,8,64,1.0,1.0,-0.055210792927241355,3.1978820826781496,3.0673464130109194,128,64,0.0,0.0
