candidate,stage,features,family,selection_key,selected_blocks,selected_dimensions,invariant_feature_fraction,invariant_dimension_fraction,validation_C,validation_raw_loss,validation_method_loss,input_dimension,raw_input_dimension,fit_seconds,predict_seconds
stage_0_raw,0,[],BlockGuard-Greedy,n0__4f53cda18c2baa0c,0,0,0.0,0.0,0.0,3.1646666961175147,3.1646666961175147,64,64,0.0,0.0
stage_1,1,['theta2'],BlockGuard-Greedy,n1__6d90f40dd9b3764b,1,8,0.125,0.125,-0.030098659795900103,3.1646666961175147,3.092504264403685,72,64,0.5938282441347837,0.005743402987718582
stage_2,2,"['theta2', 'theta3']",BlockGuard-Greedy,n2__12e2eec815f48604,2,16,0.25,0.25,-0.06657604863235397,3.1646666961175147,3.005048640171274,80,64,0.2109583909623325,0.004164210986346006
stage_3,3,"['theta2', 'theta3', 'theta1']",BlockGuard-Greedy,n3__62e3b6fff3f91e3a,3,24,0.375,0.375,-0.06492699389812433,3.1646666961175147,3.009002297924083,88,64,0.27028635097667575,0.0036297340411692858
stage_4,4,"['theta2', 'theta3', 'theta1', 'thetad1']",BlockGuard-Greedy,n4__ac859fc5395441ba,4,32,0.5,0.5,-0.06041731468064299,3.1646666961175147,3.0198143879237547,96,64,0.34014529292471707,0.00404673395678401
stage_5,5,"['theta2', 'theta3', 'theta1', 'thetad1', 'thetad2']",BlockGuard-Greedy,n5__c340061938018bc8,5,40,0.625,0.625,-0.030283374972775518,3.1646666961175147,3.0920614042754213,104,64,0.25088089308701456,0.004719046875834465
stage_6,6,"['theta2', 'theta3', 'theta1', 'thetad1', 'thetad2', 'tau1']",BlockGuard-Greedy,n6__7e45298be61a65ce,6,48,0.75,0.75,0.013929127068909475,3.1646666961175147,3.19806219238743,112,64,0.2832214990630746,0.0037150129210203886
stage_7,7,"['theta2', 'theta3', 'theta1', 'thetad1', 'thetad2', 'tau1', 'thetad3']",BlockGuard-Greedy,n7__0ab8abf120746c24,7,56,0.875,0.875,0.022171289938047414,3.1646666961175147,3.217823022911168,120,64,0.246936823008582,0.0038199510890990496
stage_8,8,"['theta2', 'theta3', 'theta1', 'thetad1', 'thetad2', 'tau1', 'thetad3', 'tau2']",BlockGuard-Greedy,n8__92e0ed9a7ea6c868,8,64,1.0,1.0,0.06899229672369497,3.1646666961175147,3.330077778699407,128,64,0.0,0.0
