candidate,stage,features,family,selection_key,selected_blocks,selected_dimensions,invariant_feature_fraction,invariant_dimension_fraction,validation_C,validation_raw_loss,validation_method_loss,input_dimension,raw_input_dimension,fit_seconds,predict_seconds
stage_0_raw,0,[],BlockGuard-Greedy,n0__4f53cda18c2baa0c,0,0,0.0,0.0,0.0,3.034431364680037,3.034431364680037,64,64,0.0,0.0
stage_1,1,['theta2'],BlockGuard-Greedy,n1__6d90f40dd9b3764b,1,8,0.125,0.125,-0.003319082204302615,3.034431364680037,3.026041504645756,72,64,1.5821498029399663,0.1039012789260596
stage_2,2,"['theta2', 'theta1']",BlockGuard-Greedy,n2__1c22af2fee105e0e,2,16,0.25,0.25,-0.0041050836781333115,3.034431364680037,3.024054677581446,80,64,1.3850409190636128,0.10517272888682783
stage_3,3,"['theta2', 'theta1', 'theta3']",BlockGuard-Greedy,n3__62e3b6fff3f91e3a,3,24,0.375,0.375,0.013609148748480161,3.034431364680037,3.0688320954113952,88,64,1.550130161922425,0.11165633099153638
stage_4,4,"['theta2', 'theta1', 'theta3', 'thetad3']",BlockGuard-Greedy,n4__9b486d3fa3b4b879,4,32,0.5,0.5,0.012558791253581142,3.034431364680037,3.0661770384330724,96,64,1.5019503110088408,0.07816195697523654
stage_5,5,"['theta2', 'theta1', 'theta3', 'thetad3', 'thetad2']",BlockGuard-Greedy,n5__fc5b20e4c1a657bf,5,40,0.625,0.625,0.010604349102531182,3.034431364680037,3.0612366678477487,104,64,1.4857771610841155,0.08116601500660181
stage_6,6,"['theta2', 'theta1', 'theta3', 'thetad3', 'thetad2', 'tau1']",BlockGuard-Greedy,n6__2f783076bc2b8397,6,48,0.75,0.75,0.02109847605368078,3.034431364680037,3.0877633553121284,112,64,1.6757720408495516,0.110912379110232
stage_7,7,"['theta2', 'theta1', 'theta3', 'thetad3', 'thetad2', 'tau1', 'tau2']",BlockGuard-Greedy,n7__30818af947546cb7,7,56,0.875,0.875,0.02121744188957238,3.034431364680037,3.088064072995679,120,64,0.867343382909894,0.0805958949495107
stage_8,8,"['theta2', 'theta1', 'theta3', 'thetad3', 'thetad2', 'tau1', 'tau2', 'thetad1']",BlockGuard-Greedy,n8__92e0ed9a7ea6c868,8,64,1.0,1.0,0.021850513279214903,3.034431364680037,3.0896643287362338,128,64,0.0,0.0
