dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
OnlineNewsPopularity,regression,tabicl_v2,2,global_sentiment_polarity,26,8,8,0.9345822753138266,33.58336679174197,0.39755425049385634,84.47492826456639,1.66837678126867,RBF,1.4084357354067185,7784.003324277048,7695.673354227853,7895.6103562054295,-88.32997004919434,-0.011347627482854157,111.60703192838173,-0.7914373182675059,False,0.034340582057822526,0.034340582057822526,7695.673354227853,0.6362354380544275,4.476073078112677,validation_only
OnlineNewsPopularity,regression,tabicl_v2,2,global_rate_positive_words,27,8,8,1.1098730638062295,29.996773192685687,0.7595960442783971,39.490428391029994,1.4744743097392219,RBF,1.3303836029647869,7784.003324277048,7796.97800109742,7895.6103562054295,12.974676820372224,0.0016668385507886802,111.60703192838173,0.11625321985713301,False,0.027137361680960388,0.027137361680960388,7796.97800109742,0.5222850712016225,4.435169156407937,validation_only
OnlineNewsPopularity,regression,tabicl_v2,2,global_rate_negative_words,28,8,8,1.1446945898683296,30.34615862395817,0.5788142319009554,52.42814870721924,1.5236017920799632,RBF,1.3641832829542908,7784.003324277048,7699.433805080895,7895.6103562054295,-84.56951919615312,-0.01086452763096779,111.60703192838173,-0.7577436451353837,False,0.034698924450045465,0.034698924450045465,7699.433805080895,0.4265933050774038,3.82828173879534,validation_only
OnlineNewsPopularity,regression,tabicl_v2,2,rate_positive_words,29,8,8,1.1780597544792246,30.612458618504686,0.6317851112206938,48.45390952527719,1.5326849953998156,RBF,1.513406667952136,7784.003324277048,7790.56140307161,7895.6103562054295,6.5580787945618795,0.0008425071934525378,111.60703192838173,0.05876044440255521,False,0.027453554234890626,0.027453554234890626,7790.56140307161,0.4103038180619478,3.95955043961294,validation_only
OnlineNewsPopularity,regression,tabicl_v2,2,rate_negative_words,30,8,8,1.076459325188526,32.56885763805272,0.41135572477185045,79.17443632543666,1.6661443344289941,RBF,1.3265958859489233,7784.003324277048,7778.892358476009,7895.6103562054295,-5.110965801039129,-0.0006565986148925261,111.60703192838173,-0.04579429909325818,False,0.02756243842538994,0.02756243842538994,7778.892358476009,0.4356533109676093,3.904673700220883,validation_only
OnlineNewsPopularity,regression,tabicl_v2,2,avg_positive_polarity,31,8,8,0.9687317531504178,33.40200716019891,0.3965747849672983,84.22625044845766,1.6586787341979083,RBF,1.4646176893755567,7784.003324277048,7740.746204829037,7895.6103562054295,-43.2571194480106,-0.005557181522918758,111.60703192838173,-0.38758417548249746,False,0.033577756628218255,0.033577756628218255,7740.746204829037,0.5011257191654295,4.985029648989439,validation_only
OnlineNewsPopularity,regression,tabicl_v2,2,min_positive_polarity,32,6,8,0.6411648839719757,44.960686960291646,0.45159022940571913,99.56080542189481,2.580478933423299,RBF,1.506591505370856,7784.003324277048,7760.1050707885815,7895.6103562054295,-23.898253488466253,-0.0030701751390484976,111.60703192838173,-0.214128564083684,False,0.027161349691205233,0.027161349691205233,7760.1050707885815,0.7008220599964261,4.889477569842711,validation_only
OnlineNewsPopularity,regression,tabicl_v2,2,max_positive_polarity,33,6,8,0.8223496788807079,42.48810440344826,0.40864570433552433,103.97296228168057,2.5707229416806068,RBF,1.4356482009945375,7784.003324277048,7742.477676288449,7895.6103562054295,-41.525647988598394,-0.005334741810693555,111.60703192838173,-0.3720701757864631,False,0.019386650253209417,0.019386650253209417,7742.477676288449,0.450541275087744,5.001230719266459,validation_only
OnlineNewsPopularity,regression,tabicl_v2,2,avg_negative_polarity,34,8,8,1.0342251654501466,33.263969524103146,0.37854441778012093,87.87335900809573,1.6834606917581176,RBF,1.3843531813700785,7784.003324277048,7706.408418529223,7895.6103562054295,-77.59490574782467,-0.009968508814200876,111.60703192838173,-0.6952510465256109,False,0.031296687173221344,0.031296687173221344,7706.408418529223,0.6966552620287985,5.095747129060328,validation_only
OnlineNewsPopularity,regression,tabicl_v2,2,min_negative_polarity,35,7,8,1.0442179833713825,36.87423005729968,0.47306399222888323,77.94765753268062,2.147684403989972,RBF,1.4443032503068043,7784.003324277048,7800.424308322295,7895.6103562054295,16.42098404524677,0.002109580810947546,111.60703192838173,0.14713216328326087,False,0.02227891263302909,0.02227891263302909,7800.424308322295,0.8232915170956403,5.5304888831451535,validation_only
OnlineNewsPopularity,regression,tabicl_v2,2,max_negative_polarity,36,7,8,0.8088745595517552,39.844928818284814,0.27360843624748804,145.62755945962036,2.1551055444446865,RBF,1.2841766581726084,7784.003324277048,7836.723714913914,7895.6103562054295,52.720390636865886,0.0067729147124641524,111.60703192838173,0.47237516961024983,False,0.0258679919439845,0.0258679919439845,7836.723714913914,0.6399957090616226,5.1264548897743225,validation_only
OnlineNewsPopularity,regression,tabicl_v2,2,title_subjectivity,37,5,8,0.5982106176224153,52.55398210699189,0.44110383357114813,119.1419754426486,3.353968795099508,RBF,1.4439749765527319,7784.003324277048,7806.977807095951,7895.6103562054295,22.974482818903198,0.002951499615531959,111.60703192838173,0.20585157065771564,False,0.04255147145638141,0.04255147145638141,7806.977807095951,0.7175155819859356,5.703347304835916,validation_only
OnlineNewsPopularity,regression,tabicl_v2,2,title_sentiment_polarity,38,6,8,0.23388942177685287,57.34124183943193,0.551956732055105,103.88720439359952,3.3781574408692334,RBF,1.3287648407265262,7784.003324277048,7787.2856665777845,7895.6103562054295,3.2823423007366728,0.00042167791610514576,111.60703192838173,0.02940981624565514,False,0.041806396054393485,0.041806396054393485,7787.2856665777845,0.6219452500808984,5.602638551499695,validation_only
OnlineNewsPopularity,regression,tabicl_v2,2,abs_title_subjectivity,39,5,8,0.6017530598734245,50.916267081752885,2.010638186410081,25.323435825449017,3.1052893146538656,RBF,1.4501287589286447,7784.003324277048,7804.258107591474,7895.6103562054295,20.254783314426277,0.0026021036310782245,111.60703192838173,0.18148303887718992,False,0.01830304611180071,0.01830304611180071,7804.258107591474,0.6563116440083832,5.737112184986472,validation_only
OnlineNewsPopularity,regression,tabicl_v2,2,abs_title_sentiment_polarity,40,5,8,0.36427443395740594,57.63355174666978,0.8392120049426263,68.67579515930538,3.5658280917918015,RBF,1.3690731624870875,7784.003324277048,7818.7135595749205,7895.6103562054295,34.710235297872714,0.004459175292181223,111.60703192838173,0.3110040173825811,False,0.028384414113651675,0.028384414113651675,7818.7135595749205,0.8950718040578067,5.270675197476521,validation_only
