dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
eye_movements,classification,controlled_mlp,1,lineNo,0,8,8,1.2912027965973787,28.62811631514976,0.494303650834296,57.91605274780113,1.7398543480254833,RBF,1.4866901323088637,0.9148010829364465,0.90823304701588,1.085336496348905,-0.0065680359205664285,-0.007179742179013934,0.17053541341245848,-0.03851420528521497,False,0.007297441887211074,0.007297441887211074,0.90823304701588,2.518216951051727,18.110399775905535,validation_only
eye_movements,classification,controlled_mlp,1,assgNo,1,8,8,1.3312110180690817,27.654727850692176,0.6590980666826751,41.9584417685853,1.6705916066977446,RBF,1.4666897476978082,0.9148010829364465,0.9166189544234944,1.085336496348905,0.0018178714870479284,0.0019871767982747573,0.17053541341245848,0.010659788783290472,False,0.008649367312215463,0.008649367312215463,0.9166189544234944,2.5049229019787163,18.92571885464713,validation_only
eye_movements,classification,controlled_mlp,1,prevFixDur,2,8,8,1.3148619588495782,24.351690498166416,1.0166222040482407,23.953530034261263,1.1185355806794952,RBF,1.3807222308218534,0.9148010829364465,0.9218321401020532,1.085336496348905,0.007031057165606702,0.007685886360166419,0.17053541341245848,0.04122930847566144,False,0.010170740813467017,0.010170740813467017,0.9218321401020532,1.622819785028696,18.112542626680806,validation_only
eye_movements,classification,controlled_mlp,1,firstfixDur,3,8,8,0.7845727415655759,38.54953172828052,0.1289907556395257,298.85499574876565,2.026973542109573,RBF,1.4113697291984955,0.9148010829364465,0.921441077887397,1.085336496348905,0.0066399949509505785,0.00725840302859794,0.17053541341245848,0.0389361647418711,False,0.007832828557397462,0.007832828557397462,0.921441077887397,1.6782426659483463,17.43012148863636,validation_only
eye_movements,classification,controlled_mlp,1,firstPassFixDur,4,8,8,0.8806840827120945,35.33694753105096,0.1706363471363041,207.08921706360633,1.72914211790407,RBF,1.4930021761776369,0.9148010829364465,0.916369613783002,1.085336496348905,0.0015685308465555048,0.0017146141120872225,0.17053541341245848,0.009197684018637478,False,0.007942042615051414,0.007942042615051414,0.916369613783002,1.8422805909067392,17.645117671228945,validation_only
eye_movements,classification,controlled_mlp,1,nextFixDur,5,8,8,0.79592211044408,38.01521264697629,0.14534690988077248,261.5481311447214,1.9875381974706186,RBF,1.3726351761522175,0.9148010829364465,0.9335603502990739,1.085336496348905,0.018759267362627452,0.020506389544721063,0.17053541341245848,0.11000218070399324,False,0.010081767918054624,0.010081767918054624,0.9335603502990739,2.2999740729574114,15.016331560676917,validation_only
eye_movements,classification,controlled_mlp,1,firstSaccLen,6,8,8,0.7679064276506122,38.05492993095206,0.11148879477380623,341.3341224843242,1.8310953942668007,RBF,1.44284886027801,0.9148010829364465,0.9201735305212928,1.085336496348905,0.0053724475848463404,0.005872804137486551,0.17053541341245848,0.03150341314652629,False,0.009646073281152523,0.009646073281152523,0.9201735305212928,0.3256772239692509,2.330148712033406,validation_only
eye_movements,classification,controlled_mlp,1,lastSaccLen,7,8,8,0.9093574435041447,34.870603693554486,0.2247043040462811,155.18440486290098,1.6630806682134118,RBF,1.414688550715832,0.9148010829364465,0.9289265534476091,1.085336496348905,0.014125470511162641,0.015441029503179953,0.17053541341245848,0.08283013028501389,False,0.03023028139087778,0.03023028139087778,0.9289265534476091,0.3163475841283798,3.250275391386822,validation_only
eye_movements,classification,controlled_mlp,1,prevFixPos,8,8,8,0.8056072719870239,37.37127285906935,0.10166775717859972,367.58234760130733,1.8013615363140538,RBF,1.4492017870457445,0.9148010829364465,0.8974722630254565,1.085336496348905,-0.01732881991099,-0.018942719061247414,0.17053541341245848,-0.10161420179091109,False,0.012494269042504485,0.012494269042504485,0.8974722630254565,0.32700658799149096,2.66809966834262,validation_only
eye_movements,classification,controlled_mlp,1,landingPos,9,8,8,1.2190277050239664,27.215361906265127,1.0,27.215361906265127,1.3407205512981872,RBF,1.4009657413376733,0.9148010829364465,0.9220847903952973,1.085336496348905,0.007283707458850874,0.007962066939700915,0.17053541341245848,0.042710820662418277,False,0.009624961430892809,0.009624961430892809,0.9220847903952973,0.322809720877558,2.7332282243296504,validation_only
