dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
bank32nh,regression,tabicl_v2,1,a1cx,0,8,8,1.2979113065653811,28.428329401851954,0.563612080614515,50.43953169147139,1.7163693776123268,RBF,1.4742145980204193,0.08586790872904976,0.08590106905867911,0.11356964071464133,3.316032962935589e-05,0.00038617837699985233,0.027701731985591574,0.0011970489659853573,False,0.05437091200101894,0.05437091200101894,0.08590106905867911,1.396955206990242,10.115005879895762,validation_only
bank32nh,regression,tabicl_v2,1,a1cy,1,8,8,1.2516218480211605,29.40955969224757,0.39945756957813666,73.62373861961541,1.8010226737764734,RBF,1.3892259108084315,0.08586790872904976,0.08663194401261883,0.11356964071464133,0.0007640352835690672,0.008897797732327774,0.027701731985591574,0.027580776680911606,False,0.05231179895702212,0.05231179895702212,0.08663194401261883,1.1723977727815509,11.506727959495038,validation_only
bank32nh,regression,tabicl_v2,1,a1sx,2,8,8,1.0276389610181353,31.816241554782636,0.24448269800549513,130.1369864384739,1.5225866394709084,RBF,1.2900954154004693,0.08586790872904976,0.08679133417464106,0.11356964071464133,0.0009234254455913055,0.010754022768914875,0.027701731985591574,0.03333457438948598,False,0.053298785450702754,0.053298785450702754,0.08679133417464106,1.6174630590248853,12.048726876731962,validation_only
bank32nh,regression,tabicl_v2,1,a1sy,3,8,8,1.013785330083374,32.52246425374867,0.17296212611782513,188.03228766738067,1.5766177377270378,RBF,1.46366373525805,0.08586790872904976,0.08564088373089589,0.11356964071464133,-0.00022702499815387134,-0.002643886424091601,0.027701731985591574,-0.00819533588267886,False,0.06304557219725283,0.06304557219725283,0.08564088373089589,1.7686307979747653,11.537025840487331,validation_only
bank32nh,regression,tabicl_v2,1,a1rho,4,8,8,1.3145126498942508,28.177382116525163,0.5067621005164531,55.60278104421963,1.6947646582069558,RBF,1.3466087618899318,0.08586790872904976,0.08624212960099976,0.11356964071464133,0.00037422087195000675,0.0043580992886508374,0.027701731985591574,0.013508934103638329,False,0.04780774477493368,0.04780774477493368,0.08624212960099976,2.2212887320201844,10.92359410203062,validation_only
bank32nh,regression,tabicl_v2,1,a1pop,5,8,8,0.9683450928189173,33.8217873545393,0.13110327958897275,257.97819444773137,1.6375889995412412,RBF,1.4121891811380676,0.08586790872904976,0.0867456213789323,0.11356964071464133,0.0008777126498825394,0.010221660954293192,0.027701731985591574,0.031684396135918926,False,0.1197318122239863,0.1197318122239863,0.0867456213789323,1.2497273469343781,6.777628244366497,validation_only
bank32nh,regression,tabicl_v2,1,a2cx,6,8,8,1.291408465214354,28.888639067187714,0.514135678482327,56.18874603774602,1.713392943191986,RBF,1.3636718281886595,0.08586790872904976,0.08570535063194044,0.11356964071464133,-0.0001625580971093138,-0.001893118156892054,0.027701731985591574,-0.005868156445736486,False,0.0568473282073417,0.0568473282073417,0.08570535063194044,0.3849010930862278,10.120750644244254,validation_only
bank32nh,regression,tabicl_v2,1,a2cy,7,8,8,1.3067734612262167,27.970476319344243,0.556547650396503,50.25710970016161,1.7175977914818714,RBF,1.4173376062566878,0.08586790872904976,0.08494023923597689,0.11356964071464133,-0.0009276694930728663,-0.010803448072784248,0.027701731985591574,-0.033487779520622485,False,0.05155451157375772,0.05155451157375772,0.08494023923597689,2.0422378070652485,11.541531083639711,validation_only
bank32nh,regression,tabicl_v2,1,a2sx,8,8,8,1.0372756595318222,32.34544484223052,0.2040690750628827,158.50243272903285,1.567140374430885,RBF,1.3685556361452276,0.08586790872904976,0.0852311058240728,0.11356964071464133,-0.0006368029049769602,-0.007416075625951806,0.027701731985591574,-0.022987837197622835,False,0.05021891114941582,0.05021891114941582,0.0852311058240728,1.3979487870819867,12.111672593513504,validation_only
bank32nh,regression,tabicl_v2,1,a2sy,9,8,8,0.965268282155752,33.996424497718046,0.12349417548552642,275.28767542322225,1.6888968746770319,RBF,1.438406143229225,0.08586790872904976,0.08560920882922042,0.11356964071464133,-0.00025869989982933717,-0.0030127658127280916,0.027701731985591574,-0.00933876264357384,False,0.05055493245029724,0.05055493245029724,0.08560920882922042,1.8684671518858522,12.006235716864467,validation_only
bank32nh,regression,tabicl_v2,1,a2rho,10,8,8,1.2668095875819099,29.206043320307074,0.4620843773024423,63.20500054731608,1.7553674189061241,RBF,1.3767109051401107,0.08586790872904976,0.08563225953406266,0.11356964071464133,-0.00023564919498710035,-0.0027443220462102444,0.027701731985591574,-0.008506659262665162,False,0.04522168197326686,0.04522168197326686,0.08563225953406266,0.8706191638484597,13.07137459795922,validation_only
bank32nh,regression,tabicl_v2,1,a2pop,11,8,8,0.9992499734951147,33.37591116844678,0.15764549694664792,211.71496690287455,1.6310183003302328,RBF,1.314212412567037,0.08586790872904976,0.08482119066765403,0.11356964071464133,-0.0010467180613957239,-0.012189863208367752,0.027701731985591574,-0.037785293061825535,False,0.09695449542500728,0.09695449542500728,0.08482119066765403,2.3446210301481187,12.155617185169831,validation_only
bank32nh,regression,tabicl_v2,1,a3cx,12,8,8,1.3261016363015112,27.311598020171225,0.6588145515614496,41.455669058068445,1.6817713353690413,RBF,1.317493115146236,0.08586790872904976,0.0858204032437862,0.11356964071464133,-4.75054852635548e-05,-0.0005532391083781378,0.027701731985591574,-0.00171489224169318,False,0.05231032244990086,0.05231032244990086,0.0858204032437862,0.7606827409472317,10.719994732644409,validation_only
bank32nh,regression,tabicl_v2,1,a3cy,13,8,8,1.2702194804983031,29.139574809689588,0.4447599247602932,65.51753696197918,1.7635413166256275,RBF,1.4458135460189432,0.08586790872904976,0.08451330378129626,0.11356964071464133,-0.001354604947753496,-0.01577545054728022,0.027701731985591574,-0.04889964816849946,False,0.06492143336189901,0.06492143336189901,0.08451330378129626,0.8153585500549525,13.428388258675113,validation_only
bank32nh,regression,tabicl_v2,1,a3sx,14,8,8,0.9272790265845332,34.43022068290636,0.12489027091282212,275.68376969043396,1.6434332203426938,RBF,1.43627447744272,0.08586790872904976,0.0845838000827758,0.11356964071464133,-0.001284108646273957,-0.014954465123005068,0.027701731985591574,-0.04635481445498992,False,0.06869395468283353,0.06869395468283353,0.0845838000827758,1.4717816070187837,13.384318922413513,validation_only
