dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
mfeat-fourier,classification,tabm_d,2,att13,12,8,8,1.0745856041217179,32.31839402524568,0.30637493626099815,105.48641615289941,1.7374398085853788,RBF,1.5014118394609453,0.46007071806178457,0.4603577114399632,2.302573656302008,0.0002869933781786127,0.0006238027479507429,1.8425029382402234,0.00015576277910998634,False,0.011041188018284914,0.011041188018284914,0.4603577114399632,1.8517546190414578,16.161082959501073,validation_only
mfeat-fourier,classification,tabm_d,2,att14,13,8,8,1.1054317258659816,30.835412374005397,0.5379775941590528,57.317279955136804,1.50133476144158,RBF,1.4001385798405646,0.46007071806178457,0.45995002939536644,2.302573656302008,-0.00012068866641812281,-0.00026232633740866574,1.8425029382402234,-6.55025638837747e-05,False,0.01614849285003067,0.01614849285003067,0.45995002939536644,1.7583656499627978,16.779560261638835,validation_only
mfeat-fourier,classification,tabm_d,2,att15,14,8,8,1.2000133382530314,29.192446558424773,0.8073033874390156,36.16044105925419,1.5158243118056118,RBF,1.3649480716548625,0.46007071806178457,0.4963345966247711,2.302573656302008,0.03626387856298652,0.07882240085994022,1.8425029382402234,0.019681856571486495,False,0.012368715675022074,0.012368715675022074,0.4963345966247711,1.309553056024015,16.504696196177974,validation_only
mfeat-fourier,classification,tabm_d,2,att16,15,8,8,1.1554803710619037,29.50686088953304,0.6966209116632475,42.35712766514955,1.5294466315736042,RBF,1.3687322829445323,0.46007071806178457,0.47279045873584397,2.302573656302008,0.012719740674059399,0.02764735979643725,1.8425029382402234,0.00690351174484858,False,0.015033051824407766,0.015033051824407766,0.47279045873584397,1.6029431221541017,14.68422115384601,validation_only
mfeat-fourier,classification,tabm_d,2,att17,16,8,8,1.111819762234546,30.097284451688058,0.6515922525239103,46.19036573118805,1.5057532640705278,RBF,1.3395804288132174,0.46007071806178457,0.4854057345002731,2.302573656302008,0.02533501643848851,0.05506765687071217,1.8425029382402234,0.013750326207178814,False,0.011155317561729047,0.011155317561729047,0.4854057345002731,1.2644855270627886,16.912119983928278,validation_only
mfeat-fourier,classification,tabm_d,2,att18,17,8,8,1.119523481720015,31.029547289914333,0.45223504049843005,68.61376167515718,1.5927431358424975,RBF,1.39033210022244,0.46007071806178457,0.48935458645203234,2.302573656302008,0.02928386839024777,0.06365079810690132,1.8425029382402234,0.015893526019674534,False,0.012272890692515252,0.012272890692515252,0.48935458645203234,2.3530018299352378,16.466474271845073,validation_only
mfeat-fourier,classification,tabm_d,2,att19,18,8,8,1.2038112507546177,28.1767627942733,0.9228942492866801,30.5308683156836,1.4156786430652906,RBF,1.25602217037244,0.46007071806178457,0.4810286001878194,2.302573656302008,0.020957882126034832,0.045553610136997075,1.8425029382402234,0.011374680436630256,False,0.01435756699621214,0.01435756699621214,0.4810286001878194,1.945853095036,16.375040677841753,validation_only
mfeat-fourier,classification,tabm_d,2,att20,19,8,8,0.9882961176928471,33.16396779435104,0.3761159170891203,88.17485856758587,1.683346736209439,RBF,1.4418429096168026,0.46007071806178457,0.4840351078010857,2.302573656302008,0.02396438973930115,0.05208849161333255,1.8425029382402234,0.013006432305714294,False,0.020376156472613805,0.020376156472613805,0.4840351078010857,1.9527115079108626,13.81731673097238,validation_only
mfeat-fourier,classification,tabm_d,2,att21,20,8,8,1.1647552587592642,28.792832372848554,0.9080850601229603,31.707197527233657,1.429632231325836,RBF,1.4603153794546373,0.46007071806178457,0.4826541912901106,2.302573656302008,0.022583473228326045,0.04908696063828437,1.8425029382402234,0.012256953712049733,False,0.015848477729975007,0.015848477729975007,0.4826541912901106,1.6949829768855125,15.44724392797798,validation_only
mfeat-fourier,classification,tabm_d,2,att22,21,8,8,1.0533203870729773,31.704509869335755,0.5162653377522772,61.41126965325866,1.5924342217957634,RBF,1.4695821929847281,0.46007071806178457,0.4734523052820491,2.302573656302008,0.013381587220264557,0.029085935476700985,1.8425029382402234,0.007262722323279075,False,0.017489030785931052,0.017489030785931052,0.4734523052820491,1.947772528976202,14.372930300887674,validation_only
mfeat-fourier,classification,tabm_d,2,att23,22,8,8,1.0634453623833722,31.684251192910157,0.46900603169154403,67.55616996786996,1.5351203281655035,RBF,1.3905814641141954,0.46007071806178457,0.4799011733042403,2.302573656302008,0.019830455242455747,0.043103058864512746,1.8425029382402234,0.01076278079718876,False,0.012247754286340558,0.012247754286340558,0.4799011733042403,1.0804572941269726,15.42559945746325,validation_only
mfeat-fourier,classification,tabm_d,2,att24,23,8,8,1.1026251155047888,30.870104092893065,0.558800744725965,55.24349132360537,1.5316919524414323,RBF,1.3906960652922968,0.46007071806178457,0.46981057214066446,2.302573656302008,0.009739854078879895,0.02117034120300587,1.8425029382402234,0.005286208166475132,False,0.013697222371414339,0.013697222371414339,0.46981057214066446,1.2542012319900095,14.33085691346787,validation_only
mfeat-fourier,classification,tabm_d,2,att25,24,8,8,1.0054875800261422,32.94752726172524,0.4059416847417309,81.16320274594905,1.6598129356481104,RBF,1.335930514163149,0.46007071806178457,0.4682550169367401,2.302573656302008,0.008184298874955531,0.01778921925184648,1.8425029382402234,0.0044419461728361555,False,0.01210943869820664,0.01210943869820664,0.4682550169367401,1.9687215271405876,14.015990397892892,validation_only
mfeat-fourier,classification,tabm_d,2,att26,25,8,8,1.129664273948646,29.908623942051626,0.6822647686115261,43.8372686353401,1.5184209075984465,RBF,1.3564182054458067,0.46007071806178457,0.4809837886289394,2.302573656302008,0.020913070567154857,0.04545620867865441,1.8425029382402234,0.0113503594122509,False,0.017828359070041974,0.017828359070041974,0.4809837886289394,1.5195076439995319,14.756541556678712,validation_only
mfeat-fourier,classification,tabm_d,2,att27,26,8,8,1.0950918715062623,30.54571942432285,0.6131651147724828,49.81646654124632,1.5240560243932073,RBF,1.3752418905537576,0.46007071806178457,0.4782614646640192,2.302573656302008,0.01819074660223463,0.039539022780823295,1.8425029382402234,0.00987284536957571,False,0.011399245415167509,0.011399245415167509,0.4782614646640192,1.320124835940078,14.164992335252464,validation_only
mfeat-fourier,classification,tabm_d,2,att28,27,8,8,1.0757820699198417,31.63590195319181,0.4617006121584791,68.52038121693623,1.5881468124010762,RBF,1.3809642029050786,0.46007071806178457,0.4993231739344587,2.302573656302008,0.03925245587267412,0.08531830940695244,1.8425029382402234,0.021303876948041225,False,0.013738808160884092,0.013738808160884092,0.4993231739344587,1.0453239041380584,13.07892326428555,validation_only
mfeat-fourier,classification,tabm_d,2,att29,28,8,8,1.1153447939690138,30.098994448533,0.6596912751330101,45.62587923034801,1.4920115509723995,RBF,1.3745668493247847,0.46007071806178457,0.4747072389783187,2.302573656302008,0.014636520916534113,0.031813632865390316,1.8425029382402234,0.007943825007146783,False,0.0119019565810226,0.0119019565810226,0.4747072389783187,1.3347567729651928,13.64403648627922,validation_only
mfeat-fourier,classification,tabm_d,2,att30,29,8,8,1.0951961950435967,31.244086867573465,0.5333210078216097,58.58401677292315,1.5790726108615167,RBF,1.3625481466994658,0.46007071806178457,0.47833528840816514,2.302573656302008,0.01826457034638057,0.039699484512569556,1.8425029382402234,0.00991291246668246,False,0.013581580574706974,0.013581580574706974,0.47833528840816514,1.5497084399685264,12.535674441838637,validation_only
mfeat-fourier,classification,tabm_d,2,att31,30,8,8,1.0937917922683995,31.080794791480812,0.5493793032176804,56.57438241565078,1.6103131449656645,RBF,1.4364704797326115,0.46007071806178457,0.48118219642732935,2.302573656302008,0.021111478365544778,0.045887463680550175,1.8425029382402234,0.011458043255935524,False,0.013467078800222899,0.013467078800222899,0.48118219642732935,1.3127944010775536,13.123099970864132,validation_only
mfeat-fourier,classification,tabm_d,2,att32,31,8,8,0.9917300623530572,33.48358939283459,0.34654892467554776,96.62009317784839,1.679455710138086,RBF,1.4143593192928652,0.46007071806178457,0.4813147824523382,2.302573656302008,0.021244064390553652,0.046175649865420706,1.8425029382402234,0.011530002991932204,False,0.012091067071075838,0.012091067071075838,0.4813147824523382,1.5112239001318812,12.301901491824538,validation_only
mfeat-fourier,classification,tabm_d,2,att33,32,8,8,1.1028159899446006,30.574790084214328,0.595044208259078,51.382384131873245,1.4901778438863376,RBF,1.391124033600245,0.46007071806178457,0.4858746926750612,2.302573656302008,0.02580397461327666,0.05608697445902512,1.8425029382402234,0.014004848555586057,False,0.01670785614416552,0.01670785614416552,0.4858746926750612,1.1411569260526448,12.540973015129566,validation_only
mfeat-fourier,classification,tabm_d,2,att34,33,8,8,0.964817213643398,34.33409123507731,0.24933051317717822,137.70513202561355,1.7384560016648951,RBF,1.4410949796313712,0.46007071806178457,0.48422786559478165,2.302573656302008,0.02415714753299708,0.052507465884305486,1.8425029382402234,0.013111049665988375,False,0.01439699366653665,0.01439699366653665,0.48422786559478165,1.6389749709051102,12.787563790101558,validation_only
mfeat-fourier,classification,tabm_d,2,att35,34,8,8,1.158369052873928,28.66356244365493,0.8736370133724495,32.80946434836439,1.4632276347539497,RBF,1.3694795578446126,0.46007071806178457,0.4736121176593304,2.302573656302008,0.013541399597545856,0.02943330028608196,1.8425029382402234,0.007349458889047559,False,0.013465074438333072,0.013465074438333072,0.4736121176593304,1.6961105251684785,14.84594853897579,validation_only
mfeat-fourier,classification,tabm_d,2,att36,35,8,8,1.0477990956311545,31.804960402965648,0.4607611207519136,69.02700547099829,1.624033008757071,RBF,1.35532861677713,0.46007071806178457,0.47712451569563025,2.302573656302008,0.01705379763384568,0.03706777450582165,1.8425029382402234,0.009255777714055523,False,0.015748501519615835,0.015748501519615835,0.47712451569563025,2.0097906559240073,14.411707102321088,validation_only
mfeat-fourier,classification,tabm_d,2,att37,36,8,8,1.1275469790034756,29.86181521368828,0.7326049097159553,40.76114535632347,1.4756102734164487,RBF,1.442722347006835,0.46007071806178457,0.4773776540182153,2.302573656302008,0.017306935956430736,0.03761799061966496,1.8425029382402234,0.009393166001114011,False,0.01457449158322667,0.01457449158322667,0.4773776540182153,1.6988453350495547,12.81772285909392,validation_only
mfeat-fourier,classification,tabm_d,2,att38,37,8,8,1.1423363612425639,29.201988105495396,0.7905227749345061,36.94009715016085,1.456130392182139,RBF,1.4478773779842702,0.46007071806178457,0.46967639832908725,2.302573656302008,0.009605680267302685,0.020878703838770944,1.8425029382402234,0.0052133866752348745,False,0.01335461016212655,0.01335461016212655,0.46967639832908725,1.0467030419968069,13.666607015067711,validation_only
mfeat-fourier,classification,tabm_d,2,att39,38,8,8,1.17148462890048,28.450836980119284,0.965240917312191,29.475373940159376,1.3700428543216665,RBF,1.298474408963623,0.46007071806178457,0.47924908735641913,2.302573656302008,0.019178369294634567,0.041685698614835634,1.8425029382402234,0.010408867685688387,False,0.015261645662524102,0.015261645662524102,0.47924908735641913,1.1139588810037822,13.166076997062191,validation_only
mfeat-fourier,classification,tabm_d,2,att40,39,8,8,1.1235023912164055,30.45831016956795,0.6357015887511945,47.9129055338714,1.540537781780322,RBF,1.378766095024542,0.46007071806178457,0.48627556930182614,2.302573656302008,0.02620485124004157,0.056958311431857804,1.8425029382402234,0.01422242032627088,False,0.01736083574736575,0.01736083574736575,0.48627556930182614,1.2950862490106374,11.740157068707049,validation_only
mfeat-fourier,classification,tabm_d,2,att41,40,8,8,1.1613440812917109,29.264729592689875,0.8283389688745347,35.329413069207526,1.4623321524565012,RBF,1.415878932864655,0.46007071806178457,0.4655121502920682,2.302573656302008,0.005441432230283649,0.011827382218993775,1.8425029382402234,0.002953282796650934,False,0.01390660176476298,0.01390660176476298,0.4655121502920682,1.701748166931793,12.70800201408565,validation_only
mfeat-fourier,classification,tabm_d,2,att42,41,8,8,1.1342680671057295,29.55301134783023,0.8224077937078175,35.93474134600642,1.4441681885236002,RBF,1.3865359376090907,0.46007071806178457,0.4994378946624407,2.302573656302008,0.03936717660065614,0.08556766395936848,1.8425029382402234,0.021366140473162976,False,0.013060079666269044,0.013060079666269044,0.4994378946624407,1.5459662082139403,12.731579437851906,validation_only
