dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
OnlineNewsPopularity,regression,tabpfn_2_6,0,timedelta,0,8,8,1.319821044816489,28.34283880342498,0.545777994510327,51.931076533883015,1.675022628773301,RBF,1.3361728017542305,7790.268952110042,7830.957032280393,7895.6103562054295,40.688080170350986,0.0052229365148337235,105.34140409538759,0.38624964722805066,False,0.011544857165109026,0.011544857165109026,7830.957032280393,2.1323437259998173,14.20138689992018,validation_only
OnlineNewsPopularity,regression,tabpfn_2_6,0,n_tokens_content,1,8,8,0.8456557413398731,37.66934157276484,0.09276663037359882,406.06564473732845,1.9077551527178525,RBF,1.4613614724883188,7790.268952110042,7829.932637563309,7895.6103562054295,39.663685453267135,0.0050914398074182,105.34140409538759,0.37652512603070404,False,0.0027153802579427382,0.0027153802579427382,7829.932637563309,2.0206033780705184,14.741736351745203,validation_only
OnlineNewsPopularity,regression,tabpfn_2_6,0,n_unique_tokens,2,8,8,1.11695668441364,29.112901862261232,0.9133813770086809,31.873763353491867,1.4034988377397737,RBF,1.4746762445793342,7790.268952110042,7829.457552989702,7895.6103562054295,39.188600879660044,0.005030455446476668,105.34140409538759,0.3720151750035002,False,0.004602614224939185,0.004602614224939185,7829.457552989702,1.7083076320122927,13.964009708026424,validation_only
OnlineNewsPopularity,regression,tabpfn_2_6,0,n_non_stop_words,3,8,8,1.0791538859059795,32.0917921330683,0.29686184057840015,108.10346008278209,1.5532833324986028,RBF,1.4558598101995177,7790.268952110042,7834.2101507886655,7895.6103562054295,43.94119867862355,0.005640523959923336,105.34140409538759,0.41713131750963184,False,0.004404956888193187,0.004404956888193187,7834.2101507886655,1.8094300869852304,14.398854944854975,validation_only
OnlineNewsPopularity,regression,tabpfn_2_6,0,n_non_stop_unique_tokens,4,8,8,0.917314931845971,34.86371171768651,0.3217991760479125,108.33996576950736,1.727590490223165,RBF,1.428443146257096,7790.268952110042,7831.838581643151,7895.6103562054295,41.56962953310904,0.0053360968393587555,105.34140409538759,0.39461814554386765,False,0.008610949637389221,0.008610949637389221,7831.838581643151,1.6961107079405338,13.56612001429312,validation_only
OnlineNewsPopularity,regression,tabpfn_2_6,0,num_hrefs,5,8,8,0.9024767191807747,35.237555770928125,0.20523957210727625,171.68987154441095,1.7047449213559513,RBF,1.3967483471308058,7790.268952110042,7832.788499685845,7895.6103562054295,42.51954757580279,0.005458033328141529,105.34140409538759,0.4036356638772439,False,0.002606776985497701,0.002606776985497701,7832.788499685845,1.7506242860108614,14.964933672454208,validation_only
OnlineNewsPopularity,regression,tabpfn_2_6,0,num_self_hrefs,6,7,8,1.0354549810257827,32.89109064826739,1.0000000000000002,32.89109064826738,1.6966078697845806,RBF,1.3048158080777608,7790.268952110042,7809.8829578535115,7895.6103562054295,19.614005743469534,0.0025177571999175923,105.34140409538759,0.18619464883635758,False,0.005409247461092328,0.005409247461092328,7809.8829578535115,1.8057879409752786,15.564881736645475,validation_only
OnlineNewsPopularity,regression,tabpfn_2_6,0,num_imgs,7,5,8,0.15058454042770067,66.42868797599571,0.12298419427088203,540.1400429528487,4.455393042330632,RBF,1.413827806933223,7790.268952110042,7800.44711349037,7895.6103562054295,10.178161380327765,0.0013065224632033978,105.34140409538759,0.09662071117935117,False,0.004379963247174544,0.004379963247174544,7800.44711349037,2.2214543279260397,15.862037682207301,validation_only
OnlineNewsPopularity,regression,tabpfn_2_6,0,num_videos,8,3,8,0.020192685019017984,83.2933865299397,0.2093500118365181,397.8666435184331,6.795247850383196,RBF,1.45976243338899,7790.268952110042,7810.366350921049,7895.6103562054295,20.097398811007224,0.0025798080829499115,105.34140409538759,0.1907834719272286,False,0.01303536628159718,0.01303536628159718,7810.366350921049,2.018297334900126,14.960746241500601,validation_only
OnlineNewsPopularity,regression,tabpfn_2_6,0,average_token_length,9,8,8,1.0396376525653124,31.38505324855595,0.5780205213231475,54.29747230550289,1.554493252253525,RBF,1.372121667619627,7790.268952110042,7817.7813978184895,7895.6103562054295,27.512445708447558,0.0035316426015042325,105.34140409538759,0.2611740933653665,False,0.006171293070615582,0.006171293070615582,7817.7813978184895,1.8968129619024694,16.737871784716845,validation_only
