dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
bank32nh,regression,catboost,1,a1cx,0,8,8,1.2979113065653811,28.428329401851954,0.563612080614515,50.43953169147139,1.7163693776123268,RBF,1.4742145980204193,0.0808787255500849,0.07933287987528376,0.11356964071464133,-0.0015458456748011495,-0.01911313097835438,0.032690915164556425,-0.04728670540484469,False,0.09672608514236483,0.09672608514236483,0.07933287987528376,3.827071500942111,28.16176496166736,validation_only
bank32nh,regression,catboost,1,a1cy,1,8,8,1.2516218480211605,29.40955969224757,0.39945756957813666,73.62373861961541,1.8010226737764734,RBF,1.3892259108084315,0.0808787255500849,0.08008230425938043,0.11356964071464133,-0.0007964212907044799,-0.009847104850969597,0.032690915164556425,-0.024362159538683148,False,0.10152054630160891,0.10152054630160891,0.08008230425938043,3.54565835907124,29.39614538406022,validation_only
bank32nh,regression,catboost,1,a1sx,2,8,8,1.0276389610181353,31.816241554782636,0.24448269800549513,130.1369864384739,1.5225866394709084,RBF,1.2900954154004693,0.0808787255500849,0.08055930243805964,0.11356964071464133,-0.0003194231120252633,-0.003949408325276559,0.032690915164556425,-0.009771005504660287,False,0.11782726417065985,0.11782726417065985,0.08055930243805964,3.618382970103994,29.067179741337895,validation_only
bank32nh,regression,catboost,1,a1sy,3,8,8,1.013785330083374,32.52246425374867,0.17296212611782513,188.03228766738067,1.5766177377270378,RBF,1.46366373525805,0.0808787255500849,0.08024364167359287,0.11356964071464133,-0.0006350838764920402,-0.007852298267221813,0.032690915164556425,-0.019426922534753626,False,0.10060924772039495,0.10060924772039495,0.08024364167359287,3.839175211964175,28.501059373142198,validation_only
bank32nh,regression,catboost,1,a1rho,4,8,8,1.3145126498942508,28.177382116525163,0.5067621005164531,55.60278104421963,1.6947646582069558,RBF,1.3466087618899318,0.0808787255500849,0.08023365205170652,0.11356964071464133,-0.0006450734983783901,-0.007975811858940857,0.032690915164556425,-0.019732500455593868,False,0.09819543734722064,0.09819543734722064,0.08023365205170652,3.9579245790373534,28.70094935176894,validation_only
bank32nh,regression,catboost,1,a1pop,5,8,8,0.9683450928189173,33.8217873545393,0.13110327958897275,257.97819444773137,1.6375889995412412,RBF,1.4121891811380676,0.0808787255500849,0.08027301845041289,0.11356964071464133,-0.0006057070996720176,-0.007489078191482232,0.032690915164556425,-0.018528300496424364,False,0.11850321495530455,0.11850321495530455,0.08027301845041289,3.5243801751639694,29.32878133864142,validation_only
bank32nh,regression,catboost,1,a2cx,6,8,8,1.291408465214354,28.888639067187714,0.514135678482327,56.18874603774602,1.713392943191986,RBF,1.3636718281886595,0.0808787255500849,0.08040122137069683,0.11356964071464133,-0.00047750417938807743,-0.005903952815037602,0.032690915164556425,-0.014606632362063351,False,0.09511257552102798,0.09511257552102798,0.08040122137069683,3.6651322478428483,29.868257373804227,validation_only
bank32nh,regression,catboost,1,a2cy,7,8,8,1.3067734612262167,27.970476319344243,0.556547650396503,50.25710970016161,1.7175977914818714,RBF,1.4173376062566878,0.0808787255500849,0.08160218354025404,0.11356964071464133,0.0007234579901691379,0.008944972676666744,0.032690915164556425,0.022130245865784538,False,0.10359019857836274,0.10359019857836274,0.08160218354025404,3.725729572121054,30.057081015082076,validation_only
bank32nh,regression,catboost,1,a2sx,8,8,8,1.0372756595318222,32.34544484223052,0.2040690750628827,158.50243272903285,1.567140374430885,RBF,1.3685556361452276,0.0808787255500849,0.08012204906298111,0.11356964071464133,-0.0007566764871037995,-0.00935569251317172,0.032690915164556425,-0.023146384348523535,False,0.1183867062054256,0.1183867062054256,0.08012204906298111,3.888936482137069,28.986770345363766,validation_only
bank32nh,regression,catboost,1,a2sy,9,8,8,0.965268282155752,33.996424497718046,0.12349417548552642,275.28767542322225,1.6888968746770319,RBF,1.438406143229225,0.0808787255500849,0.0817953006938305,0.11356964071464133,0.0009165751437455877,0.011332710023700732,0.032690915164556425,0.028037610422706697,False,0.09912515299136686,0.09912515299136686,0.0817953006938305,3.979417016962543,29.51528133894317,validation_only
bank32nh,regression,catboost,1,a2rho,10,8,8,1.2668095875819099,29.206043320307074,0.4620843773024423,63.20500054731608,1.7553674189061241,RBF,1.3767109051401107,0.0808787255500849,0.08019322464024053,0.11356964071464133,-0.0006855009098443721,-0.00847566409067449,0.032690915164556425,-0.02096915630516193,False,0.10086331829866016,0.10086331829866016,0.08019322464024053,3.7939328539650887,30.155203312868252,validation_only
bank32nh,regression,catboost,1,a2pop,11,8,8,0.9992499734951147,33.37591116844678,0.15764549694664792,211.71496690287455,1.6310183003302328,RBF,1.314212412567037,0.0808787255500849,0.08298820856018196,0.11356964071464133,0.0021094830100970574,0.026082050573246734,0.032690915164556425,0.06452811123452928,False,0.14125437160101983,0.14125437160101983,0.08298820856018196,3.9438733821734786,29.652281934162602,validation_only
bank32nh,regression,catboost,1,a3cx,12,8,8,1.3261016363015112,27.311598020171225,0.6588145515614496,41.455669058068445,1.6817713353690413,RBF,1.317493115146236,0.0808787255500849,0.08169776738163692,0.11356964071464133,0.0008190418315520143,0.010126789535584546,0.032690915164556425,0.025054111438275718,False,0.1040888035614411,0.1040888035614411,0.08169776738163692,3.6405966880265623,29.719526177737862,validation_only
