dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
JapaneseVowels,classification,catboost,0,utterance,0,8,8,1.213618317140727,27.78745912711334,0.6976959134177584,39.82746436193483,1.455515606458623,RBF,1.3533893541738782,0.35893852375423707,0.36177308433193966,2.1716603605486386,0.002834560577702594,0.007897064232769285,1.8127218367944016,0.0015637041051566971,False,0.014268036422025527,0.014268036422025527,0.36177308433193966,10.618098384933546,82.00622979504988,validation_only
JapaneseVowels,classification,catboost,0,frame,1,8,8,1.2978019771780136,25.287267269161294,1.1248466966160293,22.480634334647647,1.408899801633419,RBF,1.4193910779092902,0.35893852375423707,0.3566504240702839,2.1716603605486386,-0.0022880996839531598,-0.0063746283347390345,1.8127218367944016,-0.0012622453359967304,False,0.012591795524466706,0.012591795524466706,0.3566504240702839,10.107105914037675,81.48706084582955,validation_only
JapaneseVowels,classification,catboost,0,coefficient1,2,8,8,1.0856311346250151,30.22199569767133,0.7401245205524745,40.833663604486134,1.574410082517652,RBF,1.3275763924492119,0.35893852375423707,0.3721437029746226,2.1716603605486386,0.013205179220385554,0.03678952897635211,1.8127218367944016,0.007284724524385637,False,0.020277914421567563,0.020277914421567563,0.3721437029746226,10.043676655041054,77.3651944308076,validation_only
JapaneseVowels,classification,catboost,0,coefficient2,3,8,8,1.0138155046917954,31.533301878503593,0.5860140294431524,53.809807093641524,1.5471873546180082,RBF,1.3930544959636664,0.35893852375423707,0.3684463012405389,2.1716603605486386,0.009507777486301827,0.026488595837686518,1.8127218367944016,0.005245028384010247,False,0.01837447722056644,0.01837447722056644,0.3684463012405389,10.158706543967128,76.76482652802952,validation_only
JapaneseVowels,classification,catboost,0,coefficient3,4,8,8,1.0754563710626148,29.772103297100486,0.805147584012976,36.977200066491996,1.4686668771417977,RBF,1.3522082980306582,0.35893852375423707,0.3679227448889226,2.1716603605486386,0.008984221134685555,0.025029971820012816,1.8127218367944016,0.00495620505712733,False,0.022923799157729595,0.022923799157729595,0.3679227448889226,10.277123488020152,77.27399620972574,validation_only
JapaneseVowels,classification,catboost,0,coefficient4,5,8,8,1.071715374268797,31.855070616002976,0.45780455648612123,69.58224894157141,1.6433019337811103,RBF,1.4084669491142792,0.35893852375423707,0.36782650210011436,2.1716603605486386,0.00888797834587729,0.024761840141636154,1.8127218367944016,0.004903112085632894,False,0.015384680525552403,0.015384680525552403,0.36782650210011436,10.383257400011644,76.38402153598145,validation_only
JapaneseVowels,classification,catboost,0,coefficient5,6,8,8,1.0093899154739436,32.64273413133987,0.42154161410684826,77.43656388587512,1.623713606820103,RBF,1.2962390157235093,0.35893852375423707,0.3643779937267799,2.1716603605486386,0.005439469972542854,0.01515432201495102,1.8127218367944016,0.003000719615184841,False,0.013758089112029158,0.013758089112029158,0.3643779937267799,10.221735049039125,76.20186915621161,validation_only
JapaneseVowels,classification,catboost,0,coefficient6,7,8,8,1.0622272219824884,30.40305843870588,0.7580316852160627,40.107899223289145,1.4833074042081595,RBF,1.4205078475806088,0.35893852375423707,0.3549856413202908,2.1716603605486386,-0.003952882433946259,-0.011012700427365584,1.8127218367944016,-0.0021806337595273277,False,0.01732606084513884,0.01732606084513884,0.3549856413202908,9.853528477950022,75.1680289292708,validation_only
JapaneseVowels,classification,catboost,0,coefficient7,8,8,8,1.073100800756409,29.581936240709503,0.7917790697155304,37.36135163479084,1.4405204785262518,RBF,1.4001189797728892,0.35893852375423707,0.35542827465358656,2.1716603605486386,-0.0035102491006505088,-0.009779527323887793,1.8127218367944016,-0.0019364521513449613,False,0.019613625120518736,0.019613625120518736,0.35542827465358656,10.442390056094155,75.66427299496718,validation_only
JapaneseVowels,classification,catboost,0,coefficient8,9,8,8,1.115610885557113,29.662644113709263,0.8751421116481095,33.894659757427455,1.451914406499124,RBF,1.3627908491065064,0.35893852375423707,0.3671749770840296,2.1716603605486386,0.008236453329792504,0.022946696397046395,1.8127218367944016,0.00454369399794828,False,0.01291633104789816,0.01291633104789816,0.3671749770840296,10.079629007959738,75.7278903068509,validation_only
JapaneseVowels,classification,catboost,0,coefficient9,10,8,8,1.1452408548778856,28.515730270834922,0.971934864888486,29.33913711810991,1.3974670298369483,RBF,1.3964594683864218,0.35893852375423707,0.36857512790605124,2.1716603605486386,0.009636604151814165,0.026847505948991664,1.8127218367944016,0.005316096466767033,False,0.020634894216065517,0.020634894216065517,0.36857512790605124,10.170677207875997,75.66597071988508,validation_only
JapaneseVowels,classification,catboost,0,coefficient10,11,8,8,1.021549571023387,32.14422169131414,0.5050501157377405,63.64560800933625,1.610929411701978,RBF,1.4202589834072827,0.35893852375423707,0.3695288240002895,2.1716603605486386,0.010590300246052453,0.029504496021451197,1.8127218367944016,0.005842209229839824,False,0.01666652347276682,0.01666652347276682,0.3695288240002895,9.93745638197288,74.65129660000093,validation_only
JapaneseVowels,classification,catboost,0,coefficient11,12,8,8,1.0194868765391838,30.74236064940153,0.6979586852133097,44.046103731779006,1.5047014701140669,RBF,1.4041158389855886,0.35893852375423707,0.3645727524423482,2.1716603605486386,0.0056342286881111425,0.015696918316766867,1.8127218367944016,0.0031081595497711076,False,0.011261467513377397,0.011261467513377397,0.3645727524423482,10.058948792051524,74.25569319515489,validation_only
