dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
SoilKsatDB,regression,tabm_d,1,longitude_decimal_degrees,0,8,8,0.32421895000883316,47.60910522908105,0.011695764466235888,4070.627906924955,2.3911008949295884,RBF,1.3630785312671003,941.4958138946869,948.0492085086228,1105.5698899494796,6.553394613935893,0.006960620023180409,164.07407605479273,0.039941682266413495,False,0.03471047271770719,0.03471047271770719,948.0492085086228,1.7872171911876649,17.799595531076193,validation_only
SoilKsatDB,regression,tabm_d,1,latitude_decimal_degrees,1,8,8,0.6569687052945383,36.917335934982766,0.14950404127074704,246.9320268615793,1.6907004213833452,RBF,1.4224440646095151,941.4958138946869,940.6230319670829,1105.5698899494796,-0.8727819276040236,-0.0009270162593645378,164.07407605479273,-0.005319438320728724,False,0.027950047097044732,0.027950047097044732,940.6230319670829,2.0067852481734008,20.70880225673318,validation_only
SoilKsatDB,regression,tabm_d,1,hzn_top,2,7,8,0.8476529375891294,38.94499729657012,0.3006085448027961,129.55385989482983,2.0766135375128014,RBF,1.5048605869673055,941.4958138946869,939.5913302198967,1105.5698899494796,-1.9044836747901854,-0.00202282755449746,164.07407605479273,-0.011607462437601544,False,0.026705485216629528,0.026705485216629528,939.5913302198967,2.001308121951297,22.360788522055373,validation_only
SoilKsatDB,regression,tabm_d,1,hzn_bot,3,8,8,1.0266874528064085,33.19146268083541,0.1239452774675135,267.7912652987929,1.7342924862227904,RBF,1.4526199550618226,941.4958138946869,944.5169974686572,1105.5698899494796,3.0211835739703474,0.0032089187539481603,164.07407605479273,0.018413533975723376,False,0.026341012718421597,0.026341012718421597,944.5169974686572,1.9618644160218537,20.464585754089057,validation_only
SoilKsatDB,regression,tabm_d,1,db_od,4,8,8,0.8840759356632695,33.94930999226901,0.3988201202962927,85.1243662607776,1.568012738761868,RBF,1.376698107733378,941.4958138946869,941.7145603546212,1105.5698899494796,0.21874645993432296,0.00023233928043655787,164.07407605479273,0.0013332176855365763,False,0.06779290037054796,0.06779290037054796,941.7145603546212,2.035941772861406,19.339098991360515,validation_only
SoilKsatDB,regression,tabm_d,1,w10cld,5,3,8,0.0059556209258498655,83.42124563928908,0.5181772787924251,160.98977908428617,6.800780760656437,RBF,1.503092473800602,941.4958138946869,955.835029561461,1105.5698899494796,14.33921566677418,0.01523024898799829,164.07407605479273,0.08739476711717445,False,0.010658059379465203,0.010658059379465203,955.835029561461,2.161221634130925,22.277514185057953,validation_only
SoilKsatDB,regression,tabm_d,1,w3cld,6,7,8,0.657340650064949,45.109114285348554,0.0462798530602269,974.7030576489776,2.488990903556757,RBF,1.3473550410836181,941.4958138946869,941.9271270895189,1105.5698899494796,0.4313131948320006,0.0004581148301103823,164.07407605479273,0.0026287711331555086,False,0.0448088805417092,0.0448088805417092,941.9271270895189,2.2537431048695,24.015602086205035,validation_only
SoilKsatDB,regression,tabm_d,1,w15l2,7,7,8,0.4704227842098888,48.1029804657254,0.02948693920907638,1631.33176097568,2.5596323430563492,RBF,1.2975891259316006,941.4958138946869,949.0241087864817,1105.5698899494796,7.5282948917948715,0.007996100227628804,164.07407605479273,0.04588351233061821,False,0.023823701398836994,0.023823701398836994,949.0241087864817,2.031698850914836,22.149657813133672,validation_only
SoilKsatDB,regression,tabm_d,1,w15bfm,8,3,8,0.003405808354629683,83.13074526075296,0.45694848109161756,181.9258596990179,6.7512551136096715,RBF,1.4354644776875474,941.4958138946869,948.5908905879431,1105.5698899494796,7.09507669325626,0.007535962017617527,164.07407605479273,0.04324313056553097,False,0.009180741345882691,0.009180741345882691,948.5908905879431,2.1099750429857522,22.31665864191018,validation_only
SoilKsatDB,regression,tabm_d,1,clay_tot_psa,9,8,8,0.7051211182255452,35.92825032323024,0.06652195535692372,540.096125113237,1.572302915484364,RBF,1.2657128063796517,941.4958138946869,953.550406001438,1105.5698899494796,12.054592106751102,0.012803659802675973,164.07407605479273,0.0734704250458522,False,0.028047431998413454,0.028047431998413454,953.550406001438,1.9652162441052496,25.16691672685556,validation_only
SoilKsatDB,regression,tabm_d,1,silt_tot_psa,10,8,8,1.0115237215266077,28.583952774016804,0.627383802120431,45.56055269104621,1.2412458914947408,RBF,1.3782170314910687,941.4958138946869,938.1338111070605,1105.5698899494796,-3.362002787626352,-0.003570916341856849,164.07407605479273,-0.020490761663674445,False,0.027283056751704532,0.027283056751704532,938.1338111070605,2.3831241470761597,25.661642889725044,validation_only
SoilKsatDB,regression,tabm_d,1,sand_tot_psa,11,8,8,0.778360731826071,36.6431067840381,0.0681568601104991,537.629032860824,1.6568982494338604,RBF,1.3186387863892004,941.4958138946869,947.1494213880472,1105.5698899494796,5.653607493360369,0.006004920478587242,164.07407605479273,0.03445765247809374,False,0.031049615312536,0.031049615312536,947.1494213880472,1.8457376351580024,22.364325953181833,validation_only
SoilKsatDB,regression,tabm_d,1,oc,12,7,8,0.4501068201430571,46.79837104978038,0.04914798547149124,952.1930675454892,2.412739378211537,RBF,1.3551135164766213,941.4958138946869,947.0620818492112,1105.5698899494796,5.566267954524278,0.00591215369455366,164.07407605479273,0.03392533475346475,False,0.02639032697408735,0.02639032697408735,947.0620818492112,2.012007538927719,18.11542091332376,validation_only
SoilKsatDB,regression,tabm_d,1,ph_h2o,13,7,8,0.37703786094446556,51.0164060207821,0.11926637952592162,427.7517790308549,2.7877872658647735,RBF,1.458483743692386,941.4958138946869,942.9787395573414,1105.5698899494796,1.4829256626545657,0.0015750740903670568,164.07407605479273,0.0090381472705008,False,0.04536610000141929,0.04536610000141929,942.9787395573414,1.9164853021502495,20.322903559543192,validation_only
SoilKsatDB,regression,tabm_d,1,hzn_depth,14,8,8,0.9392847291625009,36.27503959646267,0.04373643007885552,829.4010172083049,1.9117893350818194,RBF,1.523117577284873,941.4958138946869,949.2102898972616,1105.5698899494796,7.71447600257477,0.008193850560696906,164.07407605479273,0.04701825046388505,False,0.032157353441173056,0.032157353441173056,949.2102898972616,1.9118404330220073,20.94639888824895,validation_only
