dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
mfeat-fourier,classification,tabpfn_2_6,2,att1,0,8,8,1.1207841413757034,32.279895543951014,0.3230934855409263,99.90884059425616,1.7859793858197568,RBF,1.3401096899848284,0.29415828843970204,0.30224882284504084,2.302573656302008,0.0080905344053388,0.02750401645404337,2.0084153678623062,0.004028317316626644,False,0.013430712788154445,0.013430712788154445,0.30224882284504084,0.6005911550018936,5.635451190173626,validation_only
mfeat-fourier,classification,tabpfn_2_6,2,att2,1,8,8,1.1608545895717701,30.250645428607346,0.5915163878799373,51.14084080921094,1.6739144504989443,RBF,1.4090670241952958,0.29415828843970204,0.29530616249573355,2.302573656302008,0.001147874056031506,0.0039022325772975885,2.0084153678623062,0.0005715322011568089,False,0.021336127726956707,0.021336127726956707,0.29530616249573355,0.9572686629835516,5.306467398768291,validation_only
mfeat-fourier,classification,tabpfn_2_6,2,att3,2,8,8,1.1901967945265415,29.03048463142521,0.8436851455144658,34.409145148244704,1.5742581540762375,RBF,1.494212357082473,0.29415828843970204,0.29162848444867806,2.302573656302008,-0.0025298039910239822,-0.008600145195441444,2.0084153678623062,-0.0012596019884654765,False,0.01574483214990693,0.01574483214990693,0.29162848444867806,0.73822624492459,4.939680421957746,validation_only
mfeat-fourier,classification,tabpfn_2_6,2,att4,3,8,8,1.0613332736870342,31.111552506635473,0.6207758418133993,50.11720883943061,1.5215434175024025,RBF,1.4005350759237796,0.29415828843970204,0.28716849638104297,2.302573656302008,-0.006989792058659072,-0.023762009548447156,2.0084153678623062,-0.0034802522279536157,False,0.00878581250975214,0.00878581250975214,0.28716849638104297,0.38603426795452833,5.200402241433039,validation_only
mfeat-fourier,classification,tabpfn_2_6,2,att5,4,8,8,1.1466468844277338,30.09066306379238,0.6255519682754801,48.10257914581619,1.5083120468226774,RBF,1.2232023286415536,0.29415828843970204,0.29119009530040807,2.302573656302008,-0.002968193139293973,-0.010090462366496966,2.0084153678623062,-0.001477878125605673,False,0.014410014722966635,0.014410014722966635,0.29119009530040807,0.6902533979155123,4.770082061411813,validation_only
mfeat-fourier,classification,tabpfn_2_6,2,att6,5,8,8,1.1109165227238464,30.906114029375694,0.5011917038895058,61.66525461121628,1.5697279905930341,RBF,1.3382778009401584,0.29415828843970204,0.2859029972497572,2.302573656302008,-0.008255291189944836,-0.0280641121272945,2.0084153678623062,-0.004110350539057818,False,0.011554306403142197,0.011554306403142197,0.2859029972497572,0.704127297969535,4.863523438805714,validation_only
mfeat-fourier,classification,tabpfn_2_6,2,att7,6,8,8,0.802762727732178,40.57456731126333,0.07686260972370221,527.8843309785682,2.104985683929253,RBF,1.4355307624148965,0.29415828843970204,0.2847537277092332,2.302573656302008,-0.009404560730468858,-0.03197108869633857,2.0084153678623062,-0.004682577558883537,False,0.010145685610014308,0.010145685610014308,0.2847537277092332,0.5640140902251005,5.638437022687867,validation_only
mfeat-fourier,classification,tabpfn_2_6,2,att8,7,8,8,1.2047070772505846,28.47403141521166,0.7502225525728434,37.954112839665605,1.6019326809925816,RBF,1.4117554228411526,0.29415828843970204,0.28756556827637747,2.302573656302008,-0.0065927201633245724,-0.022412151628615352,2.0084153678623062,-0.0032825481565308154,False,0.01248180350377787,0.01248180350377787,0.28756556827637747,0.8908366789110005,5.440248019993305,validation_only
mfeat-fourier,classification,tabpfn_2_6,2,att9,8,8,8,1.0747031303929226,30.079152943548284,0.7345791853968188,40.94746154194331,1.5010851330844743,RBF,1.4617546737737435,0.29415828843970204,0.28556430097218866,2.302573656302008,-0.008593987467513386,-0.02921552036863657,2.0084153678623062,-0.004278989100078713,False,0.014856844891356172,0.014856844891356172,0.28556430097218866,0.7098317889031023,6.389131329488009,validation_only
mfeat-fourier,classification,tabpfn_2_6,2,att10,9,8,8,1.0001349056716244,33.8473763606542,0.25071769512970765,135.0019444903696,1.7263814038226686,RBF,1.4568125192662615,0.29415828843970204,0.2922735336131074,2.302573656302008,-0.00188475482659467,-0.006407281047873707,2.0084153678623062,-0.0009384288015086956,False,0.01034150417657664,0.01034150417657664,0.2922735336131074,0.9980085848364979,6.301727211335674,validation_only
mfeat-fourier,classification,tabpfn_2_6,2,att11,10,8,8,1.1590684813112848,30.037606541342996,0.5658977181257905,53.07956823156175,1.556947931692977,RBF,1.4651163135238132,0.29415828843970204,0.28309935495426164,2.302573656302008,-0.011058933485440403,-0.03759517892254569,2.0084153678623062,-0.00550629798118463,False,0.005928943565677951,0.005928943565677951,0.28309935495426164,0.9577261488884687,5.435969009296969,validation_only
mfeat-fourier,classification,tabpfn_2_6,2,att12,11,8,8,1.1491170565500837,29.555600761329703,0.7322221649803796,40.36425305716014,1.525320639620397,RBF,1.4480075115404087,0.29415828843970204,0.29958580296923804,2.302573656302008,0.005427514529535993,0.018450999828442876,2.0084153678623062,0.0027023864766145796,False,0.003679166374733012,0.003679166374733012,0.29958580296923804,0.81383873289451,6.4184895707294345,validation_only
mfeat-fourier,classification,tabpfn_2_6,2,att13,12,8,8,1.0745856041217179,32.31839402524568,0.30637493626099815,105.48641615289941,1.7374398085853788,RBF,1.5014118394609453,0.29415828843970204,0.29765466320936074,2.302573656302008,0.0034963747696586944,0.011886031796705256,2.0084153678623062,0.0017408623861408336,False,0.00933591994173013,0.00933591994173013,0.29765466320936074,0.882464983034879,5.938668159767985,validation_only
mfeat-fourier,classification,tabpfn_2_6,2,att14,13,8,8,1.1054317258659816,30.835412374005397,0.5379775941590528,57.317279955136804,1.50133476144158,RBF,1.4001385798405646,0.29415828843970204,0.2967053234488228,2.302573656302008,0.002547035009120735,0.008658722562709085,2.0084153678623062,0.0012681813980699214,False,0.004492826114506333,0.004492826114506333,0.2967053234488228,0.7008082210086286,6.504770569968969,validation_only
mfeat-fourier,classification,tabpfn_2_6,2,att15,14,8,8,1.2000133382530314,29.192446558424773,0.8073033874390156,36.16044105925419,1.5158243118056118,RBF,1.3649480716548625,0.29415828843970204,0.2980866619989077,2.302573656302008,0.003928373559205667,0.013354624749970026,2.0084153678623062,0.0019559567318920205,False,0.001949283959350201,0.001949283959350201,0.2980866619989077,0.8585676669608802,6.8159249478485435,validation_only
mfeat-fourier,classification,tabpfn_2_6,2,att16,15,8,8,1.1554803710619037,29.50686088953304,0.6966209116632475,42.35712766514955,1.5294466315736042,RBF,1.3687322829445323,0.29415828843970204,0.3000979138494866,2.302573656302008,0.0059396254097845436,0.02019193625748226,2.0084153678623062,0.0029573690307431242,False,0.005917255221274845,0.005917255221274845,0.3000979138494866,0.6416384200565517,6.457331765675917,validation_only
mfeat-fourier,classification,tabpfn_2_6,2,att17,16,8,8,1.111819762234546,30.097284451688058,0.6515922525239103,46.19036573118805,1.5057532640705278,RBF,1.3395804288132174,0.29415828843970204,0.3021746171319402,2.302573656302008,0.008016328692238173,0.027251751887594346,2.0084153678623062,0.003991369923030662,False,0.001779746292819997,0.001779746292819997,0.3021746171319402,0.5850961098913103,5.88715269532986,validation_only
mfeat-fourier,classification,tabpfn_2_6,2,att18,17,8,8,1.119523481720015,31.029547289914333,0.45223504049843005,68.61376167515718,1.5927431358424975,RBF,1.39033210022244,0.29415828843970204,0.29944384331050167,2.302573656302008,0.005285554870799625,0.017968403674211215,2.0084153678623062,0.002631704056529602,False,0.005844422816291145,0.005844422816291145,0.29944384331050167,0.43120780098252,6.499211301794276,validation_only
mfeat-fourier,classification,tabpfn_2_6,2,att19,18,8,8,1.2038112507546177,28.1767627942733,0.9228942492866801,30.5308683156836,1.4156786430652906,RBF,1.25602217037244,0.29415828843970204,0.29700240113527276,2.302573656302008,0.002844112695570722,0.009668647144558435,2.0084153678623062,0.0014160978555934401,False,0.00297072607055225,0.00297072607055225,0.29700240113527276,0.8276034579612315,5.514644440729171,validation_only
mfeat-fourier,classification,tabpfn_2_6,2,att20,19,8,8,0.9882961176928471,33.16396779435104,0.3761159170891203,88.17485856758587,1.683346736209439,RBF,1.4418429096168026,0.29415828843970204,0.2973021474588653,2.302573656302008,0.003143859019163253,0.0106876438391016,2.0084153678623062,0.0015653430408220175,False,0.0010089331865147998,0.0010089331865147998,0.2973021474588653,0.7358169471845031,6.743607225595042,validation_only
mfeat-fourier,classification,tabpfn_2_6,2,att21,20,8,8,1.1647552587592642,28.792832372848554,0.9080850601229603,31.707197527233657,1.429632231325836,RBF,1.4603153794546373,0.29415828843970204,0.2988501371296632,2.302573656302008,0.004691848689961142,0.01595008155251386,2.0084153678623062,0.0023360947964439238,False,0.004156425875049827,0.004156425875049827,0.2988501371296632,1.2052288099657744,6.032498667249456,validation_only
mfeat-fourier,classification,tabpfn_2_6,2,att22,21,8,8,1.0533203870729773,31.704509869335755,0.5162653377522772,61.41126965325866,1.5924342217957634,RBF,1.4695821929847281,0.29415828843970204,0.29705431837547425,2.302573656302008,0.002896029935772204,0.009845141373148307,2.0084153678623062,0.0014419477076869048,False,0.001885007099159927,0.001885007099159927,0.29705431837547425,0.441712211817503,6.252687575761229,validation_only
mfeat-fourier,classification,tabpfn_2_6,2,att23,22,8,8,1.0634453623833722,31.684251192910157,0.46900603169154403,67.55616996786996,1.5351203281655035,RBF,1.3905814641141954,0.29415828843970204,0.29686838112788394,2.302573656302008,0.0027100926881818976,0.009213042075261548,2.0084153678623062,0.0013493686274002347,False,0.003781647848166368,0.003781647848166368,0.29686838112788394,1.0947722871787846,5.139812315814197,validation_only
mfeat-fourier,classification,tabpfn_2_6,2,att24,23,8,8,1.1026251155047888,30.870104092893065,0.558800744725965,55.24349132360537,1.5316919524414323,RBF,1.3906960652922968,0.29415828843970204,0.2996627872130614,2.302573656302008,0.005504498773359345,0.018712710094135877,2.0084153678623062,0.00274071731447572,False,0.0021403699178326797,0.0021403699178326797,0.2996627872130614,0.7796256940346211,5.619110968662426,validation_only
mfeat-fourier,classification,tabpfn_2_6,2,att25,24,8,8,1.0054875800261422,32.94752726172524,0.4059416847417309,81.16320274594905,1.6598129356481104,RBF,1.335930514163149,0.29415828843970204,0.29491856616805007,2.302573656302008,0.0007602777283480244,0.00258458713633653,2.0084153678623062,0.00037854606199176817,False,0.0010736429513438259,0.0010736429513438259,0.29491856616805007,0.7641984231304377,5.64662860496901,validation_only
mfeat-fourier,classification,tabpfn_2_6,2,att26,25,8,8,1.129664273948646,29.908623942051626,0.6822647686115261,43.8372686353401,1.5184209075984465,RBF,1.3564182054458067,0.29415828843970204,0.29535746646990835,2.302573656302008,0.0011991780302063049,0.004076641989478117,2.0084153678623062,0.0005970767050456659,False,0.0020726154542313156,0.0020726154542313156,0.29535746646990835,0.7437842420767993,6.124823926948011,validation_only
mfeat-fourier,classification,tabpfn_2_6,2,att27,26,8,8,1.0950918715062623,30.54571942432285,0.6131651147724828,49.81646654124632,1.5240560243932073,RBF,1.3752418905537576,0.29415828843970204,0.29337046058991956,2.302573656302008,-0.0007878278497824853,-0.0026782446075592327,2.0084153678623062,-0.0003922634044674854,False,0.0032265368231070963,0.0032265368231070963,0.29337046058991956,0.9435507748275995,5.769650977803394,validation_only
mfeat-fourier,classification,tabpfn_2_6,2,att28,27,8,8,1.0757820699198417,31.63590195319181,0.4617006121584791,68.52038121693623,1.5881468124010762,RBF,1.3809642029050786,0.29415828843970204,0.29401924273923036,2.302573656302008,-0.00013904570047168496,-0.000472690064962039,2.0084153678623062,-6.923154577316385e-05,False,0.0014073999465274017,0.0014073999465274017,0.29401924273923036,0.9279983369633555,6.265960365300998,validation_only
mfeat-fourier,classification,tabpfn_2_6,2,att29,28,8,8,1.1153447939690138,30.098994448533,0.6596912751330101,45.62587923034801,1.4920115509723995,RBF,1.3745668493247847,0.29415828843970204,0.29626733362507296,2.302573656302008,0.002109045185370917,0.007169762907439676,2.0084153678623062,0.0010501040865942576,False,0.0010985129468548556,0.0010985129468548556,0.29626733362507296,0.9044185681268573,5.908482749713585,validation_only
mfeat-fourier,classification,tabpfn_2_6,2,att30,29,8,8,1.0951961950435967,31.244086867573465,0.5333210078216097,58.58401677292315,1.5790726108615167,RBF,1.3625481466994658,0.29415828843970204,0.29937053208920894,2.302573656302008,0.005212243649506898,0.01771917995972202,2.0084153678623062,0.002595202034853301,False,0.0010310278794239912,0.0010310278794239912,0.29937053208920894,0.3829074539244175,6.329749498516321,validation_only
mfeat-fourier,classification,tabpfn_2_6,2,att31,30,8,8,1.0937917922683995,31.080794791480812,0.5493793032176804,56.57438241565078,1.6103131449656645,RBF,1.4364704797326115,0.29415828843970204,0.29319131931711473,2.302573656302008,-0.0009669691225873134,-0.003287240783580801,2.0084153678623062,-0.0004814587351104193,False,0.0019444014280617762,0.0019444014280617762,0.29319131931711473,1.0825056459289044,6.598813810152933,validation_only
mfeat-fourier,classification,tabpfn_2_6,2,att32,31,8,8,0.9917300623530572,33.48358939283459,0.34654892467554776,96.62009317784839,1.679455710138086,RBF,1.4143593192928652,0.29415828843970204,0.29653455726436506,2.302573656302008,0.0023762688246630193,0.00807819775287453,2.0084153678623062,0.0011831560655663797,False,0.001214772591090967,0.001214772591090967,0.29653455726436506,0.8496213990729302,6.88713953923434,validation_only
mfeat-fourier,classification,tabpfn_2_6,2,att33,32,8,8,1.1028159899446006,30.574790084214328,0.595044208259078,51.382384131873245,1.4901778438863376,RBF,1.391124033600245,0.29415828843970204,0.296634686660451,2.302573656302008,0.0024763982207489654,0.008418590663837744,2.0084153678623062,0.0012330109898455743,False,0.0014296462657333005,0.0014296462657333005,0.296634686660451,0.9494458511471748,6.868598690954968,validation_only
mfeat-fourier,classification,tabpfn_2_6,2,att34,33,8,8,0.964817213643398,34.33409123507731,0.24933051317717822,137.70513202561355,1.7384560016648951,RBF,1.4410949796313712,0.29415828843970204,0.29682479338012446,2.302573656302008,0.0026665049404224206,0.009064864208199979,2.0084153678623062,0.0013276660710182496,False,0.0009399322960895469,0.0009399322960895469,0.29682479338012446,0.6591916629113257,6.485781955067068,validation_only
mfeat-fourier,classification,tabpfn_2_6,2,att35,34,8,8,1.158369052873928,28.66356244365493,0.8736370133724495,32.80946434836439,1.4632276347539497,RBF,1.3694795578446126,0.29415828843970204,0.2961776537649176,2.302573656302008,0.002019365325215572,0.006864893509976724,2.0084153678623062,0.0010054520382230098,False,0.0025086107851347585,0.0025086107851347585,0.2961776537649176,0.974243848118931,5.924976547481492,validation_only
mfeat-fourier,classification,tabpfn_2_6,2,att36,35,8,8,1.0477990956311545,31.804960402965648,0.4607611207519136,69.02700547099829,1.624033008757071,RBF,1.35532861677713,0.29415828843970204,0.29714742708164116,2.302573656302008,0.0029891386419391153,0.010161667236352047,2.0084153678623062,0.001488306995539802,False,0.002947160856240822,0.002947160856240822,0.29714742708164116,0.7484877610113472,6.384078062372282,validation_only
mfeat-fourier,classification,tabpfn_2_6,2,att37,36,8,8,1.1275469790034756,29.86181521368828,0.7326049097159553,40.76114535632347,1.4756102734164487,RBF,1.442722347006835,0.29415828843970204,0.2960414154788208,2.302573656302008,0.0018831270391187482,0.006401747335107848,2.0084153678623062,0.0009376183180290485,False,0.0011949611162698165,0.0011949611162698165,0.2960414154788208,0.944716963917017,7.15872801374644,validation_only
mfeat-fourier,classification,tabpfn_2_6,2,att38,37,8,8,1.1423363612425639,29.201988105495396,0.7905227749345061,36.94009715016085,1.456130392182139,RBF,1.4478773779842702,0.29415828843970204,0.29577438519612065,2.302573656302008,0.0016160967564186057,0.0054939698112565025,2.0084153678623062,0.0008046626122656729,False,0.001470907629596247,0.001470907629596247,0.29577438519612065,0.8960271019022912,6.6572816031984985,validation_only
mfeat-fourier,classification,tabpfn_2_6,2,att39,38,8,8,1.17148462890048,28.450836980119284,0.965240917312191,29.475373940159376,1.3700428543216665,RBF,1.298474408963623,0.29415828843970204,0.29719231797879525,2.302573656302008,0.003034029539093208,0.010314275199201596,2.0084153678623062,0.0015106583964862473,False,0.0015044206136495698,0.0015044206136495698,0.29719231797879525,0.6973345531150699,7.045441794442013,validation_only
mfeat-fourier,classification,tabpfn_2_6,2,att40,39,8,8,1.1235023912164055,30.45831016956795,0.6357015887511945,47.9129055338714,1.540537781780322,RBF,1.378766095024542,0.29415828843970204,0.2966948423656728,2.302573656302008,0.0025365539259707415,0.00862309180348218,2.0084153678623062,0.001262962814644547,False,0.0014780760396018641,0.0014780760396018641,0.2966948423656728,0.73841040302068,6.598597808973864,validation_only
