dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
eye_movements,classification,tabm_d,1,lineNo,0,8,8,1.2912027965973787,28.62811631514976,0.494303650834296,57.91605274780113,1.7398543480254833,RBF,1.4866901323088637,0.9126768980956315,0.9538803940863954,1.085336496348905,0.041203495990763894,0.045145764154585336,0.17265959825327348,0.23864005481075368,False,0.10533872363966132,0.10533872363966132,0.9538803940863954,0.501618233975023,6.004599098116159,validation_only
eye_movements,classification,tabm_d,1,assgNo,1,8,8,1.3312110180690817,27.654727850692176,0.6590980666826751,41.9584417685853,1.6705916066977446,RBF,1.4666897476978082,0.9126768980956315,0.9552607008832011,1.085336496348905,0.04258380278756968,0.046658135947588865,0.17265959825327348,0.24663443688258627,False,0.07969362162105546,0.07969362162105546,0.9552607008832011,0.45431534899398685,6.176639109151438,validation_only
eye_movements,classification,tabm_d,1,prevFixDur,2,8,8,1.3148619588495782,24.351690498166416,1.0166222040482407,23.953530034261263,1.1185355806794952,RBF,1.3807222308218534,0.9126768980956315,0.889302743553641,1.085336496348905,-0.023374154541990433,-0.02561054694247477,0.17265959825327348,-0.1353770933006748,False,0.1164824333526284,0.1164824333526284,0.889302743553641,0.7134851249866188,5.707725628046319,validation_only
eye_movements,classification,tabm_d,1,firstfixDur,3,8,8,0.7845727415655759,38.54953172828052,0.1289907556395257,298.85499574876565,2.026973542109573,RBF,1.4113697291984955,0.9126768980956315,0.8888005850260925,1.085336496348905,-0.023876313069538968,-0.02616075099452904,0.17265959825327348,-0.1382854663805885,False,0.10297332025478773,0.10297332025478773,0.8888005850260925,0.5621938679832965,5.8253267258405685,validation_only
eye_movements,classification,tabm_d,1,firstPassFixDur,4,8,8,0.8806840827120945,35.33694753105096,0.1706363471363041,207.08921706360633,1.72914211790407,RBF,1.4930021761776369,0.9126768980956315,0.9081854950604946,1.085336496348905,-0.004491403035136843,-0.004921131502844535,0.17265959825327348,-0.026013051579955763,False,0.07967591391059403,0.07967591391059403,0.9081854950604946,0.6781067450065166,6.767280329717323,validation_only
eye_movements,classification,tabm_d,1,nextFixDur,5,8,8,0.79592211044408,38.01521264697629,0.14534690988077248,261.5481311447214,1.9875381974706186,RBF,1.3726351761522175,0.9126768980956315,0.8858247968315078,1.085336496348905,-0.02685210126412363,-0.029421256657369704,0.17265959825327348,-0.15552046648883325,False,0.07130886904692615,0.07130886904692615,0.8858247968315078,0.6263199099339545,6.463467616820708,validation_only
eye_movements,classification,tabm_d,1,firstSaccLen,6,8,8,0.7679064276506122,38.05492993095206,0.11148879477380623,341.3341224843242,1.8310953942668007,RBF,1.44284886027801,0.9126768980956315,0.8857746019563452,1.085336496348905,-0.026902296139286297,-0.02947625407788884,0.17265959825327348,-0.1558111823000043,False,0.03742378874648883,0.03742378874648883,0.8857746019563452,0.846875935094431,7.858670957153663,validation_only
eye_movements,classification,tabm_d,1,lastSaccLen,7,8,8,0.9093574435041447,34.870603693554486,0.2247043040462811,155.18440486290098,1.6630806682134118,RBF,1.414688550715832,0.9126768980956315,0.885830187049193,1.085336496348905,-0.026846711046438432,-0.029415350714427087,0.17265959825327348,-0.15548924773389736,False,0.0841124744769508,0.0841124744769508,0.885830187049193,0.6690153800882399,6.111693573417142,validation_only
eye_movements,classification,tabm_d,1,prevFixPos,8,8,8,0.8056072719870239,37.37127285906935,0.10166775717859972,367.58234760130733,1.8013615363140538,RBF,1.4492017870457445,0.9126768980956315,0.9847611388628301,1.085336496348905,0.07208424076719866,0.07898111688551317,0.17265959825327348,0.4174933887049746,False,0.0697591613396209,0.0697591613396209,0.9847611388628301,0.7560014908667654,5.5371864058543,validation_only
eye_movements,classification,tabm_d,1,landingPos,9,8,8,1.2190277050239664,27.215361906265127,1.0,27.215361906265127,1.3407205512981872,RBF,1.4009657413376733,0.9126768980956315,0.9582681313522251,1.085336496348905,0.045591233256593644,0.04995331135445979,0.17265959825327348,0.2640527009087331,False,0.0633001024797531,0.0633001024797531,0.9582681313522251,0.9215586320497096,6.557343149324879,validation_only
eye_movements,classification,tabm_d,1,leavingPos,10,8,8,1.0549727980982093,31.838899180118467,0.4672598546010596,68.13959912584852,1.5696951205457357,RBF,1.3606576430642807,0.9126768980956315,0.9233480560192487,1.085336496348905,0.01067115792361728,0.011692152990706185,0.17265959825327348,0.06180460299672314,False,0.04865753144270672,0.04865753144270672,0.9233480560192487,0.8029250109102577,7.277729524997994,validation_only
