candidate,stage,features,family,selection_key,selected_blocks,selected_dimensions,invariant_feature_fraction,invariant_dimension_fraction,validation_C,validation_raw_loss,validation_method_loss,input_dimension,raw_input_dimension,fit_seconds,predict_seconds
stage_0_raw,0,[],BlockGuard-Greedy,n0__4f53cda18c2baa0c,0,0,0.0,0.0,0.0,0.0802797760169642,0.0802797760169642,250,250,0.0,0.0
stage_1,1,"['a3pop', 'a2sx', 'a1sx', 'a2rho']",BlockGuard-Greedy,n4__483838ec6738e607,4,32,0.14285714285714285,0.14285714285714285,0.031001468840833973,0.0802797760169642,0.08131181072010482,282,250,8.973265451844782,0.008034643018618226
stage_2,2,"['a3pop', 'a2sx', 'a1sx', 'a2rho', 'a3rho', 'a1cy', 'temp', 'b2x']",BlockGuard-Greedy,n8__bb86537c5dfb159f,8,64,0.2857142857142857,0.2857142857142857,-0.0125315148752575,0.0802797760169642,0.07986260358230995,314,250,9.822839413071051,0.006963208084926009
stage_3,3,"['a3pop', 'a2sx', 'a1sx', 'a2rho', 'a3rho', 'a1cy', 'temp', 'b2x', 'a2cy', 'a3sx', 'b2y', 'a2cx']",BlockGuard-Greedy,n12__a70bba6bbcdd4cb6,12,96,0.42857142857142855,0.42857142857142855,0.0325060882510574,0.0802797760169642,0.08136189929669266,346,250,11.002062170999125,0.00966580887325108
stage_4,4,"['a3pop', 'a2sx', 'a1sx', 'a2rho', 'a3rho', 'a1cy', 'temp', 'b2x', 'a2cy', 'a3sx', 'b2y', 'a2cx', 'a1cx', 'a1rho', 'a1sy', 'b2eff']",BlockGuard-Greedy,n16__b5bc30c85a4ad0d2,16,128,0.5714285714285714,0.5714285714285714,3.106121244659171e-05,0.0802797760169642,0.0802808100405239,378,250,12.617362468969077,0.011677969945594668
stage_5,5,"['a3pop', 'a2sx', 'a1sx', 'a2rho', 'a3rho', 'a1cy', 'temp', 'b2x', 'a2cy', 'a3sx', 'b2y', 'a2cx', 'a1cx', 'a1rho', 'a1sy', 'b2eff', 'b3eff', 'a3cx', 'a2sy']",BlockGuard-Greedy,n19__036e20d5ef2f2af7,19,152,0.6785714285714286,0.6785714285714286,-0.014319293595236222,0.0802797760169642,0.07980308867061248,402,250,12.999692424898967,0.00787945813499391
stage_6,6,"['a3pop', 'a2sx', 'a1sx', 'a2rho', 'a3rho', 'a1cy', 'temp', 'b2x', 'a2cy', 'a3sx', 'b2y', 'a2cx', 'a1cx', 'a1rho', 'a1sy', 'b2eff', 'b3eff', 'a3cx', 'a2sy', 'a2pop', 'b3x', 'b1eff']",BlockGuard-Greedy,n22__76ed6487fdd3cb27,22,176,0.7857142857142857,0.7857142857142857,0.029822731811691285,0.0802797760169642,0.08127257072389052,426,250,13.483991568908095,0.007823904044926167
stage_7,7,"['a3pop', 'a2sx', 'a1sx', 'a2rho', 'a3rho', 'a1cy', 'temp', 'b2x', 'a2cy', 'a3sx', 'b2y', 'a2cx', 'a1cx', 'a1rho', 'a1sy', 'b2eff', 'b3eff', 'a3cx', 'a2sy', 'a2pop', 'b3x', 'b1eff', 'b1x', 'a3cy', 'a1pop']",BlockGuard-Greedy,n25__a8ca6dfeddd37941,25,200,0.8928571428571429,0.8928571428571429,-0.005040298054998191,0.0802797760169642,0.08011198517667735,450,250,14.978219234151766,0.010130327893421054
stage_8,8,"['a3pop', 'a2sx', 'a1sx', 'a2rho', 'a3rho', 'a1cy', 'temp', 'b2x', 'a2cy', 'a3sx', 'b2y', 'a2cx', 'a1cx', 'a1rho', 'a1sy', 'b2eff', 'b3eff', 'a3cx', 'a2sy', 'a2pop', 'b3x', 'b1eff', 'b1x', 'a3cy', 'a1pop', 'b3y', 'a3sy', 'b1y']",BlockGuard-Greedy,n28__c6dbb38fe43b72e1,28,224,1.0,1.0,-0.007221018922401755,0.0802797760169642,0.08003938927405808,474,250,0.0,0.0
