dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
OnlineNewsPopularity,regression,tabm_d,1,timedelta,0,8,8,1.319821044816489,28.34283880342498,0.545777994510327,51.931076533883015,1.675022628773301,RBF,1.3361728017542305,7827.873631610398,7834.974061030284,7895.6103562054295,7.1004294198864955,0.0009070700108409584,67.73672459503177,0.1048239261986294,False,0.002777401006011919,0.002777401006011919,7834.974061030284,1.7143145760055631,14.201432442525402,validation_only
OnlineNewsPopularity,regression,tabm_d,1,n_tokens_content,1,8,8,0.8456557413398731,37.66934157276484,0.09276663037359882,406.06564473732845,1.9077551527178525,RBF,1.4613614724883188,7827.873631610398,7828.042912700123,7895.6103562054295,0.16928108972570044,2.1625424437373665e-05,67.73672459503177,0.002499103562177799,False,0.0025614837857270705,0.0025614837857270705,7828.042912700123,1.9156718850135803,14.398842839058489,validation_only
OnlineNewsPopularity,regression,tabm_d,1,n_unique_tokens,2,8,8,1.11695668441364,29.112901862261232,0.9133813770086809,31.873763353491867,1.4034988377397737,RBF,1.4746762445793342,7827.873631610398,7828.510055056611,7895.6103562054295,0.6364234462134846,8.130221260132373e-05,67.73672459503177,0.00939554503141954,False,0.0023113341695014723,0.0023113341695014723,7828.510055056611,2.154885719064623,14.750349283916876,validation_only
OnlineNewsPopularity,regression,tabm_d,1,n_non_stop_words,3,8,8,1.0791538859059795,32.0917921330683,0.29686184057840015,108.10346008278209,1.5532833324986028,RBF,1.4558598101995177,7827.873631610398,7825.1237558509165,7895.6103562054295,-2.749875759481256,-0.00035129281448498993,67.73672459503177,-0.04059652686074739,False,0.002787356918047332,0.002787356918047332,7825.1237558509165,1.8931134599260986,15.01308615412563,validation_only
OnlineNewsPopularity,regression,tabm_d,1,n_non_stop_unique_tokens,4,8,8,0.917314931845971,34.86371171768651,0.3217991760479125,108.33996576950736,1.727590490223165,RBF,1.428443146257096,7827.873631610398,7830.108658642114,7895.6103562054295,2.235027031716527,0.00028552160355413447,67.73672459503177,0.03299579430624636,False,0.0027873948869286073,0.0027873948869286073,7830.108658642114,1.8289028708823025,14.402361287968233,validation_only
OnlineNewsPopularity,regression,tabm_d,1,num_hrefs,5,8,8,0.9024767191807747,35.237555770928125,0.20523957210727625,171.68987154441095,1.7047449213559513,RBF,1.3967483471308058,7827.873631610398,7828.551999776935,7895.6103562054295,0.6783681665374388,8.666059244978904e-05,67.73672459503177,0.010014776631038851,False,0.0026549190367919136,0.0026549190367919136,7828.551999776935,1.5727959701325744,14.176120781572536,validation_only
OnlineNewsPopularity,regression,tabm_d,1,num_self_hrefs,6,7,8,1.0354549810257827,32.89109064826739,1.0000000000000002,32.89109064826738,1.6966078697845806,RBF,1.3048158080777608,7827.873631610398,7819.245150020238,7895.6103562054295,-8.628481590159936,-0.0011022765563455873,67.73672459503177,-0.1273826220819777,False,0.002584963592557038,0.002584963592557038,7819.245150020238,1.6243867380544543,14.700578478630632,validation_only
OnlineNewsPopularity,regression,tabm_d,1,num_imgs,7,5,8,0.15058454042770067,66.42868797599571,0.12298419427088203,540.1400429528487,4.455393042330632,RBF,1.413827806933223,7827.873631610398,7817.047716434805,7895.6103562054295,-10.825915175592854,-0.0013829956492751507,67.73672459503177,-0.15982342282294076,False,0.003463009324674379,0.003463009324674379,7817.047716434805,1.373725893907249,14.981273252982646,validation_only
OnlineNewsPopularity,regression,tabm_d,1,num_videos,8,3,8,0.020192685019017984,83.2933865299397,0.2093500118365181,397.8666435184331,6.795247850383196,RBF,1.45976243338899,7827.873631610398,7829.765222566277,7895.6103562054295,1.89159095587911,0.00024164812117565576,67.73672459503177,0.027925633652765236,False,0.002776578936500243,0.002776578936500243,7829.765222566277,1.6261135230306536,14.426272060954943,validation_only
OnlineNewsPopularity,regression,tabm_d,1,average_token_length,9,8,8,1.0396376525653124,31.38505324855595,0.5780205213231475,54.29747230550289,1.554493252253525,RBF,1.372121667619627,7827.873631610398,7831.3341643659,7895.6103562054295,3.460532755501845,0.0004420782601200376,67.73672459503177,0.05108798478507568,False,0.0027270380008625862,0.0027270380008625862,7831.3341643659,1.8003789049107581,14.329391008010134,validation_only
OnlineNewsPopularity,regression,tabm_d,1,kw_max_min,10,8,8,0.9265315526304011,34.92562769267728,0.23402635306327446,149.2380120252283,1.6864878611147525,RBF,1.3996555479301631,7827.873631610398,7827.998239389766,7895.6103562054295,0.12460777936848899,1.5918470996427406e-05,67.73672459503177,0.0018395896777333768,False,0.0025609093905912097,0.0025609093905912097,7827.998239389766,2.1875199310015887,14.050638867542148,validation_only
OnlineNewsPopularity,regression,tabm_d,1,kw_avg_min,11,8,8,1.0787492935653724,31.405442098193298,0.43466598906739384,72.25189660128657,1.5812616338069185,RBF,1.3794002976734236,7827.873631610398,7830.437250925915,7895.6103562054295,2.5636193155169167,0.00032749881208666285,67.73672459503177,0.03784681545858136,False,0.00296544827091278,0.00296544827091278,7830.437250925915,1.7868930869735777,14.224150738213211,validation_only
OnlineNewsPopularity,regression,tabm_d,1,kw_min_max,12,6,8,0.2766234489723086,54.33204244352762,0.1084482003378119,500.9953348629616,3.074146504928462,RBF,1.3319472995745487,7827.873631610398,7826.936520683462,7895.6103562054295,-0.9371109269359295,-0.00011971462124167445,67.73672459503177,-0.013834606449285901,False,0.003569591263291246,0.003569591263291246,7826.936520683462,1.8659895381424576,12.47887994069606,validation_only
OnlineNewsPopularity,regression,tabm_d,1,kw_avg_max,13,8,8,1.1278726633620266,30.571719087707525,0.6294250336241534,48.57086619462727,1.5090815385899436,RBF,1.394573369897259,7827.873631610398,7826.440682289066,7895.6103562054295,-1.432949321331762,-0.0001830572884499883,67.73672459503177,-0.02115468868473843,False,0.0032480356318003393,0.0032480356318003393,7826.440682289066,1.5789551720954478,12.412193255731836,validation_only
OnlineNewsPopularity,regression,tabm_d,1,kw_min_avg,14,6,8,0.9070806372279837,40.13108127728494,0.5389094593192465,74.46720517390575,2.466728343413234,RBF,1.4170330797985475,7827.873631610398,7829.51769329197,7895.6103562054295,1.6440616815725662,0.0002100265996800896,67.73672459503177,0.024271348982427055,False,0.004759771525326325,0.004759771525326325,7829.51769329197,1.7406630751211196,12.676534476457164,validation_only
