dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
mfeat-fourier,classification,catboost,1,att24,23,8,8,1.1026251155047888,30.870104092893065,0.558800744725965,55.24349132360537,1.5316919524414323,RBF,1.3906960652922968,0.5296014714401343,0.5321730684078627,2.302573656302008,0.0025715969677284622,0.00485572096455014,1.7729721848618738,0.0014504440564186327,False,0.010142486834689358,0.010142486834689358,0.5321730684078627,123.65638826508075,946.407128604129,validation_only
mfeat-fourier,classification,catboost,1,att25,24,8,8,1.0054875800261422,32.94752726172524,0.4059416847417309,81.16320274594905,1.6598129356481104,RBF,1.335930514163149,0.5296014714401343,0.5287618807628351,2.302573656302008,-0.0008395906772991069,-0.0015853254240703399,1.7729721848618738,-0.0004735498303175673,False,0.007617085257331006,0.007617085257331006,0.5287618807628351,118.3787770268973,1000.0358391578775,validation_only
mfeat-fourier,classification,catboost,1,att26,25,8,8,1.129664273948646,29.908623942051626,0.6822647686115261,43.8372686353401,1.5184209075984465,RBF,1.3564182054458067,0.5296014714401343,0.5321766406075157,2.302573656302008,0.0025751691673814303,0.0048624660357888105,1.7729721848618738,0.0014524588650453379,False,0.009505920082911304,0.009505920082911304,0.5321766406075157,114.53517668205313,986.8202052330598,validation_only
mfeat-fourier,classification,catboost,1,att27,26,8,8,1.0950918715062623,30.54571942432285,0.6131651147724828,49.81646654124632,1.5240560243932073,RBF,1.3752418905537576,0.5296014714401343,0.5351386866241928,2.302573656302008,0.005537215184058586,0.010455437687892656,1.7729721848618738,0.0031231258061106986,False,0.007291159719846474,0.007291159719846474,0.5351386866241928,119.52666150592268,987.6940851954278,validation_only
mfeat-fourier,classification,catboost,1,att28,27,8,8,1.0757820699198417,31.63590195319181,0.4617006121584791,68.52038121693623,1.5881468124010762,RBF,1.3809642029050786,0.5296014714401343,0.5395357716145653,2.302573656302008,0.009934300174431088,0.018758067547314308,1.7729721848618738,0.005603190089079167,False,0.007831443334440191,0.007831443334440191,0.5395357716145653,106.29415346402675,1033.307366843801,validation_only
mfeat-fourier,classification,catboost,1,att29,28,8,8,1.1153447939690138,30.098994448533,0.6596912751330101,45.62587923034801,1.4920115509723995,RBF,1.3745668493247847,0.5296014714401343,0.525667698521165,2.302573656302008,-0.003933772918969236,-0.007427798318369866,1.7729721848618738,-0.00221874485824249,False,0.011453875363822863,0.011453875363822863,0.525667698521165,100.04403896001168,1089.2702330474276,validation_only
mfeat-fourier,classification,catboost,1,att30,29,8,8,1.0951961950435967,31.244086867573465,0.5333210078216097,58.58401677292315,1.5790726108615167,RBF,1.3625481466994658,0.5296014714401343,0.5348982816174697,2.302573656302008,0.005296810177335409,0.010001502002877567,1.7729721848618738,0.0029875314585085075,False,0.007369382637072386,0.007369382637072386,0.5348982816174697,101.20355380582623,1100.011958258925,validation_only
mfeat-fourier,classification,catboost,1,att31,30,8,8,1.0937917922683995,31.080794791480812,0.5493793032176804,56.57438241565078,1.6103131449656645,RBF,1.4364704797326115,0.5296014714401343,0.5282671302952694,2.302573656302008,-0.001334341144864859,-0.0025195193307080755,1.7729721848618738,-0.0007526012851514718,False,0.00817573157906563,0.00817573157906563,0.5282671302952694,105.79032044298947,1091.2792647629976,validation_only
mfeat-fourier,classification,catboost,1,att32,31,8,8,0.9917300623530572,33.48358939283459,0.34654892467554776,96.62009317784839,1.679455710138086,RBF,1.4143593192928652,0.5296014714401343,0.5268291979239921,2.302573656302008,-0.0027722735161421763,-0.0052346408868608136,1.7729721848618738,-0.0015636305745869074,False,0.0067664684630606275,0.0067664684630606275,0.5268291979239921,100.35656022303738,1093.2564951893874,validation_only
mfeat-fourier,classification,catboost,1,att33,32,8,8,1.1028159899446006,30.574790084214328,0.595044208259078,51.382384131873245,1.4901778438863376,RBF,1.391124033600245,0.5296014714401343,0.5274679032533476,2.302573656302008,-0.002133568186786672,-0.0040286296429368,1.7729721848618738,-0.0012033850305174928,False,0.014751427903735875,0.014751427903735875,0.5274679032533476,142.0934989019297,1086.8040043553337,validation_only
mfeat-fourier,classification,catboost,1,att34,33,8,8,0.964817213643398,34.33409123507731,0.24933051317717822,137.70513202561355,1.7384560016648951,RBF,1.4410949796313712,0.5296014714401343,0.5322264064973364,2.302573656302008,0.0026249350572021823,0.004956434599896883,1.7729721848618738,0.0014805280531835765,False,0.009134014118743093,0.009134014118743093,0.5322264064973364,143.8712170110084,1084.7692991991062,validation_only
mfeat-fourier,classification,catboost,1,att35,34,8,8,1.158369052873928,28.66356244365493,0.8736370133724495,32.80946434836439,1.4632276347539497,RBF,1.3694795578446126,0.5296014714401343,0.5385767325599546,2.302573656302008,0.008975261119820388,0.016947198230802017,1.7729721848618738,0.005062268430635092,False,0.009392685890228819,0.009392685890228819,0.5385767325599546,140.60598771600053,1089.1131875249557,validation_only
mfeat-fourier,classification,catboost,1,att36,35,8,8,1.0477990956311545,31.804960402965648,0.4607611207519136,69.02700547099829,1.624033008757071,RBF,1.35532861677713,0.5296014714401343,0.5359004300036627,2.302573656302008,0.006298958563528467,0.011893770888513282,1.7729721848618738,0.0035527678422203773,False,0.012163836801767181,0.012163836801767181,0.5359004300036627,136.8443427879829,1083.441860092571,validation_only
mfeat-fourier,classification,catboost,1,att37,36,8,8,1.1275469790034756,29.86181521368828,0.7326049097159553,40.76114535632347,1.4756102734164487,RBF,1.442722347006835,0.5296014714401343,0.5336901567407413,2.302573656302008,0.00408868530060702,0.007720305779152658,1.7729721848618738,0.002306119258676106,False,0.007695794960985544,0.007695794960985544,0.5336901567407413,138.31710516591556,1092.8265698840842,validation_only
mfeat-fourier,classification,catboost,1,att38,37,8,8,1.1423363612425639,29.201988105495396,0.7905227749345061,36.94009715016085,1.456130392182139,RBF,1.4478773779842702,0.5296014714401343,0.5366825016426613,2.302573656302008,0.007081030202527039,0.013370488158334871,1.7729721848618738,0.003993875517612081,False,0.010164027278572085,0.010164027278572085,0.5366825016426613,137.7278672400862,1089.6907324711792,validation_only
mfeat-fourier,classification,catboost,1,att39,38,8,8,1.17148462890048,28.450836980119284,0.965240917312191,29.475373940159376,1.3700428543216665,RBF,1.298474408963623,0.5296014714401343,0.536113428594511,2.302573656302008,0.006511957154376802,0.012295957442619961,1.7729721848618738,0.003672904295948741,False,0.00801820340473038,0.00801820340473038,0.536113428594511,137.38820106210187,1084.9183858612087,validation_only
mfeat-fourier,classification,catboost,1,att40,39,8,8,1.1235023912164055,30.45831016956795,0.6357015887511945,47.9129055338714,1.540537781780322,RBF,1.378766095024542,0.5296014714401343,0.5307268229948798,2.302573656302008,0.0011253515547455795,0.0021249026209943004,1.7729721848618738,0.0006347260066199244,False,0.007714104408573693,0.007714104408573693,0.5307268229948798,135.4009438881185,1092.4281352474354,validation_only
mfeat-fourier,classification,catboost,1,att41,40,8,8,1.1613440812917109,29.264729592689875,0.8283389688745347,35.329413069207526,1.4623321524565012,RBF,1.415878932864655,0.5296014714401343,0.5374309690536858,2.302573656302008,0.007829497613551561,0.01478375351235519,1.7729721848618738,0.004416029580385962,False,0.007592227462829055,0.007592227462829055,0.5374309690536858,137.4235904000234,1095.9529189318419,validation_only
mfeat-fourier,classification,catboost,1,att42,41,8,8,1.1342680671057295,29.55301134783023,0.8224077937078175,35.93474134600642,1.4441681885236002,RBF,1.3865359376090907,0.5296014714401343,0.5327672634222491,2.302573656302008,0.003165791982114863,0.005977687285320773,1.7729721848618738,0.0017855846860685516,False,0.005719930372697423,0.005719930372697423,0.5327672634222491,138.97194357519038,1092.9704937869683,validation_only
mfeat-fourier,classification,catboost,1,att43,42,8,8,1.1024144203809214,30.77426204079735,0.5671426848697343,54.2619394762463,1.5514275846090673,RBF,1.4269141316798555,0.5296014714401343,0.5267817171806023,2.302573656302008,-0.002819754259531959,-0.005324294609424442,1.7729721848618738,-0.001590410883829876,False,0.010289217438070049,0.010289217438070049,0.5267817171806023,138.81424952391535,1091.6741235072259,validation_only
mfeat-fourier,classification,catboost,1,att44,43,8,8,1.0635528331418673,31.717786488825748,0.4661510210714247,68.04186852562076,1.5704241422740388,RBF,1.3184298305167632,0.5296014714401343,0.5353741354317365,2.302573656302008,0.005772663991602256,0.010900015016772463,1.7729721848618738,0.0032559247352501384,False,0.007831265822050935,0.007831265822050935,0.5353741354317365,138.12407346698456,1090.1192951998673,validation_only
mfeat-fourier,classification,catboost,1,att45,44,8,8,1.1853237562782513,29.11544794882215,0.8167984240808402,35.64581797716659,1.4872538249626148,RBF,1.3044976789222518,0.5296014714401343,0.5360345089213314,2.302573656302008,0.006433037481197168,0.012146940346868643,1.7729721848618738,0.0036283916556188634,False,0.008686107194087586,0.008686107194087586,0.5360345089213314,140.19985205098055,1094.33594137826,validation_only
mfeat-fourier,classification,catboost,1,att46,45,8,8,1.0537695984193918,31.81268542472937,0.5154657500904362,61.71639031137952,1.5737338810798556,RBF,1.4954425820147295,0.5296014714401343,0.5355724074736539,2.302573656302008,0.005970936033519614,0.01127439472039791,1.7729721848618738,0.003367755052505118,False,0.0096560934563708,0.0096560934563708,0.5355724074736539,137.06926477397792,1093.312627385836,validation_only
mfeat-fourier,classification,catboost,1,att47,46,8,8,1.137712092877883,29.77490295495897,0.766685108058746,38.83589578301489,1.4649126654826299,RBF,1.3495485299561785,0.5296014714401343,0.5301817156233166,2.302573656302008,0.0005802441831823657,0.0010956241900244722,1.7729721848618738,0.0003272720170889599,False,0.008957584534156782,0.008957584534156782,0.5301817156233166,136.7154012559913,1086.8434702185914,validation_only
mfeat-fourier,classification,catboost,1,att48,47,8,8,1.0820439682299599,31.469645348932787,0.48610154306684417,64.7388303900228,1.5920715488140704,RBF,1.3584204367212505,0.5296014714401343,0.5334757650391222,2.302573656302008,0.0038742935989879435,0.007315488736186207,1.7729721848618738,0.0021851970561454557,False,0.011495136106057785,0.011495136106057785,0.5334757650391222,142.37552410014905,1098.3402689050417,validation_only
mfeat-fourier,classification,catboost,1,att49,48,8,8,1.1853116233439467,28.032645060080398,1.0008329707067243,28.009314121901415,1.4060094117130353,RBF,1.3073113913503942,0.5296014714401343,0.5320639275185708,2.302573656302008,0.002462456078436537,0.004649639797526301,1.7729721848618738,0.0013888859055216246,False,0.008009821345809591,0.008009821345809591,0.5320639275185708,139.38963916804641,1088.453557795845,validation_only
mfeat-fourier,classification,catboost,1,att50,49,8,8,1.061352770413272,31.63259445695833,0.488959101687085,64.6937429895762,1.583614724238767,RBF,1.2940390247164177,0.5296014714401343,0.5330084763244372,2.302573656302008,0.0034070048843029,0.006433148448470701,1.7729721848618738,0.001921634706620244,False,0.0074775012145872725,0.0074775012145872725,0.5330084763244372,136.69304765784182,1090.689355354989,validation_only
mfeat-fourier,classification,catboost,1,att51,50,8,8,1.1214825100719277,30.227269378930643,0.6366341051255555,47.47981475634154,1.522305210870909,RBF,1.3226476345753502,0.5296014714401343,0.5317421883600347,2.302573656302008,0.002140716919900476,0.00404212796856336,1.7729721848618738,0.00120741709214533,False,0.008478208107120754,0.008478208107120754,0.5317421883600347,139.0165572259575,1085.0247855645139,validation_only
mfeat-fourier,classification,catboost,1,att52,51,8,8,1.161140496191022,29.205683341796,0.7915548767755375,36.896599589870135,1.4634754697870491,RBF,1.4233721757173432,0.5296014714401343,0.5364083337157396,2.302573656302008,0.006806862275605341,0.012852800912912085,1.7729721848618738,0.0038392380510671354,False,0.007678224291678183,0.007678224291678183,0.5364083337157396,135.18219665507786,1077.8211006151978,validation_only
mfeat-fourier,classification,catboost,1,att53,52,8,8,1.1023861562771031,30.58125111855629,0.5981806167949015,51.123774759558444,1.5731241465903743,RBF,1.379736764969596,0.5296014714401343,0.5282358973803387,2.302573656302008,-0.001365574059795538,-0.0025784937041095466,1.7729721848618738,-0.0007702174187814036,False,0.008557950902870695,0.008557950902870695,0.5282358973803387,141.0861014490947,1097.461629568832,validation_only
mfeat-fourier,classification,catboost,1,att54,53,8,8,1.0623213165679997,31.19663215749476,0.5724515392580042,54.49654690060048,1.5347431841561239,RBF,1.4851734423825504,0.5296014714401343,0.5308531972748147,2.302573656302008,0.0012517258346804727,0.0023635240877950747,1.7729721848618738,0.0007060042144868677,False,0.006885533169355034,0.006885533169355034,0.5308531972748147,140.66490955813788,1098.8732824472245,validation_only
mfeat-fourier,classification,catboost,1,att55,54,8,8,1.048478504314128,32.59295941745121,0.3279066839206105,99.39705719857267,1.7183474871949256,RBF,1.4618721516720454,0.5296014714401343,0.5228647938687976,2.302573656302008,-0.006736677571336669,-0.012720277292692865,1.7729721848618738,-0.0037996521484410656,False,0.00765414960591212,0.00765414960591212,0.5228647938687976,137.19276757794432,1090.3200643321034,validation_only
mfeat-fourier,classification,catboost,1,att56,55,8,8,1.1689197616973384,28.983322240661174,0.8367320961042956,34.638712170362965,1.462994171942145,RBF,1.4077598395752065,0.5296014714401343,0.5309945036549679,2.302573656302008,0.0013930322148336671,0.0026303405295412486,1.7729721848618738,0.0007857044948182272,False,0.010240718316305823,0.010240718316305823,0.5309945036549679,138.0560890699271,1087.862517675152,validation_only
mfeat-fourier,classification,catboost,1,att57,56,8,8,1.1111479439203695,30.089794807246285,0.6619083419096139,45.45915635454427,1.5241493728029591,RBF,1.3787003022673363,0.5296014714401343,0.5315782821300421,2.302573656302008,0.0019768106899078486,0.0037326382129044097,1.7729721848618738,0.0011149699396225188,False,0.010310233510758793,0.010310233510758793,0.5315782821300421,139.41200639586896,1084.9628665933851,validation_only
mfeat-fourier,classification,catboost,1,att58,57,8,8,1.1341377752109687,29.781168441956567,0.7404317425955932,40.22135563442795,1.478493437714758,RBF,1.2911592697974978,0.5296014714401343,0.5298599751882356,2.302573656302008,0.00025850374810132415,0.00048810995067362687,1.7729721848618738,0.00014580248370984076,False,0.0076286136529027946,0.0076286136529027946,0.5298599751882356,135.4736650630366,1092.306527315639,validation_only
mfeat-fourier,classification,catboost,1,att59,58,8,8,1.0555880783733662,32.404668098809104,0.35407065096359347,91.5203449103186,1.6676938125105636,RBF,1.4656676765519254,0.5296014714401343,0.528705895540812,2.302573656302008,-0.0008955758993222096,-0.0016910374075942212,1.7729721848618738,-0.0005051268750682521,False,0.010804621344631248,0.010804621344631248,0.528705895540812,138.02852255711332,1085.8287146503571,validation_only
mfeat-fourier,classification,catboost,1,att60,59,8,8,1.1160955934551513,30.82744614298957,0.5799888088549755,53.15179478005735,1.5275166814971743,RBF,1.2600696028431027,0.5296014714401343,0.5297054145883942,2.302573656302008,0.00010394314825989959,0.00019626672859735292,1.7729721848618738,5.8626496877613135e-05,False,0.011838973443673307,0.011838973443673307,0.5297054145883942,137.37275806302205,1090.0957924870308,validation_only
mfeat-fourier,classification,catboost,1,att61,60,8,8,1.2094340966882589,28.505576383800758,0.8734112725582814,32.63706031673483,1.4651674073761471,RBF,1.3869792477796903,0.5296014714401343,0.5290443170899551,2.302573656302008,-0.0005571543501791121,-0.0010520256838865154,1.7729721848618738,-0.0003142487823194576,False,0.007774797047482648,0.007774797047482648,0.5290443170899551,137.59605334093794,1088.3500523215625,validation_only
mfeat-fourier,classification,catboost,1,att62,61,8,8,1.0873170904549958,31.05086144336281,0.5163845978751155,60.13126954431796,1.5829449007640874,RBF,1.3759486958361435,0.5296014714401343,0.5334262548668433,2.302573656302008,0.0038247834267089997,0.00722200302107988,1.7729721848618738,0.002157272099001923,False,0.010386451688158377,0.010386451688158377,0.5334262548668433,136.3089853131678,1092.1674101972021,validation_only
mfeat-fourier,classification,catboost,1,att63,62,8,8,1.0416689436468425,32.78998204010415,0.3447655887333662,95.10804764643483,1.6341164594007018,RBF,1.5221477378784258,0.5296014714401343,0.52825260879951,2.302573656302008,-0.001348862640624282,-0.0025469389972734555,1.7729721848618738,-0.0007607917665833925,False,0.009597913797394903,0.009597913797394903,0.52825260879951,139.55994351790287,1093.9156017596833,validation_only
mfeat-fourier,classification,catboost,1,att64,63,8,8,1.1180780514081916,30.673481294783745,0.5409470424765885,56.70329789465713,1.5725836726472022,RBF,1.4595137062775967,0.5296014714401343,0.5271534725610368,2.302573656302008,-0.0024479988790974128,-0.004622341536251061,1.7729721848618738,-0.001380731688855078,False,0.00814392644170939,0.00814392644170939,0.5271534725610368,137.86487185116857,1088.1528839247767,validation_only
mfeat-fourier,classification,catboost,1,att65,64,8,8,1.1960339490643153,27.946594016995814,0.9585181070310496,29.15604182330854,1.4266324632325391,RBF,1.458717310256584,0.5296014714401343,0.5254822735170046,2.302573656302008,-0.004119197923129647,-0.007777920087586611,1.7729721848618738,-0.0023233291296391994,False,0.010140149638910273,0.010140149638910273,0.5254822735170046,137.6230676129926,1048.2705556640867,validation_only
mfeat-fourier,classification,catboost,1,att66,65,8,8,1.1111348537851797,30.47251163926041,0.6571658087429101,46.36959384352506,1.5354852456523358,RBF,1.4664435748805569,0.5296014714401343,0.5248692365138742,2.302573656302008,-0.0047322349262600705,-0.008935464082816466,1.7729721848618738,-0.002669097105225451,False,0.009346287156305942,0.009346287156305942,0.5248692365138742,139.61459769308567,1059.1667329375632,validation_only
mfeat-fourier,classification,catboost,1,att67,66,8,8,1.0908387989411366,31.80933354494389,0.38089326275861657,83.51246045825287,1.6296283102246536,RBF,1.4108665570490992,0.5296014714401343,0.53830799276614,2.302573656302008,0.0087065213260058,0.01643976045295029,1.7729721848618738,0.00491069256491697,False,0.010901069632090355,0.010901069632090355,0.53830799276614,140.82564268889837,1059.0934549742378,validation_only
mfeat-fourier,classification,catboost,1,att68,67,8,8,1.1006435718582626,30.59448127953353,0.6106331281463545,50.102884808111405,1.5050265827620612,RBF,1.4427774161862497,0.5296014714401343,0.5388155898999575,2.302573656302008,0.009214118459823228,0.01739821159251591,1.7729721848618738,0.005196989856071019,False,0.009471220505714754,0.009471220505714754,0.5388155898999575,137.29547597304918,1016.4274731450714,validation_only
