candidate,stage,features,family,selection_key,selected_blocks,selected_dimensions,invariant_feature_fraction,invariant_dimension_fraction,validation_C,validation_raw_loss,validation_method_loss,input_dimension,raw_input_dimension,fit_seconds,predict_seconds
stage_0_raw,0,[],BlockGuard-Greedy,n0__4f53cda18c2baa0c,0,0,0.0,0.0,0.0,0.31357543864679754,0.31357543864679754,135,135,0.0,0.0
stage_1,1,['educationNum'],BlockGuard-Greedy,n1__fdf3a29e00ddea6c,1,8,0.16666666666666666,0.16666666666666666,-0.010764105767251314,0.31357543864679754,0.31094428578775246,143,135,0.5410882448777556,0.004907610826194286
stage_2,2,"['educationNum', 'hoursPerWeek']",BlockGuard-Greedy,n2__065a93b6132be24f,2,16,0.3333333333333333,0.3333333333333333,-0.010407933767398526,0.31357543864679754,0.31103134763905604,151,135,0.35683584003709257,0.002544065937399864
stage_3,3,"['educationNum', 'hoursPerWeek', 'capitalLoss']",BlockGuard-Greedy,n3__997e6c28da3f0ea7,3,24,0.5,0.5,-0.0008282724643405352,0.31357543864679754,0.3133729776612089,159,135,0.49369933386333287,0.004386404063552618
stage_4,4,"['educationNum', 'hoursPerWeek', 'capitalLoss', 'age']",BlockGuard-Greedy,n4__e24a52db19b05188,4,32,0.6666666666666666,0.6666666666666666,0.027049048826755923,0.31357543864679754,0.3201872449309291,167,135,0.386104981880635,0.0015625259838998318
stage_5,5,"['educationNum', 'hoursPerWeek', 'capitalLoss', 'age', 'capitalGain']",BlockGuard-Greedy,n5__9d870f4789330286,5,40,0.8333333333333334,0.8333333333333334,8.62973334626827e-05,0.31357543864679754,0.3135965329653204,175,135,0.5959267620928586,0.004697461845353246
stage_6,6,"['educationNum', 'hoursPerWeek', 'capitalLoss', 'age', 'capitalGain', 'fnlwgt']",BlockGuard-Greedy,n6__7d1e3dfa7b413b02,6,48,1.0,1.0,0.05226067344353529,0.31357543864679754,0.3263499155350614,224,135,0.0,0.0
