candidate,stage,features,family,selection_key,selected_blocks,selected_dimensions,invariant_feature_fraction,invariant_dimension_fraction,validation_C,validation_raw_loss,validation_method_loss,input_dimension,raw_input_dimension,fit_seconds,predict_seconds
stage_0_raw,0,[],BlockGuard-Greedy,n0__4f53cda18c2baa0c,0,0,0.0,0.0,0.0,2.981245188961694,2.981245188961694,64,64,0.0,0.0
stage_1,1,['theta3'],BlockGuard-Greedy,n1__6eeb52a24a593701,1,8,0.125,0.125,-0.010040962896833126,2.981245188961694,2.955329953344204,72,64,0.6665305809583515,0.4132774828467518
stage_2,2,"['theta3', 'thetad2']",BlockGuard-Greedy,n2__acdc251abd7c272a,2,16,0.25,0.25,-0.010016384881410056,2.981245188961694,2.9553933880035332,80,64,0.8444384499453008,0.43091211607679725
stage_3,3,"['theta3', 'thetad2', 'theta1']",BlockGuard-Greedy,n3__0e950c16b891bbd4,3,24,0.375,0.375,-0.00765908655062405,2.981245188961694,2.9614774600482874,88,64,0.9443689580075443,0.40979810105636716
stage_4,4,"['theta3', 'thetad2', 'theta1', 'tau2']",BlockGuard-Greedy,n4__6edf954aa5cba961,4,32,0.5,0.5,-0.006294925305464346,2.981245188961694,2.964998293702569,96,64,0.7379654510878026,0.5574899481143802
stage_5,5,"['theta3', 'thetad2', 'theta1', 'tau2', 'thetad1']",BlockGuard-Greedy,n5__11f21fde5bc716a1,5,40,0.625,0.625,0.0011990286572854964,2.981245188961694,2.9843398234588974,104,64,0.9127159309573472,0.7638512239791453
stage_6,6,"['theta3', 'thetad2', 'theta1', 'tau2', 'thetad1', 'thetad3']",BlockGuard-Greedy,n6__c6e2bb5cf7760121,6,48,0.75,0.75,-0.0014412390010881879,2.981245188961694,2.9775254213778406,112,64,0.8206882618833333,0.580125599866733
stage_7,7,"['theta3', 'thetad2', 'theta1', 'tau2', 'thetad1', 'thetad3', 'tau1']",BlockGuard-Greedy,n7__23db4740dd362305,7,56,0.875,0.875,-0.004255811478986245,2.981245188961694,2.9702611470570743,120,64,0.8578369868919253,0.8442615089006722
stage_8,8,"['theta3', 'thetad2', 'theta1', 'tau2', 'thetad1', 'thetad3', 'tau1', 'theta2']",BlockGuard-Greedy,n8__92e0ed9a7ea6c868,8,64,1.0,1.0,0.002990083475546544,2.981245188961694,2.9889624486090924,128,64,0.0,0.0
