candidate,stage,features,family,selection_key,selected_blocks,selected_dimensions,invariant_feature_fraction,invariant_dimension_fraction,validation_C,validation_raw_loss,validation_method_loss,input_dimension,raw_input_dimension,fit_seconds,predict_seconds
stage_0_raw,0,[],BlockGuard-Greedy,n0__4f53cda18c2baa0c,0,0,0.0,0.0,0.0,0.31627468542306797,0.31627468542306797,135,135,0.0,0.0
stage_1,1,['fnlwgt'],BlockGuard-Greedy,n1__e15a49c10bf4da84,1,8,0.16666666666666666,0.16666666666666666,-0.0022905314862726963,0.31627468542306797,0.3157209759690502,143,135,0.38219367107376456,0.0013428721576929092
stage_2,2,"['fnlwgt', 'educationNum']",BlockGuard-Greedy,n2__fd6fcd0d123cf0e5,2,16,0.3333333333333333,0.3333333333333333,0.02636664046636592,0.31627468542306797,0.32264851533302996,151,135,0.4744316979777068,0.0029902521055191755
stage_3,3,"['fnlwgt', 'educationNum', 'capitalLoss']",BlockGuard-Greedy,n3__81a6e86e4f22dc0b,3,24,0.5,0.5,0.009905568123292456,0.31627468542306797,0.3186692417739215,159,135,0.5101177941542119,0.0012668271083384752
stage_4,4,"['fnlwgt', 'educationNum', 'capitalLoss', 'capitalGain']",BlockGuard-Greedy,n4__c33d59684f020f9e,4,32,0.6666666666666666,0.6666666666666666,0.0369113581035863,0.31627468542306797,0.32519757867517074,167,135,0.4232753540854901,0.001995495054870844
stage_5,5,"['fnlwgt', 'educationNum', 'capitalLoss', 'capitalGain', 'age']",BlockGuard-Greedy,n5__f1dc2737b8b8a912,5,40,0.8333333333333334,0.8333333333333334,0.025031163609503616,0.31627468542306797,0.3223256792726229,175,135,0.5010328071657568,0.0018724489491432905
stage_6,6,"['fnlwgt', 'educationNum', 'capitalLoss', 'capitalGain', 'age', 'hoursPerWeek']",BlockGuard-Greedy,n6__7d1e3dfa7b413b02,6,48,1.0,1.0,0.03585676374307251,0.31627468542306797,0.3249426427046024,224,135,0.0,0.0
