dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
bank32nh,regression,tabpfn_2_6,1,a1cx,0,8,8,1.2979113065653811,28.428329401851954,0.563612080614515,50.43953169147139,1.7163693776123268,RBF,1.4742145980204193,0.08163760071976132,0.08202445321297178,0.11356964071464133,0.0003868524932104517,0.0047386558375031905,0.03193203999488001,0.012114869368586526,False,0.014486108672093701,0.014486108672093701,0.08202445321297178,0.4850605789106339,4.867146777221933,validation_only
bank32nh,regression,tabpfn_2_6,1,a1cy,1,8,8,1.2516218480211605,29.40955969224757,0.39945756957813666,73.62373861961541,1.8010226737764734,RBF,1.3892259108084315,0.08163760071976132,0.08215141837014954,0.11356964071464133,0.0005138176503882153,0.006293884752345983,0.03193203999488001,0.01609097478490572,False,0.008705667222875286,0.008705667222875286,0.08215141837014954,0.5911349719390273,5.3799238204956055,validation_only
bank32nh,regression,tabpfn_2_6,1,a1sx,2,8,8,1.0276389610181353,31.816241554782636,0.24448269800549513,130.1369864384739,1.5225866394709084,RBF,1.2900954154004693,0.08163760071976132,0.08218147933827878,0.11356964071464133,0.0005438786185174571,0.006662109294275291,0.03193203999488001,0.017032379347033975,False,0.01710914558386794,0.01710914558386794,0.08218147933827878,0.6571983769536018,5.292138970922679,validation_only
bank32nh,regression,tabpfn_2_6,1,a1sy,3,8,8,1.013785330083374,32.52246425374867,0.17296212611782513,188.03228766738067,1.5766177377270378,RBF,1.46366373525805,0.08163760071976132,0.08204404105407659,0.11356964071464133,0.00040644033431526394,0.004978592348769019,0.03193203999488001,0.012728292159863031,False,0.005241849079018618,0.005241849079018618,0.08204404105407659,0.5146245160140097,5.731451981002465,validation_only
bank32nh,regression,tabpfn_2_6,1,a1rho,4,8,8,1.3145126498942508,28.177382116525163,0.5067621005164531,55.60278104421963,1.6947646582069558,RBF,1.3466087618899318,0.08163760071976132,0.08178946392039409,0.11356964071464133,0.00015186320063276249,0.0018602114625350845,0.03193203999488001,0.004755825204312417,False,0.01433816764503603,0.01433816764503603,0.08178946392039409,0.4561333379242569,5.957917128689587,validation_only
bank32nh,regression,tabpfn_2_6,1,a1pop,5,8,8,0.9683450928189173,33.8217873545393,0.13110327958897275,257.97819444773137,1.6375889995412412,RBF,1.4121891811380676,0.08163760071976132,0.08138494086402048,0.11356964071464133,-0.0002526598557408416,-0.003094895654860694,0.03193203999488001,-0.007912424504709163,False,0.07435088989295444,0.07435088989295444,0.08138494086402048,0.5076108020730317,5.671481496654451,validation_only
bank32nh,regression,tabpfn_2_6,1,a2cx,6,8,8,1.291408465214354,28.888639067187714,0.514135678482327,56.18874603774602,1.713392943191986,RBF,1.3636718281886595,0.08163760071976132,0.08214437135115206,0.11356964071464133,0.000506770631390735,0.006207564001425452,0.03193203999488001,0.015870286754995633,False,0.013509079676405925,0.013509079676405925,0.08214437135115206,0.8186587318778038,5.004880713298917,validation_only
bank32nh,regression,tabpfn_2_6,1,a2cy,7,8,8,1.3067734612262167,27.970476319344243,0.556547650396503,50.25710970016161,1.7175977914818714,RBF,1.4173376062566878,0.08163760071976132,0.08213981304762227,0.11356964071464133,0.0005022123278609486,0.006151728167329424,0.03193203999488001,0.015727536604033865,False,0.010013434908054654,0.010013434908054654,0.08213981304762227,0.346252674004063,6.305087235756218,validation_only
bank32nh,regression,tabpfn_2_6,1,a2sx,8,8,8,1.0372756595318222,32.34544484223052,0.2040690750628827,158.50243272903285,1.567140374430885,RBF,1.3685556361452276,0.08163760071976132,0.08224323472829706,0.11356964071464133,0.0006056340085357353,0.007418566973994063,0.03193203999488001,0.018966342539745124,False,0.00914732973629496,0.00914732973629496,0.08224323472829706,0.2712136048357934,4.8662140218075365,validation_only
bank32nh,regression,tabpfn_2_6,1,a2sy,9,8,8,0.965268282155752,33.996424497718046,0.12349417548552642,275.28767542322225,1.6888968746770319,RBF,1.438406143229225,0.08163760071976132,0.08247475994980408,0.11356964071464133,0.0008371592300427527,0.010254579050117878,0.03193203999488001,0.026216904093098438,False,0.018485655755817128,0.018485655755817128,0.08247475994980408,0.5527172400616109,4.47165003279224,validation_only
bank32nh,regression,tabpfn_2_6,1,a2rho,10,8,8,1.2668095875819099,29.206043320307074,0.4620843773024423,63.20500054731608,1.7553674189061241,RBF,1.3767109051401107,0.08163760071976132,0.08217450865897352,0.11356964071464133,0.0005369079392121973,0.00657672364790888,0.03193203999488001,0.0168140820097396,False,0.005779357280621788,0.005779357280621788,0.08217450865897352,0.6666565181221813,4.636502819135785,validation_only
bank32nh,regression,tabpfn_2_6,1,a2pop,11,8,8,0.9992499734951147,33.37591116844678,0.15764549694664792,211.71496690287455,1.6310183003302328,RBF,1.314212412567037,0.08163760071976132,0.0810628004050802,0.11356964071464133,-0.0005748003146811287,-0.00704087711561067,0.03193203999488001,-0.018000738905916826,False,0.10321163220680582,0.10321163220680582,0.0810628004050802,0.5977795149665326,5.043964968295768,validation_only
bank32nh,regression,tabpfn_2_6,1,a3cx,12,8,8,1.3261016363015112,27.311598020171225,0.6588145515614496,41.455669058068445,1.6817713353690413,RBF,1.317493115146236,0.08163760071976132,0.08328818562253312,0.11356964071464133,0.0016505849027717984,0.020218439643244625,0.03193203999488001,0.051690556038275465,False,0.04447943089736025,0.04447943089736025,0.08328818562253312,0.7327326179947704,4.3656438768375665,validation_only
bank32nh,regression,tabpfn_2_6,1,a3cy,13,8,8,1.2702194804983031,29.139574809689588,0.4447599247602932,65.51753696197918,1.7635413166256275,RBF,1.4458135460189432,0.08163760071976132,0.08296797939210257,0.11356964071464133,0.0013303786723412453,0.016296151045742478,0.03193203999488001,0.041662814920517405,False,0.009018107284052295,0.009018107284052295,0.08296797939210257,0.5135947589296848,3.999020603252575,validation_only
bank32nh,regression,tabpfn_2_6,1,a3sx,14,8,8,0.9272790265845332,34.43022068290636,0.12489027091282212,275.68376969043396,1.6434332203426938,RBF,1.43627447744272,0.08163760071976132,0.08322660551652081,0.11356964071464133,0.0015890047967594828,0.01946412906246577,0.03193203999488001,0.04976208212861641,False,0.016869257603447773,0.016869257603447773,0.08322660551652081,0.25784804788418114,5.048659967724234,validation_only
bank32nh,regression,tabpfn_2_6,1,a3sy,15,8,8,1.0078446397931973,32.78023973612818,0.1755733992175649,186.7039077799477,1.6115240790935246,RBF,1.44873287474935,0.08163760071976132,0.08292858887158083,0.11356964071464133,0.0012909881518195082,0.015813646413386197,0.03193203999488001,0.04042924135214993,False,0.021170899885170742,0.021170899885170742,0.08292858887158083,0.6517450439278036,4.016586935846135,validation_only
bank32nh,regression,tabpfn_2_6,1,a3rho,16,8,8,1.2992174251830853,28.496852323741816,0.5375862761762542,53.00889101268422,1.7184169105661826,RBF,1.3891868965021947,0.08163760071976132,0.0830553690072262,0.11356964071464133,0.0014177682874648712,0.017366608951819476,0.03193203999488001,0.04439955254008816,False,0.009074638537343185,0.009074638537343185,0.0830553690072262,0.8326483939308673,4.18589385272935,validation_only
bank32nh,regression,tabpfn_2_6,1,a3pop,17,8,8,0.9421732201129712,34.33764410637433,0.12995387327551858,264.2294780516022,1.6692185752580653,RBF,1.4973655434028652,0.08163760071976132,0.08213703393245057,0.11356964071464133,0.0004994332126892487,0.006117686069727366,0.03193203999488001,0.015640504420304117,False,0.10004046368819057,0.10004046368819057,0.08213703393245057,0.5287562310695648,4.532721592579037,validation_only
bank32nh,regression,tabpfn_2_6,1,temp,18,8,8,1.2153643376751977,29.054612961575444,0.7643393503993986,38.01271378530128,1.5382119163164323,RBF,1.3634888013356603,0.08163760071976132,0.08260218755014971,0.11356964071464133,0.0009645868303883864,0.011815472550443256,0.03193203999488001,0.030207491614787172,False,0.04300269313464199,0.04300269313464199,0.08260218755014971,0.8476544779259712,5.560039856936783,validation_only
bank32nh,regression,tabpfn_2_6,1,b1x,19,8,8,1.275990241943278,28.60548314649022,0.45183756796067315,63.309218123668664,1.774035136146194,RBF,1.5341340308043967,0.08163760071976132,0.08282564741580153,0.11356964071464133,0.0011880466960402097,0.01455269000516608,0.03193203999488001,0.037205474383431233,False,0.014479268674979746,0.014479268674979746,0.08282564741580153,0.6971460289787501,5.127110442845151,validation_only
bank32nh,regression,tabpfn_2_6,1,b1y,20,8,8,1.2948953537705947,28.77069105915038,0.5227984203363422,55.03209256187264,1.7064772100005003,RBF,1.3582654289072453,0.08163760071976132,0.08252307050845455,0.11356964071464133,0.0008854697886932217,0.010846347527198744,0.03193203999488001,0.02772982211080777,False,0.008154687210412124,0.008154687210412124,0.08252307050845455,0.7143331279512495,4.58033820707351,validation_only
