candidate,stage,features,family,selection_key,selected_blocks,selected_dimensions,invariant_feature_fraction,invariant_dimension_fraction,validation_C,validation_raw_loss,validation_method_loss,input_dimension,raw_input_dimension,fit_seconds,predict_seconds
stage_0_raw,0,[],BlockGuard-Greedy,n0__4f53cda18c2baa0c,0,0,0.0,0.0,0.0,0.29419422793232525,0.29419422793232525,135,135,0.0,0.0
stage_1,1,['capitalGain'],BlockGuard-Greedy,n1__085d15d525be705c,1,8,0.16666666666666666,0.16666666666666666,-0.029902628656144355,0.29419422793232525,0.28630535011634406,143,135,0.6789372230414301,0.5200718559790403
stage_2,2,"['capitalGain', 'capitalLoss']",BlockGuard-Greedy,n2__5c07aed7a9a06298,2,16,0.3333333333333333,0.3333333333333333,-0.013921349309575429,0.29419422793232525,0.29052151323557673,151,135,0.4796429448761046,0.44367711897939444
stage_3,3,"['capitalGain', 'capitalLoss', 'hoursPerWeek']",BlockGuard-Greedy,n3__851e739768b23975,3,24,0.5,0.5,0.0012898409181657689,0.29419422793232525,0.294534512310748,159,135,0.6211021200288087,0.7974640289321542
stage_4,4,"['capitalGain', 'capitalLoss', 'hoursPerWeek', 'educationNum']",BlockGuard-Greedy,n4__d89985a87aaaa820,4,32,0.6666666666666666,0.6666666666666666,0.02135309631579379,0.29419422793232525,0.2998275777546848,167,135,0.3844059130642563,0.40219792001880705
stage_5,5,"['capitalGain', 'capitalLoss', 'hoursPerWeek', 'educationNum', 'fnlwgt']",BlockGuard-Greedy,n5__71a725619126fb67,5,40,0.8333333333333334,0.8333333333333334,0.03422405096391017,0.29419422793232525,0.30322317851479264,175,135,0.7748667469713837,0.5143674719147384
stage_6,6,"['capitalGain', 'capitalLoss', 'hoursPerWeek', 'educationNum', 'fnlwgt', 'age']",BlockGuard-Greedy,n6__7d1e3dfa7b413b02,6,48,1.0,1.0,0.03371432190011795,0.29419422793232525,0.30308870236723545,224,135,0.0,0.0
