dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
phoneme,classification,controlled_mlp,0,V1,0,8,8,0.561419602356282,42.94452057237997,0.05821877026219162,737.6404616410966,2.1193377716521486,RBF,1.391868687046928,0.2913366492337668,0.3119035424066603,0.6047907936193666,0.020566893172893508,0.07059493965824655,0.3134541443855998,0.06561372226615983,False,0.046147627346415795,0.046147627346415795,0.3119035424066603,0.36903944495134056,3.473241775063798,validation_only
phoneme,classification,controlled_mlp,0,V2,1,8,8,0.874157139356027,36.69997274367277,0.20080224355743057,182.76674649392734,1.8635915551137654,RBF,1.4686668931808715,0.2913366492337668,0.30587025402787904,0.6047907936193666,0.014533604794112254,0.0498859475192583,0.3134541443855998,0.04636596789172947,False,0.03236730043868777,0.03236730043868777,0.30587025402787904,0.2243009600788355,3.273676282260567,validation_only
phoneme,classification,controlled_mlp,0,V3,2,8,8,1.0239924103319529,33.61326939187122,0.31180410983524576,107.80252194120258,1.7477614948702067,RBF,1.3244467179638848,0.2913366492337668,0.3026424458302508,0.6047907936193666,0.011305796596484008,0.038806640449181196,0.3134541443855998,0.0360684227629035,False,0.039919538317442466,0.039919538317442466,0.3026424458302508,0.21489284606650472,3.070678761927411,validation_only
phoneme,classification,controlled_mlp,0,V4,3,8,8,1.0489450287118027,30.880879904469378,0.6287350924127019,49.11588406170776,1.513565450566452,RBF,1.3202605598974264,0.2913366492337668,0.32050308322469967,0.6047907936193666,0.029166433990932883,0.1001124783567134,0.3134541443855998,0.09304848735722378,False,0.03346823203622007,0.03346823203622007,0.32050308322469967,0.3056182540021837,3.1358022911008447,validation_only
phoneme,classification,controlled_mlp,0,V5,4,8,8,0.7375970048090794,35.79419674848262,0.24434867473993052,146.48819678101273,1.5854061209498957,RBF,1.4413155016281505,0.2913366492337668,0.32150809850167694,0.6047907936193666,0.030171449267910155,0.10356214828193745,0.3134541443855998,0.09625474669364825,False,0.033279625017315254,0.033279625017315254,0.32150809850167694,0.3613614169880748,3.20168107165955,validation_only
