dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
bank32nh,regression,controlled_mlp,0,a1cx,0,8,8,1.2979113065653811,28.428329401851954,0.563612080614515,50.43953169147139,1.7163693776123268,RBF,1.4742145980204193,0.08935578690921671,0.09243085102104738,0.11356964071464133,0.003075064111830672,0.03441370971255462,0.024213853805424623,0.12699606335038524,False,0.10543817520105966,0.10543817520105966,0.09243085102104738,2.104126441059634,20.796000915113837,validation_only
bank32nh,regression,controlled_mlp,0,a1cy,1,8,8,1.2516218480211605,29.40955969224757,0.39945756957813666,73.62373861961541,1.8010226737764734,RBF,1.3892259108084315,0.08935578690921671,0.09162647516016793,0.11356964071464133,0.002270688250951225,0.02541176491745508,0.024213853805424623,0.0937764087120458,False,0.08505964736168908,0.08505964736168908,0.09162647516016793,3.116155912866816,21.205784010933712,validation_only
bank32nh,regression,controlled_mlp,0,a1sx,2,8,8,1.0276389610181353,31.816241554782636,0.24448269800549513,130.1369864384739,1.5225866394709084,RBF,1.2900954154004693,0.08935578690921671,0.09033043984319243,0.11356964071464133,0.0009746529339757226,0.010907552467373446,0.024213853805424623,0.04025187158590061,False,0.08481998456029745,0.08481998456029745,0.09033043984319243,2.7382529340684414,20.671598691726103,validation_only
bank32nh,regression,controlled_mlp,0,a1sy,3,8,8,1.013785330083374,32.52246425374867,0.17296212611782513,188.03228766738067,1.5766177377270378,RBF,1.46366373525805,0.08935578690921671,0.09056495013045997,0.11356964071464133,0.001209163221243259,0.013532007976962244,0.024213853805424623,0.049936834960669106,False,0.08214882150343504,0.08214882150343504,0.09056495013045997,2.5834255320951343,19.536538776708767,validation_only
bank32nh,regression,controlled_mlp,0,a1rho,4,8,8,1.3145126498942508,28.177382116525163,0.5067621005164531,55.60278104421963,1.6947646582069558,RBF,1.3466087618899318,0.08935578690921671,0.08771924610216247,0.11356964071464133,-0.0016365408070542348,-0.01831488327350214,0.024213853805424623,-0.06758696158839453,False,0.08243825587468245,0.08243825587468245,0.08771924610216247,2.6240819059312344,20.239333474775776,validation_only
bank32nh,regression,controlled_mlp,0,a1pop,5,8,8,0.9683450928189173,33.8217873545393,0.13110327958897275,257.97819444773137,1.6375889995412412,RBF,1.4121891811380676,0.08935578690921671,0.08962503319332024,0.11356964071464133,0.00026924628410353313,0.003013193587305999,0.024213853805424623,0.011119513905845667,False,0.09745895474639969,0.09745895474639969,0.08962503319332024,1.8259409759193659,20.99613186949864,validation_only
bank32nh,regression,controlled_mlp,0,a2cx,6,8,8,1.291408465214354,28.888639067187714,0.514135678482327,56.18874603774602,1.713392943191986,RBF,1.3636718281886595,0.08935578690921671,0.09237307945445508,0.11356964071464133,0.003017292545238373,0.033767175575364454,0.024213853805424623,0.12461017438547554,False,0.08572917958247628,0.08572917958247628,0.09237307945445508,2.2904061968438327,18.928151851519942,validation_only
bank32nh,regression,controlled_mlp,0,a2cy,7,8,8,1.3067734612262167,27.970476319344243,0.556547650396503,50.25710970016161,1.7175977914818714,RBF,1.4173376062566878,0.08935578690921671,0.09045358191608098,0.11356964071464133,0.0010977950068642717,0.012285662124822475,0.024213853805424623,0.04533747563216612,False,0.100495016030021,0.100495016030021,0.09045358191608098,2.723303683102131,18.917851126054302,validation_only
bank32nh,regression,controlled_mlp,0,a2sx,8,8,8,1.0372756595318222,32.34544484223052,0.2040690750628827,158.50243272903285,1.567140374430885,RBF,1.3685556361452276,0.08935578690921671,0.08836992708729832,0.11356964071464133,-0.0009858598219183862,-0.011032971182045496,0.024213853805424623,-0.04071470117233153,False,0.055806695475863394,0.055806695475863394,0.08836992708729832,2.237115227151662,18.15124550461769,validation_only
bank32nh,regression,controlled_mlp,0,a2sy,9,8,8,0.965268282155752,33.996424497718046,0.12349417548552642,275.28767542322225,1.6888968746770319,RBF,1.438406143229225,0.08935578690921671,0.09020083771138161,0.11356964071464133,0.0008450508021649039,0.009457146888801447,0.024213853805424623,0.03489947568674869,False,0.07808522068797097,0.07808522068797097,0.09020083771138161,2.416027500992641,21.837617456214502,validation_only
bank32nh,regression,controlled_mlp,0,a2rho,10,8,8,1.2668095875819099,29.206043320307074,0.4620843773024423,63.20500054731608,1.7553674189061241,RBF,1.3767109051401107,0.08935578690921671,0.09032359436610325,0.11356964071464133,0.0009678074568865436,0.01083094324791535,0.024213853805424623,0.03996916247465432,False,0.13372411458413466,0.13372411458413466,0.09032359436610325,2.625339275924489,22.997962177731097,validation_only
bank32nh,regression,controlled_mlp,0,a2pop,11,8,8,0.9992499734951147,33.37591116844678,0.15764549694664792,211.71496690287455,1.6310183003302328,RBF,1.314212412567037,0.08935578690921671,0.09154013453693932,0.11356964071464133,0.002184347627722613,0.024445508268444403,0.024213853805424623,0.09021065565503887,False,0.11276971691971314,0.11276971691971314,0.09154013453693932,3.6485746731050313,21.098221138119698,validation_only
bank32nh,regression,controlled_mlp,0,a3cx,12,8,8,1.3261016363015112,27.311598020171225,0.6588145515614496,41.455669058068445,1.6817713353690413,RBF,1.317493115146236,0.08935578690921671,0.09332349558092971,0.11356964071464133,0.003967708671713005,0.04440348867101467,0.024213853805424623,0.16386109801423349,False,0.09595842168327584,0.09595842168327584,0.09332349558092971,2.759413257939741,22.07089530909434,validation_only
bank32nh,regression,controlled_mlp,0,a3cy,13,8,8,1.2702194804983031,29.139574809689588,0.4447599247602932,65.51753696197918,1.7635413166256275,RBF,1.4458135460189432,0.08935578690921671,0.08866161866127717,0.11356964071464133,-0.0006941682479395389,-0.007768587485495448,0.024213853805424623,-0.028668226607696152,False,0.07968153926788818,0.07968153926788818,0.08866161866127717,2.6867517770733684,20.740883173653856,validation_only
bank32nh,regression,controlled_mlp,0,a3sx,14,8,8,0.9272790265845332,34.43022068290636,0.12489027091282212,275.68376969043396,1.6434332203426938,RBF,1.43627447744272,0.08935578690921671,0.09003306581875212,0.11356964071464133,0.0006772789095354087,0.0075795752347131975,0.024213853805424623,0.02797071936494793,False,0.11250219757808214,0.11250219757808214,0.09003306581875212,3.4178628891240805,21.200731387129053,validation_only
bank32nh,regression,controlled_mlp,0,a3sy,15,8,8,1.0078446397931973,32.78023973612818,0.1755733992175649,186.7039077799477,1.6115240790935246,RBF,1.44873287474935,0.08935578690921671,0.09060759300314793,0.11356964071464133,0.0012518060939312181,0.014009233617997482,0.024213853805424623,0.05169792896208766,False,0.06979563021057128,0.06979563021057128,0.09060759300314793,3.357768176821992,21.057532489765435,validation_only
bank32nh,regression,controlled_mlp,0,a3rho,16,8,8,1.2992174251830853,28.496852323741816,0.5375862761762542,53.00889101268422,1.7184169105661826,RBF,1.3891868965021947,0.08935578690921671,0.08671373494258483,0.11356964071464133,-0.002642051966631878,-0.029567776839301278,0.024213853805424623,-0.10911323690407265,False,0.07817904405894154,0.07817904405894154,0.08671373494258483,3.9301284740213305,20.896310407901183,validation_only
bank32nh,regression,controlled_mlp,0,a3pop,17,8,8,0.9421732201129712,34.33764410637433,0.12995387327551858,264.2294780516022,1.6692185752580653,RBF,1.4973655434028652,0.08935578690921671,0.09051144280094248,0.11356964071464133,0.001155655891725768,0.01293319584214379,0.024213853805424623,0.04772705332295625,False,0.10031533510971165,0.10031533510971165,0.09051144280094248,3.0159870530478656,21.25920742750168,validation_only
bank32nh,regression,controlled_mlp,0,temp,18,8,8,1.2153643376751977,29.054612961575444,0.7643393503993986,38.01271378530128,1.5382119163164323,RBF,1.3634888013356603,0.08935578690921671,0.09196488579908438,0.11356964071464133,0.00260909888986767,0.029198991806971053,0.024213853805424623,0.10775231860378846,False,0.07877748957382058,0.07877748957382058,0.09196488579908438,0.34591990197077394,3.75501128192991,validation_only
bank32nh,regression,controlled_mlp,0,b1x,19,8,8,1.275990241943278,28.60548314649022,0.45183756796067315,63.309218123668664,1.774035136146194,RBF,1.5341340308043967,0.08935578690921671,0.09347544886522688,0.11356964071464133,0.0041196619560101705,0.04610403084688456,0.024213853805424623,0.1701365668230492,False,0.0788262891191067,0.0788262891191067,0.09347544886522688,0.611401482950896,5.315003629075363,validation_only
bank32nh,regression,controlled_mlp,0,b1y,20,8,8,1.2948953537705947,28.77069105915038,0.5227984203363422,55.03209256187264,1.7064772100005003,RBF,1.3582654289072453,0.08935578690921671,0.08959858885356924,0.11356964071464133,0.00024280194435252755,0.0027172492431767,0.024213853805424623,0.010027397798946515,False,0.09358351878412483,0.09358351878412483,0.08959858885356924,0.6012214000802487,4.671548077138141,validation_only
bank32nh,regression,controlled_mlp,0,b1eff,21,8,8,1.2701864695512946,29.17961085431094,0.4017219433139806,72.63633799437373,1.7878258384547179,RBF,1.3943612690189489,0.08935578690921671,0.09134937765046049,0.11356964071464133,0.001993590741243778,0.02231070656083212,0.024213853805424623,0.08233264961718545,False,0.0764148215978889,0.0764148215978889,0.09134937765046049,0.6899473890662193,4.336053614271805,validation_only
