candidate,stage,features,family,selection_key,selected_blocks,selected_dimensions,invariant_feature_fraction,invariant_dimension_fraction,validation_C,validation_raw_loss,validation_method_loss,input_dimension,raw_input_dimension,fit_seconds,predict_seconds
stage_0_raw,0,[],BlockGuard-Greedy,n0__4f53cda18c2baa0c,0,0,0.0,0.0,0.0,0.8872913407796091,0.8872913407796091,194,194,0.0,0.0
stage_1,1,"['leavingPos', 'timePrtctg', 'totalFixDur']",BlockGuard-Greedy,n3__96e4ce8e05c02309,3,24,0.16666666666666666,0.16666666666666666,0.08324601838115901,0.8872913407796091,0.9037778114404302,218,194,1.6479705539532006,0.12637041485868394
stage_2,2,"['leavingPos', 'timePrtctg', 'totalFixDur', 'firstPassFixDur', 'prevFixDur', 'landingPos']",BlockGuard-Greedy,n6__9c6f9e5a88d66139,6,48,0.3333333333333333,0.3333333333333333,0.3945287643958543,0.8872913407796091,0.9654258513009482,242,194,0.9075953650753945,0.20053072203882039
stage_3,3,"['leavingPos', 'timePrtctg', 'totalFixDur', 'firstPassFixDur', 'prevFixDur', 'landingPos', 'firstfixDur', 'prevFixPos']",BlockGuard-Greedy,n8__b75c98d12aaa0572,8,64,0.4444444444444444,0.4444444444444444,0.036191072190521055,0.8872913407796091,0.8944588073018005,258,194,1.2130602088291198,0.1620475670788437
stage_4,4,"['leavingPos', 'timePrtctg', 'totalFixDur', 'firstPassFixDur', 'prevFixDur', 'landingPos', 'firstfixDur', 'prevFixPos', 'assgNo', 'lastSaccLen']",BlockGuard-Greedy,n10__e350fa899408a93e,10,80,0.5555555555555556,0.5555555555555556,0.48216533330517847,0.8872913407796091,0.9827818492241546,274,194,2.0748442609328777,0.15019393619149923
stage_5,5,"['leavingPos', 'timePrtctg', 'totalFixDur', 'firstPassFixDur', 'prevFixDur', 'landingPos', 'firstfixDur', 'prevFixPos', 'assgNo', 'lastSaccLen', 'pupilDiamMax', 'lineNo']",BlockGuard-Greedy,n12__d04a4da3a7ecc062,12,96,0.6666666666666666,0.6666666666666666,0.348211188440738,0.8872913407796091,0.9562528797653245,290,194,1.8681489781010896,0.15999504807405174
stage_6,6,"['leavingPos', 'timePrtctg', 'totalFixDur', 'firstPassFixDur', 'prevFixDur', 'landingPos', 'firstfixDur', 'prevFixPos', 'assgNo', 'lastSaccLen', 'pupilDiamMax', 'lineNo', 'firstSaccLen', 'meanFixDur']",BlockGuard-Greedy,n14__6b72f07d19fa36b7,14,112,0.7777777777777778,0.7777777777777778,0.5394862711351304,0.8872913407796091,0.9941339832740653,306,194,1.3748318699654192,0.2507875431329012
stage_7,7,"['leavingPos', 'timePrtctg', 'totalFixDur', 'firstPassFixDur', 'prevFixDur', 'landingPos', 'firstfixDur', 'prevFixPos', 'assgNo', 'lastSaccLen', 'pupilDiamMax', 'lineNo', 'firstSaccLen', 'meanFixDur', 'regressDur', 'nextFixDur']",BlockGuard-Greedy,n16__ca9c5ccf4f05d5c4,16,128,0.8888888888888888,0.8888888888888888,0.08417202113039589,0.8872913407796091,0.9039612017989604,322,194,1.0018414459191263,0.19532419904135168
stage_8,8,"['leavingPos', 'timePrtctg', 'totalFixDur', 'firstPassFixDur', 'prevFixDur', 'landingPos', 'firstfixDur', 'prevFixPos', 'assgNo', 'lastSaccLen', 'pupilDiamMax', 'lineNo', 'firstSaccLen', 'meanFixDur', 'regressDur', 'nextFixDur', 'regressLen', 'pupilDiamLag']",BlockGuard-Greedy,n18__ad82b0e51b9b8ca3,18,144,1.0,1.0,0.38291484933231656,0.8872913407796091,0.9631257716854212,380,194,0.0,0.0
