dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
wall-robot-navigation,classification,catboost,1,V11,10,8,8,1.1621628602781935,33.30488625720683,0.0198272241955531,1679.7553671015905,1.8414607634882179,RBF,1.379785397211266,0.0687608422782017,0.06752708910365761,1.186659531323706,-0.0012337531745440916,-0.017942671056186455,1.1178986890455043,-0.0011036359436090827,False,0.008521476211089462,0.008521476211089462,0.06752708910365761,13.730487748980522,106.42282693693414,validation_only
wall-robot-navigation,classification,catboost,1,V12,11,8,8,0.9204194565627319,39.018663679886195,0.042691303940027424,913.972169477406,2.0884527806170525,RBF,1.3409801061402378,0.0687608422782017,0.06788533780660488,1.186659531323706,-0.0008755044715968163,-0.012732602489867484,1.1178986890455043,-0.0007831697811045369,False,0.011782371674204383,0.011782371674204383,0.06788533780660488,13.711637252941728,104.95882271998562,validation_only
wall-robot-navigation,classification,catboost,1,V13,12,7,8,1.2444364486356427,29.23883644207883,0.5009640317929642,58.365141180759466,1.711678856716723,RBF,1.3248803290780282,0.0687608422782017,0.07010080079834767,1.186659531323706,0.0013399585201459702,0.019487232496725227,1.1178986890455043,0.0011986403895777598,False,0.010351233408701699,0.010351233408701699,0.07010080079834767,13.51883424888365,101.3015199820511,validation_only
wall-robot-navigation,classification,catboost,1,V14,13,7,8,1.2319484502863824,29.389167451701525,0.22561896488379654,130.26018210321197,1.7537912136706968,RBF,1.3973224837658127,0.0687608422782017,0.07931033838830895,1.186659531323706,0.010549496110107248,0.15342302043690365,1.1178986890455043,0.009436898185393462,False,0.01595181015395936,0.01595181015395936,0.07931033838830895,17.760912453988567,107.35793511546217,validation_only
wall-robot-navigation,classification,catboost,1,V15,14,7,8,0.9751248672290429,35.30987970745121,0.10916354987970893,323.45851473647,1.950947740665667,RBF,1.3220984232526276,0.0687608422782017,0.07074080340869078,1.186659531323706,0.00197996113048908,0.02879489350171558,1.1178986890455043,0.0017711454086949783,False,0.014554345744675283,0.014554345744675283,0.07074080340869078,13.757862380007282,111.85755667090416,validation_only
wall-robot-navigation,classification,catboost,1,V16,15,8,8,0.7609425023641084,41.49701327301286,0.031146123244405313,1332.3331750594948,2.1064686870138942,RBF,1.3341871195082289,0.0687608422782017,0.06992148259554128,1.186659531323706,0.0011606403173395757,0.016879379002422683,1.1178986890455043,0.0010382339014374958,False,0.007111053211179415,0.007111053211179415,0.06992148259554128,12.559873188147321,104.07803192618303,validation_only
wall-robot-navigation,classification,catboost,1,V17,16,8,8,1.0684478209642876,31.405276830358208,0.4233917190260317,74.17546309739538,1.540424579655431,RBF,1.3518585858433494,0.0687608422782017,0.06288692950771085,1.186659531323706,-0.005873912770490847,-0.08542525914277481,1.1178986890455043,-0.005254423167367851,False,0.017055902595905628,0.017055902595905628,0.06288692950771085,13.71325169201009,103.96493234392256,validation_only
wall-robot-navigation,classification,catboost,1,V18,17,8,8,1.0396515692038029,32.506276044860705,0.28357896539724736,114.62865731005391,1.6601534732557042,RBF,1.4987939528503023,0.0687608422782017,0.06518188796323486,1.186659531323706,-0.0035789543149668396,-0.05204930882735021,1.1178986890455043,-0.003201501486706867,False,0.01862366622189305,0.01862366622189305,0.06518188796323486,12.662097073858604,106.7106641929131,validation_only
wall-robot-navigation,classification,catboost,1,V19,18,8,8,1.094029089136745,30.106972008152454,0.5545072526280154,54.2950013105588,1.492281554675138,RBF,1.468798990658452,0.0687608422782017,0.06626471624197239,1.186659531323706,-0.0024961260362293125,-0.03630156283034108,1.1178986890455043,-0.0022328732117581963,False,0.02012668373916737,0.02012668373916737,0.06626471624197239,17.69137103506364,107.97504234663211,validation_only
wall-robot-navigation,classification,catboost,1,V20,19,8,8,1.1085170599447647,29.650812482207144,0.5111464864337448,58.008444289777,1.4645567975581373,RBF,1.3044762489286716,0.0687608422782017,0.05931692472399201,1.186659531323706,-0.009443917554209688,-0.137344413496278,1.1178986890455043,-0.008447918981167417,False,0.02260345932771215,0.02260345932771215,0.05931692472399201,13.774013695074245,110.7336023687385,validation_only
wall-robot-navigation,classification,catboost,1,V21,20,8,8,0.9708738869975952,33.286868181782076,0.20307719297087115,163.9123906275219,1.6618198711526886,RBF,1.3696731310657748,0.0687608422782017,0.06534329906507844,1.186659531323706,-0.003417543213123264,-0.049701881185458964,1.1178986890455043,-0.003057113535074691,False,0.019622940052217614,0.019622940052217614,0.06534329906507844,12.866782968863845,103.2189090999309,validation_only
wall-robot-navigation,classification,catboost,1,V22,21,8,8,1.0980016808659478,31.218506380131668,0.4222252584739702,73.93803604493799,1.5007351734298793,RBF,1.4086664875388806,0.0687608422782017,0.06638438689115371,1.186659531323706,-0.0023764553870479904,-0.03456117331188314,1.1178986890455043,-0.002125823574475322,False,0.008628457451229433,0.008628457451229433,0.06638438689115371,13.844160889042541,106.17516465787776,validation_only
wall-robot-navigation,classification,catboost,1,V23,22,8,8,0.9702978849522467,35.16457085786868,0.1681543368876972,209.12080835211245,1.7287389429920534,RBF,1.4337545804798555,0.0687608422782017,0.07439696458476983,1.186659531323706,0.005636122306568125,0.08196703414080876,1.1178986890455043,0.005041711169176177,False,0.00795835353759574,0.00795835353759574,0.07439696458476983,13.68270510691218,107.4221395063214,validation_only
wall-robot-navigation,classification,catboost,1,V24,23,8,8,1.1903894041013372,30.586058801096417,0.5525573774551764,55.3536339374594,1.5348810087070048,RBF,1.3739577658220976,0.0687608422782017,0.06936508309040837,1.186659531323706,0.0006042408122066689,0.008787571416911265,1.1178986890455043,0.0005405148231478722,False,0.010871078511194123,0.010871078511194123,0.06936508309040837,11.724724423140287,88.53132768743671,validation_only
