candidate,stage,features,family,selection_key,selected_blocks,selected_dimensions,invariant_feature_fraction,invariant_dimension_fraction,validation_C,validation_raw_loss,validation_method_loss,input_dimension,raw_input_dimension,fit_seconds,predict_seconds
stage_0_raw,0,[],BlockGuard-Greedy,n0__4f53cda18c2baa0c,0,0,0.0,0.0,0.0,0.9444154488422005,0.9444154488422005,194,194,0.0,0.0
stage_1,1,"['totalFixDur', 'landingPos', 'leavingPos']",BlockGuard-Greedy,n3__ad500e667aae1e2a,3,24,0.16666666666666666,0.16666666666666666,-0.04074306730413167,0.9444154488422005,0.9386738931190661,218,194,8.323641465045512,0.00573496799916029
stage_2,2,"['totalFixDur', 'landingPos', 'leavingPos', 'pupilDiamLag', 'regressLen', 'firstfixDur']",BlockGuard-Greedy,n6__16e192c432522253,6,48,0.3333333333333333,0.3333333333333333,-0.028038762672012513,0.9444154488422005,0.9404641970356686,242,194,8.68925732607022,0.004667570814490318
stage_3,3,"['totalFixDur', 'landingPos', 'leavingPos', 'pupilDiamLag', 'regressLen', 'firstfixDur', 'regressDur', 'pupilDiamMax']",BlockGuard-Greedy,n8__59863ff81dd19a7f,8,64,0.4444444444444444,0.4444444444444444,-0.056353850578474717,0.9444154488422005,0.9364740051876456,258,194,9.25629602605477,0.00405647000297904
stage_4,4,"['totalFixDur', 'landingPos', 'leavingPos', 'pupilDiamLag', 'regressLen', 'firstfixDur', 'regressDur', 'pupilDiamMax', 'timePrtctg', 'meanFixDur']",BlockGuard-Greedy,n10__2c19943719c7966d,10,80,0.5555555555555556,0.5555555555555556,0.05556907858525957,0.9444154488422005,0.9522463016054177,274,194,9.565920029068366,0.004047485999763012
stage_5,5,"['totalFixDur', 'landingPos', 'leavingPos', 'pupilDiamLag', 'regressLen', 'firstfixDur', 'regressDur', 'pupilDiamMax', 'timePrtctg', 'meanFixDur', 'firstPassFixDur', 'prevFixDur']",BlockGuard-Greedy,n12__2e26370ecbc8cd88,12,96,0.6666666666666666,0.6666666666666666,0.06593548919986143,0.9444154488422005,0.953707147048112,290,194,10.400305154034868,0.0057958499528467655
stage_6,6,"['totalFixDur', 'landingPos', 'leavingPos', 'pupilDiamLag', 'regressLen', 'firstfixDur', 'regressDur', 'pupilDiamMax', 'timePrtctg', 'meanFixDur', 'firstPassFixDur', 'prevFixDur', 'firstSaccLen', 'lastSaccLen']",BlockGuard-Greedy,n14__09d0229c66718033,14,112,0.7777777777777778,0.7777777777777778,0.08897888169648109,0.9444154488422005,0.9569544460568438,306,194,11.508522762916982,0.004486327059566975
stage_7,7,"['totalFixDur', 'landingPos', 'leavingPos', 'pupilDiamLag', 'regressLen', 'firstfixDur', 'regressDur', 'pupilDiamMax', 'timePrtctg', 'meanFixDur', 'firstPassFixDur', 'prevFixDur', 'firstSaccLen', 'lastSaccLen', 'prevFixPos', 'assgNo']",BlockGuard-Greedy,n16__4e055fb3ce5c0e97,16,128,0.8888888888888888,0.8888888888888888,0.04122633645062208,0.9444154488422005,0.950225107359686,322,194,12.355272751068696,0.00924845994450152
stage_8,8,"['totalFixDur', 'landingPos', 'leavingPos', 'pupilDiamLag', 'regressLen', 'firstfixDur', 'regressDur', 'pupilDiamMax', 'timePrtctg', 'meanFixDur', 'firstPassFixDur', 'prevFixDur', 'firstSaccLen', 'lastSaccLen', 'prevFixPos', 'assgNo', 'lineNo', 'nextFixDur']",BlockGuard-Greedy,n18__ad82b0e51b9b8ca3,18,144,1.0,1.0,0.027317177858036203,0.9444154488422005,0.9482650141608819,380,194,0.0,0.0
