candidate,stage,features,family,selection_key,selected_blocks,selected_dimensions,invariant_feature_fraction,invariant_dimension_fraction,validation_C,validation_raw_loss,validation_method_loss,input_dimension,raw_input_dimension,fit_seconds,predict_seconds
stage_0_raw,0,[],BlockGuard-Greedy,n0__4f53cda18c2baa0c,0,0,0.0,0.0,0.0,0.08013234795504973,0.08013234795504973,250,250,0.0,0.0
stage_1,1,"['a3pop', 'temp', 'a3rho', 'b2y']",BlockGuard-Greedy,n4__343a32fa4832c691,4,32,0.14285714285714285,0.14285714285714285,0.030828617551420814,0.08013234795504973,0.08116317346549007,282,250,4.104386028135195,0.005424866918474436
stage_2,2,"['a3pop', 'temp', 'a3rho', 'b2y', 'a3cx', 'a2sy', 'b3x', 'b2x']",BlockGuard-Greedy,n8__0ebf5d377862491d,8,64,0.2857142857142857,0.2857142857142857,0.016648199379492978,0.08013234795504973,0.08068901867162188,314,250,4.5698721969965845,0.006887508789077401
stage_3,3,"['a3pop', 'temp', 'a3rho', 'b2y', 'a3cx', 'a2sy', 'b3x', 'b2x', 'a3sx', 'a1pop', 'b3y', 'a3cy']",BlockGuard-Greedy,n12__b79d4307ffc9e627,12,96,0.42857142857142855,0.42857142857142855,0.03355609930800636,0.08013234795504973,0.08125437307148146,346,250,5.090671648038551,0.0031543078366667032
stage_4,4,"['a3pop', 'temp', 'a3rho', 'b2y', 'a3cx', 'a2sy', 'b3x', 'b2x', 'a3sx', 'a1pop', 'b3y', 'a3cy', 'b1x', 'a1sx', 'a3sy', 'a2sx']",BlockGuard-Greedy,n16__8afdd683672f4db7,16,128,0.5714285714285714,0.5714285714285714,0.026573168389109746,0.08013234795504973,0.08102088276602631,378,250,5.265566059853882,0.004024808993563056
stage_5,5,"['a3pop', 'temp', 'a3rho', 'b2y', 'a3cx', 'a2sy', 'b3x', 'b2x', 'a3sx', 'a1pop', 'b3y', 'a3cy', 'b1x', 'a1sx', 'a3sy', 'a2sx', 'a2pop', 'a1cy', 'a1sy']",BlockGuard-Greedy,n19__89de79b366be4929,19,152,0.6785714285714286,0.6785714285714286,0.04130889576508335,0.08013234795504973,0.08151360559632227,402,250,5.3503436939790845,0.004957012832164764
stage_6,6,"['a3pop', 'temp', 'a3rho', 'b2y', 'a3cx', 'a2sy', 'b3x', 'b2x', 'a3sx', 'a1pop', 'b3y', 'a3cy', 'b1x', 'a1sx', 'a3sy', 'a2sx', 'a2pop', 'a1cy', 'a1sy', 'a1rho', 'a1cx', 'b1eff']",BlockGuard-Greedy,n22__047ab2242e420d64,22,176,0.7857142857142857,0.7857142857142857,0.044074622042962815,0.08013234795504973,0.08160608399556862,426,250,5.585538564948365,0.00787380407564342
stage_7,7,"['a3pop', 'temp', 'a3rho', 'b2y', 'a3cx', 'a2sy', 'b3x', 'b2x', 'a3sx', 'a1pop', 'b3y', 'a3cy', 'b1x', 'a1sx', 'a3sy', 'a2sx', 'a2pop', 'a1cy', 'a1sy', 'a1rho', 'a1cx', 'b1eff', 'a2rho', 'b1y', 'b3eff']",BlockGuard-Greedy,n25__d7ca4d6f99ddec5d,25,200,0.8928571428571429,0.8928571428571429,0.028862415878726833,0.08013234795504973,0.0810974290045358,450,250,6.676972371991724,0.0064740770030766726
stage_8,8,"['a3pop', 'temp', 'a3rho', 'b2y', 'a3cx', 'a2sy', 'b3x', 'b2x', 'a3sx', 'a1pop', 'b3y', 'a3cy', 'b1x', 'a1sx', 'a3sy', 'a2sx', 'a2pop', 'a1cy', 'a1sy', 'a1rho', 'a1cx', 'b1eff', 'a2rho', 'b1y', 'b3eff', 'a2cx', 'b2eff', 'a2cy']",BlockGuard-Greedy,n28__c6dbb38fe43b72e1,28,224,1.0,1.0,-0.001284981421636702,0.08013234795504973,0.08008938165506382,474,250,0.0,0.0
