dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
SoilKsatDB,regression,controlled_mlp,1,longitude_decimal_degrees,0,8,8,0.32421895000883316,47.60910522908105,0.011695764466235888,4070.627906924955,2.3911008949295884,RBF,1.3630785312671003,971.1991835642693,968.267619211337,1105.5698899494796,-2.931564352932355,-0.0030184996059959704,134.37070638521027,-0.02181698996601407,False,0.03896364930154175,0.03896364930154175,968.267619211337,0.2693901020102203,1.9490086922887713,validation_only
SoilKsatDB,regression,controlled_mlp,1,latitude_decimal_degrees,1,8,8,0.6569687052945383,36.917335934982766,0.14950404127074704,246.9320268615793,1.6907004213833452,RBF,1.4224440646095151,971.1991835642693,964.0609599659699,1105.5698899494796,-7.138223598299419,-0.007349906918272286,134.37070638521027,-0.05312336141060206,False,0.027416789083718338,0.027416789083718338,964.0609599659699,0.2842856280039996,2.0153096618596464,validation_only
SoilKsatDB,regression,controlled_mlp,1,hzn_top,2,7,8,0.8476529375891294,38.94499729657012,0.3006085448027961,129.55385989482983,2.0766135375128014,RBF,1.5048605869673055,971.1991835642693,970.275797245931,1105.5698899494796,-0.9233863183383164,-0.0009507692489500647,134.37070638521027,-0.00687193171174659,False,0.025268490620039007,0.025268490620039007,970.275797245931,0.2873739318456501,1.8670249599963427,validation_only
SoilKsatDB,regression,controlled_mlp,1,hzn_bot,3,8,8,1.0266874528064085,33.19146268083541,0.1239452774675135,267.7912652987929,1.7342924862227904,RBF,1.4526199550618226,971.1991835642693,966.2693027273968,1105.5698899494796,-4.929880836872485,-0.005076075969071538,134.37070638521027,-0.03668865759133272,False,0.018099522932132232,0.018099522932132232,966.2693027273968,0.2799553300719708,1.9674295829609036,validation_only
SoilKsatDB,regression,controlled_mlp,1,db_od,4,8,8,0.8840759356632695,33.94930999226901,0.3988201202962927,85.1243662607776,1.568012738761868,RBF,1.376698107733378,971.1991835642693,913.5839176913722,1105.5698899494796,-57.61526587289711,-0.05932384092565952,134.37070638521027,-0.42877846982308215,False,0.06183793429485213,0.06183793429485213,913.5839176913722,0.1706706329714507,1.9614743790589273,validation_only
SoilKsatDB,regression,controlled_mlp,1,w10cld,5,3,8,0.0059556209258498655,83.42124563928908,0.5181772787924251,160.98977908428617,6.800780760656437,RBF,1.503092473800602,971.1991835642693,976.5995736071101,1105.5698899494796,5.4003900428407405,0.00556053807934793,134.37070638521027,0.040190233333737564,False,0.013035521668468763,0.013035521668468763,976.5995736071101,0.2808028820436448,2.3613209198229015,validation_only
SoilKsatDB,regression,controlled_mlp,1,w3cld,6,7,8,0.657340650064949,45.109114285348554,0.0462798530602269,974.7030576489776,2.488990903556757,RBF,1.3473550410836181,971.1991835642693,949.6038158900011,1105.5698899494796,-21.595367674268232,-0.02223577618240363,134.37070638521027,-0.160714848163105,False,0.03440215323578211,0.03440215323578211,949.6038158900011,0.32395165879279375,2.307706177001819,validation_only
SoilKsatDB,regression,controlled_mlp,1,w15l2,7,7,8,0.4704227842098888,48.1029804657254,0.02948693920907638,1631.33176097568,2.5596323430563492,RBF,1.2975891259316006,971.1991835642693,967.7214091539252,1105.5698899494796,-3.477774410344182,-0.003580907469033142,134.37070638521027,-0.025881938883123776,False,0.03235579121468085,0.03235579121468085,967.7214091539252,0.28853035904467106,2.3302956100087613,validation_only
SoilKsatDB,regression,controlled_mlp,1,w15bfm,8,3,8,0.003405808354629683,83.13074526075296,0.45694848109161756,181.9258596990179,6.7512551136096715,RBF,1.4354644776875474,971.1991835642693,974.3800108186337,1105.5698899494796,3.180827254364317,0.003275154374297129,134.37070638521027,0.023672028970701458,False,0.024388108653782,0.024388108653782,974.3800108186337,0.30022804788313806,2.3482185944449157,validation_only
SoilKsatDB,regression,controlled_mlp,1,clay_tot_psa,9,8,8,0.7051211182255452,35.92825032323024,0.06652195535692372,540.096125113237,1.572302915484364,RBF,1.2657128063796517,971.1991835642693,979.3486641008851,1105.5698899494796,8.149480536615783,0.008391152581808663,134.37070638521027,0.060649234910271854,False,0.028356741242801686,0.028356741242801686,979.3486641008851,0.3310153209604323,2.3110003345645964,validation_only
