candidate,stage,features,family,selection_key,selected_blocks,selected_dimensions,invariant_feature_fraction,invariant_dimension_fraction,validation_C,validation_raw_loss,validation_method_loss,input_dimension,raw_input_dimension,fit_seconds,predict_seconds
stage_0_raw,0,[],BlockGuard-Greedy,n0__4f53cda18c2baa0c,0,0,0.0,0.0,0.0,0.30805221395239024,0.30805221395239024,135,135,0.0,0.0
stage_1,1,['capitalGain'],BlockGuard-Greedy,n1__085d15d525be705c,1,8,0.16666666666666666,0.16666666666666666,-0.006706321492380021,0.30805221395239024,0.3063758958783595,143,135,1.213210518937558,0.08928855904377997
stage_2,2,"['capitalGain', 'educationNum']",BlockGuard-Greedy,n2__d20c7a556f39a4d7,2,16,0.3333333333333333,0.3333333333333333,0.030310804730458808,0.30805221395239024,0.31562872961240107,151,135,1.552558273077011,0.13497720891609788
stage_3,3,"['capitalGain', 'educationNum', 'age']",BlockGuard-Greedy,n3__838a4c47604d6465,3,24,0.5,0.5,-0.012452225512399504,0.30805221395239024,0.30493964460836764,159,135,1.4694911981932819,0.19983563711866736
stage_4,4,"['capitalGain', 'educationNum', 'age', 'capitalLoss']",BlockGuard-Greedy,n4__540ba363d0b55282,4,32,0.6666666666666666,0.6666666666666666,0.019418569940737884,0.30805221395239024,0.3129060969343611,167,135,1.6533753310795873,0.12845566612668335
stage_5,5,"['capitalGain', 'educationNum', 'age', 'capitalLoss', 'hoursPerWeek']",BlockGuard-Greedy,n5__9d870f4789330286,5,40,0.8333333333333334,0.8333333333333334,0.05218830934746596,0.30805221395239024,0.32109725008906626,175,135,1.7436994740273803,0.16680079279467463
stage_6,6,"['capitalGain', 'educationNum', 'age', 'capitalLoss', 'hoursPerWeek', 'fnlwgt']",BlockGuard-Greedy,n6__7d1e3dfa7b413b02,6,48,1.0,1.0,0.08312628190372583,0.30805221395239024,0.32883053317560673,224,135,0.0,0.0
