candidate,stage,features,family,selection_key,selected_blocks,selected_dimensions,invariant_feature_fraction,invariant_dimension_fraction,validation_C,validation_raw_loss,validation_method_loss,input_dimension,raw_input_dimension,fit_seconds,predict_seconds
stage_0_raw,0,[],BlockGuard-Greedy,n0__4f53cda18c2baa0c,0,0,0.0,0.0,0.0,3.157919435024234,3.157919435024234,64,64,0.0,0.0
stage_1,1,['theta3'],BlockGuard-Greedy,n1__6eeb52a24a593701,1,8,0.125,0.125,-0.020089244395581064,3.157919435024234,3.1096193269421377,72,64,1.191363382153213,0.0018025950994342566
stage_2,2,"['theta3', 'theta2']",BlockGuard-Greedy,n2__12e2eec815f48604,2,16,0.25,0.25,-0.03549557311366307,3.157919435024234,3.0725782452777946,80,64,1.3327624120283872,0.0035008930135518312
stage_3,3,"['theta3', 'theta2', 'theta1']",BlockGuard-Greedy,n3__62e3b6fff3f91e3a,3,24,0.375,0.375,-0.018187389827451782,3.157919435024234,3.1141919121219606,88,64,1.1529712758492678,0.006945131113752723
stage_4,4,"['theta3', 'theta2', 'theta1', 'thetad3']",BlockGuard-Greedy,n4__9b486d3fa3b4b879,4,32,0.5,0.5,-0.03777492544503893,3.157919435024234,3.067098050911358,96,64,1.4979086918756366,0.003818321041762829
stage_5,5,"['theta3', 'theta2', 'theta1', 'thetad3', 'tau2']",BlockGuard-Greedy,n5__dbabc19d3bea27fe,5,40,0.625,0.625,-0.021139128325713855,3.157919435024234,3.107095115164903,104,64,1.9467984701041132,0.0025422489270567894
stage_6,6,"['theta3', 'theta2', 'theta1', 'thetad3', 'tau2', 'tau1']",BlockGuard-Greedy,n6__4c764566714f4ac5,6,48,0.75,0.75,-0.012117550646264722,3.157919435024234,3.128785486808959,112,64,2.1700773669872433,0.005778963910415769
stage_7,7,"['theta3', 'theta2', 'theta1', 'thetad3', 'tau2', 'tau1', 'thetad2']",BlockGuard-Greedy,n7__30818af947546cb7,7,56,0.875,0.875,-0.020172494762226486,3.157919435024234,3.1094191700010567,120,64,2.9604664109647274,0.002969123190268874
stage_8,8,"['theta3', 'theta2', 'theta1', 'thetad3', 'tau2', 'tau1', 'thetad2', 'thetad1']",BlockGuard-Greedy,n8__92e0ed9a7ea6c868,8,64,1.0,1.0,-0.032353397289175516,3.157919435024234,3.080132906316668,128,64,0.0,0.0
