dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
OnlineNewsPopularity,regression,controlled_mlp,1,timedelta,0,8,8,1.319821044816489,28.34283880342498,0.545777994510327,51.931076533883015,1.675022628773301,RBF,1.3361728017542305,7828.240152568796,7871.128371773792,7895.6103562054295,42.88821920499686,0.005478653997466253,67.37020363663396,0.6366051591044247,False,0.005270851934559071,0.005270851934559071,7871.128371773792,0.18456854298710823,1.440898756030947,validation_only
OnlineNewsPopularity,regression,controlled_mlp,1,n_tokens_content,1,8,8,0.8456557413398731,37.66934157276484,0.09276663037359882,406.06564473732845,1.9077551527178525,RBF,1.4613614724883188,7828.240152568796,7836.53540198787,7895.6103562054295,8.295249419074025,0.0010596569928110833,67.37020363663396,0.12312935053328694,False,0.004945370023544196,0.004945370023544196,7836.53540198787,0.1646182390395552,1.5918228353839368,validation_only
OnlineNewsPopularity,regression,controlled_mlp,1,n_unique_tokens,2,8,8,1.11695668441364,29.112901862261232,0.9133813770086809,31.873763353491867,1.4034988377397737,RBF,1.4746762445793342,7828.240152568796,7823.712951682665,7895.6103562054295,-4.527200886130231,-0.0005783165561987332,67.37020363663396,-0.06719886005611642,False,0.005239963519095723,0.005239963519095723,7823.712951682665,0.22630912903696299,1.4364578607492149,validation_only
OnlineNewsPopularity,regression,controlled_mlp,1,n_non_stop_words,3,8,8,1.0791538859059795,32.0917921330683,0.29686184057840015,108.10346008278209,1.5532833324986028,RBF,1.4558598101995177,7828.240152568796,7818.73008943058,7895.6103562054295,-9.510063138215628,-0.0012148404945260846,67.37020363663396,-0.14116126454817976,False,0.004353308526395823,0.004353308526395823,7818.73008943058,0.18253256706520915,1.7687892387621105,validation_only
OnlineNewsPopularity,regression,controlled_mlp,1,n_non_stop_unique_tokens,4,8,8,0.917314931845971,34.86371171768651,0.3217991760479125,108.33996576950736,1.727590490223165,RBF,1.428443146257096,7828.240152568796,7841.55265950267,7895.6103562054295,13.312506933874829,0.0017005746725215628,67.37020363663396,0.1976022961972446,False,0.0032983580811669416,0.0032983580811669416,7841.55265950267,0.17859359411522746,1.6010999840218574,validation_only
OnlineNewsPopularity,regression,controlled_mlp,1,num_hrefs,5,8,8,0.9024767191807747,35.237555770928125,0.20523957210727625,171.68987154441095,1.7047449213559513,RBF,1.3967483471308058,7828.240152568796,7780.044466728237,7895.6103562054295,-48.195685840558326,-0.006156643754055395,67.37020363663396,-0.7153857824225265,False,0.003427764287061023,0.003427764287061023,7780.044466728237,0.1279171670321375,1.5627997540868819,validation_only
OnlineNewsPopularity,regression,controlled_mlp,1,num_self_hrefs,6,7,8,1.0354549810257827,32.89109064826739,1.0000000000000002,32.89109064826738,1.6966078697845806,RBF,1.3048158080777608,7828.240152568796,7821.059081713494,7895.6103562054295,-7.181070855301186,-0.0009173288907015399,67.37020363663396,-0.10659120008056987,False,0.00437178034140176,0.00437178034140176,7821.059081713494,0.15175972692668438,1.4839786950033158,validation_only
OnlineNewsPopularity,regression,controlled_mlp,1,num_imgs,7,5,8,0.15058454042770067,66.42868797599571,0.12298419427088203,540.1400429528487,4.455393042330632,RBF,1.413827806933223,7828.240152568796,7713.6277839852255,7895.6103562054295,-114.61236858357006,-0.014640885607726356,67.37020363663396,-1.7012323311614155,False,0.004457686788292425,0.004457686788292425,7713.6277839852255,0.19256247812882066,1.421545022400096,validation_only
OnlineNewsPopularity,regression,controlled_mlp,1,num_videos,8,3,8,0.020192685019017984,83.2933865299397,0.2093500118365181,397.8666435184331,6.795247850383196,RBF,1.45976243338899,7828.240152568796,7900.426605491199,7895.6103562054295,72.18645292240308,0.009221287481671787,67.37020363663396,1.0714893087119923,False,0.005144233196601216,0.005144233196601216,7900.426605491199,0.18989411205984652,1.4130917889997363,validation_only
OnlineNewsPopularity,regression,controlled_mlp,1,average_token_length,9,8,8,1.0396376525653124,31.38505324855595,0.5780205213231475,54.29747230550289,1.554493252253525,RBF,1.372121667619627,7828.240152568796,7868.011042250201,7895.6103562054295,39.770889681405606,0.0050804381197164725,67.37020363663396,0.5903335233468012,False,0.004183461044058136,0.004183461044058136,7868.011042250201,0.21250900998711586,1.418438843684271,validation_only
