candidate,stage,features,family,selection_key,selected_blocks,selected_dimensions,invariant_feature_fraction,invariant_dimension_fraction,validation_C,validation_raw_loss,validation_method_loss,input_dimension,raw_input_dimension,fit_seconds,predict_seconds
stage_0_raw,0,[],BlockGuard-Greedy,n0__4f53cda18c2baa0c,0,0,0.0,0.0,0.0,7822.702107300139,7822.702107300139,1421,1421,0.0,0.0
stage_1,1,"['kw_avg_avg', 'kw_max_avg', 'min_negative_polarity', 'self_reference_min_shares', 'global_subjectivity', 'avg_negative_polarity']",BlockGuard-Greedy,n6__46933a744891271e,6,48,0.14634146341463414,0.14634146341463414,-0.83673673279424,7822.702107300139,7761.697097317377,1469,1421,1.049413836793974,0.544563686940819
stage_2,2,"['kw_avg_avg', 'kw_max_avg', 'min_negative_polarity', 'self_reference_min_shares', 'global_subjectivity', 'avg_negative_polarity', 'LDA_02', 'num_imgs', 'global_sentiment_polarity', 'num_hrefs', 'LDA_01']",BlockGuard-Greedy,n11__45a9cbf698f7baaf,11,88,0.2682926829268293,0.2682926829268293,-1.0625796642027214,7822.702107300139,7745.2312846607465,1509,1421,1.3931653338950127,0.5878606999758631
stage_3,3,"['kw_avg_avg', 'kw_max_avg', 'min_negative_polarity', 'self_reference_min_shares', 'global_subjectivity', 'avg_negative_polarity', 'LDA_02', 'num_imgs', 'global_sentiment_polarity', 'num_hrefs', 'LDA_01', 'n_non_stop_words', 'num_self_hrefs', 'kw_max_min', 'kw_min_avg', 'n_unique_tokens']",BlockGuard-Greedy,n16__b1f2bb964dcae6be,16,128,0.3902439024390244,0.3902439024390244,-1.0342292863142593,7822.702107300139,7747.298261068398,1549,1421,1.2975524999201298,0.6075948618818074
stage_4,4,"['kw_avg_avg', 'kw_max_avg', 'min_negative_polarity', 'self_reference_min_shares', 'global_subjectivity', 'avg_negative_polarity', 'LDA_02', 'num_imgs', 'global_sentiment_polarity', 'num_hrefs', 'LDA_01', 'n_non_stop_words', 'num_self_hrefs', 'kw_max_min', 'kw_min_avg', 'n_unique_tokens', 'max_negative_polarity', 'n_non_stop_unique_tokens', 'title_subjectivity', 'average_token_length', 'LDA_03']",BlockGuard-Greedy,n21__2505b75e5dd1dd95,21,168,0.5121951219512195,0.5121951219512195,-0.9376618756958911,7822.702107300139,7754.338821877901,1589,1421,1.544006546959281,0.6146330679766834
stage_5,5,"['kw_avg_avg', 'kw_max_avg', 'min_negative_polarity', 'self_reference_min_shares', 'global_subjectivity', 'avg_negative_polarity', 'LDA_02', 'num_imgs', 'global_sentiment_polarity', 'num_hrefs', 'LDA_01', 'n_non_stop_words', 'num_self_hrefs', 'kw_max_min', 'kw_min_avg', 'n_unique_tokens', 'max_negative_polarity', 'n_non_stop_unique_tokens', 'title_subjectivity', 'average_token_length', 'LDA_03', 'self_reference_max_shares', 'self_reference_avg_sharess', 'abs_title_sentiment_polarity', 'min_positive_polarity', 'rate_positive_words']",BlockGuard-Greedy,n26__260d675fb1a0b1db,26,208,0.6341463414634146,0.6341463414634146,-0.9680194413578636,7822.702107300139,7752.125504924459,1629,1421,1.137677842983976,0.6409976680297405
stage_6,6,"['kw_avg_avg', 'kw_max_avg', 'min_negative_polarity', 'self_reference_min_shares', 'global_subjectivity', 'avg_negative_polarity', 'LDA_02', 'num_imgs', 'global_sentiment_polarity', 'num_hrefs', 'LDA_01', 'n_non_stop_words', 'num_self_hrefs', 'kw_max_min', 'kw_min_avg', 'n_unique_tokens', 'max_negative_polarity', 'n_non_stop_unique_tokens', 'title_subjectivity', 'average_token_length', 'LDA_03', 'self_reference_max_shares', 'self_reference_avg_sharess', 'abs_title_sentiment_polarity', 'min_positive_polarity', 'rate_positive_words', 'rate_negative_words', 'kw_avg_max', 'title_sentiment_polarity', 'n_tokens_content', 'abs_title_subjectivity']",BlockGuard-Greedy,n31__d54a1aa4f93d9e9f,31,248,0.7560975609756098,0.7560975609756098,-0.8620984170524426,7822.702107300139,7759.848021328822,1669,1421,1.2054743291810155,0.6355995971243829
stage_7,7,"['kw_avg_avg', 'kw_max_avg', 'min_negative_polarity', 'self_reference_min_shares', 'global_subjectivity', 'avg_negative_polarity', 'LDA_02', 'num_imgs', 'global_sentiment_polarity', 'num_hrefs', 'LDA_01', 'n_non_stop_words', 'num_self_hrefs', 'kw_max_min', 'kw_min_avg', 'n_unique_tokens', 'max_negative_polarity', 'n_non_stop_unique_tokens', 'title_subjectivity', 'average_token_length', 'LDA_03', 'self_reference_max_shares', 'self_reference_avg_sharess', 'abs_title_sentiment_polarity', 'min_positive_polarity', 'rate_positive_words', 'rate_negative_words', 'kw_avg_max', 'title_sentiment_polarity', 'n_tokens_content', 'abs_title_subjectivity', 'kw_min_max', 'max_positive_polarity', 'avg_positive_polarity', 'global_rate_positive_words', 'kw_avg_min']",BlockGuard-Greedy,n36__87880c49bdb071d4,36,288,0.8780487804878049,0.8780487804878049,-0.6911816321576647,7822.702107300139,7772.309264824023,1709,1421,1.6407959458883852,0.6439855529461056
stage_8,8,"['kw_avg_avg', 'kw_max_avg', 'min_negative_polarity', 'self_reference_min_shares', 'global_subjectivity', 'avg_negative_polarity', 'LDA_02', 'num_imgs', 'global_sentiment_polarity', 'num_hrefs', 'LDA_01', 'n_non_stop_words', 'num_self_hrefs', 'kw_max_min', 'kw_min_avg', 'n_unique_tokens', 'max_negative_polarity', 'n_non_stop_unique_tokens', 'title_subjectivity', 'average_token_length', 'LDA_03', 'self_reference_max_shares', 'self_reference_avg_sharess', 'abs_title_sentiment_polarity', 'min_positive_polarity', 'rate_positive_words', 'rate_negative_words', 'kw_avg_max', 'title_sentiment_polarity', 'n_tokens_content', 'abs_title_subjectivity', 'kw_min_max', 'max_positive_polarity', 'avg_positive_polarity', 'global_rate_positive_words', 'kw_avg_min', 'LDA_04', 'timedelta', 'LDA_00', 'num_videos', 'global_rate_negative_words']",BlockGuard-Greedy,n41__668e5dfd33315f82,41,328,1.0,1.0,-0.49164327380776074,7822.702107300139,7786.857257120751,741,1421,0.0,0.0
