candidate,stage,features,family,selection_key,selected_blocks,selected_dimensions,invariant_feature_fraction,invariant_dimension_fraction,validation_C,validation_raw_loss,validation_method_loss,input_dimension,raw_input_dimension,fit_seconds,predict_seconds
stage_0_raw,0,[],BlockGuard-Greedy,n0__4f53cda18c2baa0c,0,0,0.0,0.0,0.0,0.5984423881833324,0.5984423881833324,608,608,0.0,0.0
stage_1,1,"['att5', 'att13', 'att1', 'att71', 'att8', 'att6', 'att2', 'att9', 'att3', 'att22']",BlockGuard-Greedy,n10__3b4ef865ca2f8504,10,80,0.13157894736842105,0.13157894736842105,-0.11148442407130311,0.5984423881833324,0.4084582952152224,688,608,2.0013482680078596,0.02862515114247799
stage_2,2,"['att5', 'att13', 'att1', 'att71', 'att8', 'att6', 'att2', 'att9', 'att3', 'att22', 'att66', 'att69', 'att7', 'att24', 'att35', 'att74', 'att26', 'att4', 'att46', 'att73']",BlockGuard-Greedy,n20__a4a2239daf00bbf5,20,160,0.2631578947368421,0.2631578947368421,-0.06666109932028867,0.5984423881833324,0.48484312446446387,768,608,2.350761384004727,0.03559298301115632
stage_3,3,"['att5', 'att13', 'att1', 'att71', 'att8', 'att6', 'att2', 'att9', 'att3', 'att22', 'att66', 'att69', 'att7', 'att24', 'att35', 'att74', 'att26', 'att4', 'att46', 'att73', 'att40', 'att59', 'att57', 'att10', 'att37', 'att14', 'att70', 'att53', 'att15', 'att18']",BlockGuard-Greedy,n30__280e36a016e85653,30,240,0.39473684210526316,0.39473684210526316,-0.06873547190960665,0.5984423881833324,0.4813081212732788,848,608,2.1007054520305246,0.039387801894918084
stage_4,4,"['att5', 'att13', 'att1', 'att71', 'att8', 'att6', 'att2', 'att9', 'att3', 'att22', 'att66', 'att69', 'att7', 'att24', 'att35', 'att74', 'att26', 'att4', 'att46', 'att73', 'att40', 'att59', 'att57', 'att10', 'att37', 'att14', 'att70', 'att53', 'att15', 'att18', 'att67', 'att65', 'att23', 'att68', 'att52', 'att25', 'att16', 'att64', 'att11', 'att33']",BlockGuard-Greedy,n40__4f848a1660872d85,40,320,0.5263157894736842,0.5263157894736842,-0.018890017401217953,0.5984423881833324,0.566251318874611,928,608,2.0953937489539385,0.07116399495862424
stage_5,5,"['att5', 'att13', 'att1', 'att71', 'att8', 'att6', 'att2', 'att9', 'att3', 'att22', 'att66', 'att69', 'att7', 'att24', 'att35', 'att74', 'att26', 'att4', 'att46', 'att73', 'att40', 'att59', 'att57', 'att10', 'att37', 'att14', 'att70', 'att53', 'att15', 'att18', 'att67', 'att65', 'att23', 'att68', 'att52', 'att25', 'att16', 'att64', 'att11', 'att33', 'att61', 'att44', 'att31', 'att34', 'att47', 'att41', 'att56', 'att49', 'att21']",BlockGuard-Greedy,n49__e57ea780a15a2be2,49,392,0.6447368421052632,0.6447368421052632,0.006462972019870594,0.5984423881833324,0.60945614088737,1000,608,1.3344896980561316,0.03373036184348166
stage_6,6,"['att5', 'att13', 'att1', 'att71', 'att8', 'att6', 'att2', 'att9', 'att3', 'att22', 'att66', 'att69', 'att7', 'att24', 'att35', 'att74', 'att26', 'att4', 'att46', 'att73', 'att40', 'att59', 'att57', 'att10', 'att37', 'att14', 'att70', 'att53', 'att15', 'att18', 'att67', 'att65', 'att23', 'att68', 'att52', 'att25', 'att16', 'att64', 'att11', 'att33', 'att61', 'att44', 'att31', 'att34', 'att47', 'att41', 'att56', 'att49', 'att21', 'att20', 'att43', 'att63', 'att51', 'att60', 'att58', 'att19', 'att55', 'att50']",BlockGuard-Greedy,n58__6b21ca53936a94e1,58,464,0.7631578947368421,0.7631578947368421,0.041195523439902466,0.5984423881833324,0.668644967783786,1072,608,1.835727573139593,0.02646684506908059
stage_7,7,"['att5', 'att13', 'att1', 'att71', 'att8', 'att6', 'att2', 'att9', 'att3', 'att22', 'att66', 'att69', 'att7', 'att24', 'att35', 'att74', 'att26', 'att4', 'att46', 'att73', 'att40', 'att59', 'att57', 'att10', 'att37', 'att14', 'att70', 'att53', 'att15', 'att18', 'att67', 'att65', 'att23', 'att68', 'att52', 'att25', 'att16', 'att64', 'att11', 'att33', 'att61', 'att44', 'att31', 'att34', 'att47', 'att41', 'att56', 'att49', 'att21', 'att20', 'att43', 'att63', 'att51', 'att60', 'att58', 'att19', 'att55', 'att50', 'att54', 'att28', 'att17', 'att45', 'att42', 'att32', 'att38', 'att27', 'att48']",BlockGuard-Greedy,n67__538a0a81fd270b8e,67,536,0.881578947368421,0.881578947368421,0.022443620736653503,0.5984423881833324,0.6366892640504603,1144,608,2.2478406748268753,0.04471993399783969
stage_8,8,"['att5', 'att13', 'att1', 'att71', 'att8', 'att6', 'att2', 'att9', 'att3', 'att22', 'att66', 'att69', 'att7', 'att24', 'att35', 'att74', 'att26', 'att4', 'att46', 'att73', 'att40', 'att59', 'att57', 'att10', 'att37', 'att14', 'att70', 'att53', 'att15', 'att18', 'att67', 'att65', 'att23', 'att68', 'att52', 'att25', 'att16', 'att64', 'att11', 'att33', 'att61', 'att44', 'att31', 'att34', 'att47', 'att41', 'att56', 'att49', 'att21', 'att20', 'att43', 'att63', 'att51', 'att60', 'att58', 'att19', 'att55', 'att50', 'att54', 'att28', 'att17', 'att45', 'att42', 'att32', 'att38', 'att27', 'att48', 'att29', 'att39', 'att72', 'att12', 'att30', 'att76', 'att62', 'att75', 'att36']",BlockGuard-Greedy,n76__1f2805343c762161,76,608,1.0,1.0,0.04563846505504299,0.5984423881833324,0.6762163235125727,1216,608,0.0,0.0
