candidate,stage,features,family,selection_key,selected_blocks,selected_dimensions,invariant_feature_fraction,invariant_dimension_fraction,validation_C,validation_raw_loss,validation_method_loss,input_dimension,raw_input_dimension,fit_seconds,predict_seconds
stage_0_raw,0,[],BlockGuard-Greedy,n0__4f53cda18c2baa0c,0,0,0.0,0.0,0.0,971.1991835642693,971.1991835642693,1854,1854,0.0,0.0
stage_1,1,"['db_od', 'longitude_decimal_degrees']",BlockGuard-Greedy,n2__16b152d2a5bac36a,2,16,0.13333333333333333,0.13333333333333333,-0.48382369694089816,971.1991835642693,906.187451640417,1870,1854,0.26767992810346186,0.0033471279311925173
stage_2,2,"['db_od', 'longitude_decimal_degrees', 'w3cld', 'w15l2']",BlockGuard-Greedy,n4__80d8e34563263e75,4,32,0.26666666666666666,0.26666666666666666,-0.5615571477345865,971.1991835642693,895.7423529475091,1886,1854,0.23114779102616012,0.0026222539599984884
stage_3,3,"['db_od', 'longitude_decimal_degrees', 'w3cld', 'w15l2', 'latitude_decimal_degrees', 'hzn_top']",BlockGuard-Greedy,n6__120559138573567a,6,48,0.4,0.4,-0.6715830885847236,971.1991835642693,880.9580895547788,1902,1854,0.19064054894261062,0.0034497929736971855
stage_4,4,"['db_od', 'longitude_decimal_degrees', 'w3cld', 'w15l2', 'latitude_decimal_degrees', 'hzn_top', 'hzn_bot', 'hzn_depth']",BlockGuard-Greedy,n8__4a34f0e79bd0c32d,8,64,0.5333333333333333,0.5333333333333333,-0.30542367225302103,971.1991835642693,930.159188976866,1918,1854,0.20559220807626843,0.004055966855958104
stage_5,5,"['db_od', 'longitude_decimal_degrees', 'w3cld', 'w15l2', 'latitude_decimal_degrees', 'hzn_top', 'hzn_bot', 'hzn_depth', 'oc', 'w15bfm']",BlockGuard-Greedy,n10__1a2f8c01d22d44a1,10,80,0.6666666666666666,0.6666666666666666,-0.25859605207991615,971.1991835642693,936.4514493778644,1934,1854,0.21632378292270005,0.0036823940463364124
stage_6,6,"['db_od', 'longitude_decimal_degrees', 'w3cld', 'w15l2', 'latitude_decimal_degrees', 'hzn_top', 'hzn_bot', 'hzn_depth', 'oc', 'w15bfm', 'silt_tot_psa', 'clay_tot_psa']",BlockGuard-Greedy,n12__540b902a7771811b,12,96,0.8,0.8,-0.21375212690856088,971.1991835642693,942.4771592802249,1950,1854,0.2078985460102558,0.0016705489251762629
stage_7,7,"['db_od', 'longitude_decimal_degrees', 'w3cld', 'w15l2', 'latitude_decimal_degrees', 'hzn_top', 'hzn_bot', 'hzn_depth', 'oc', 'w15bfm', 'silt_tot_psa', 'clay_tot_psa', 'w10cld', 'sand_tot_psa']",BlockGuard-Greedy,n14__b61c2d55cf3e2030,14,112,0.9333333333333333,0.9333333333333333,-0.283477743460848,971.1991835642693,933.1080789309498,1966,1854,0.2429762789979577,0.004186243982985616
stage_8,8,"['db_od', 'longitude_decimal_degrees', 'w3cld', 'w15l2', 'latitude_decimal_degrees', 'hzn_top', 'hzn_bot', 'hzn_depth', 'oc', 'w15bfm', 'silt_tot_psa', 'clay_tot_psa', 'w10cld', 'sand_tot_psa', 'ph_h2o']",BlockGuard-Greedy,n15__1b235318a204c913,15,120,1.0,1.0,-0.1400527062243441,971.1991835642693,952.3802024977439,370,1854,0.0,0.0
