candidate,stage,features,family,selection_key,selected_blocks,selected_dimensions,invariant_feature_fraction,invariant_dimension_fraction,validation_C,validation_raw_loss,validation_method_loss,input_dimension,raw_input_dimension,fit_seconds,predict_seconds
stage_0_raw,0,[],BlockGuard-Greedy,n0__4f53cda18c2baa0c,0,0,0.0,0.0,0.0,7824.325826445929,7824.325826445929,1421,1421,0.0,0.0
stage_1,1,"['kw_min_avg', 'kw_max_avg', 'kw_avg_avg', 'abs_title_sentiment_polarity', 'n_non_stop_words', 'title_sentiment_polarity']",BlockGuard-Greedy,n6__be65712575f22de4,6,48,0.14634146341463414,0.14634146341463414,-0.3334914930872158,7824.325826445929,7800.553042182413,1469,1421,1.3940499310847372,0.5489203010220081
stage_2,2,"['kw_min_avg', 'kw_max_avg', 'kw_avg_avg', 'abs_title_sentiment_polarity', 'n_non_stop_words', 'title_sentiment_polarity', 'LDA_02', 'kw_min_max', 'global_subjectivity', 'title_subjectivity', 'self_reference_max_shares']",BlockGuard-Greedy,n11__cffe559db304731a,11,88,0.2682926829268293,0.2682926829268293,-0.47549206971736735,7824.325826445929,7790.430597851755,1509,1421,1.0461615489330143,0.5866246910300106
stage_3,3,"['kw_min_avg', 'kw_max_avg', 'kw_avg_avg', 'abs_title_sentiment_polarity', 'n_non_stop_words', 'title_sentiment_polarity', 'LDA_02', 'kw_min_max', 'global_subjectivity', 'title_subjectivity', 'self_reference_max_shares', 'LDA_03', 'self_reference_avg_sharess', 'self_reference_min_shares', 'num_imgs', 'max_positive_polarity']",BlockGuard-Greedy,n16__b610804809a87ed7,16,128,0.3902439024390244,0.3902439024390244,-0.7764828595487376,7824.325826445929,7768.974610936685,1549,1421,1.225285085849464,0.6197030961047858
stage_4,4,"['kw_min_avg', 'kw_max_avg', 'kw_avg_avg', 'abs_title_sentiment_polarity', 'n_non_stop_words', 'title_sentiment_polarity', 'LDA_02', 'kw_min_max', 'global_subjectivity', 'title_subjectivity', 'self_reference_max_shares', 'LDA_03', 'self_reference_avg_sharess', 'self_reference_min_shares', 'num_imgs', 'max_positive_polarity', 'LDA_04', 'average_token_length', 'kw_avg_max', 'avg_negative_polarity', 'n_tokens_content']",BlockGuard-Greedy,n21__04a988a25b766179,21,168,0.5121951219512195,0.5121951219512195,-0.7318149804413495,7824.325826445929,7772.1587396942095,1589,1421,1.245263583958149,0.6204005680046976
stage_5,5,"['kw_min_avg', 'kw_max_avg', 'kw_avg_avg', 'abs_title_sentiment_polarity', 'n_non_stop_words', 'title_sentiment_polarity', 'LDA_02', 'kw_min_max', 'global_subjectivity', 'title_subjectivity', 'self_reference_max_shares', 'LDA_03', 'self_reference_avg_sharess', 'self_reference_min_shares', 'num_imgs', 'max_positive_polarity', 'LDA_04', 'average_token_length', 'kw_avg_max', 'avg_negative_polarity', 'n_tokens_content', 'min_negative_polarity', 'kw_avg_min', 'abs_title_subjectivity', 'global_rate_positive_words', 'avg_positive_polarity']",BlockGuard-Greedy,n26__d0048227fcccaad3,26,208,0.6341463414634146,0.6341463414634146,-0.6754696753332738,7824.325826445929,7776.175288272994,1629,1421,1.278480086941272,0.6014128238894045
stage_6,6,"['kw_min_avg', 'kw_max_avg', 'kw_avg_avg', 'abs_title_sentiment_polarity', 'n_non_stop_words', 'title_sentiment_polarity', 'LDA_02', 'kw_min_max', 'global_subjectivity', 'title_subjectivity', 'self_reference_max_shares', 'LDA_03', 'self_reference_avg_sharess', 'self_reference_min_shares', 'num_imgs', 'max_positive_polarity', 'LDA_04', 'average_token_length', 'kw_avg_max', 'avg_negative_polarity', 'n_tokens_content', 'min_negative_polarity', 'kw_avg_min', 'abs_title_subjectivity', 'global_rate_positive_words', 'avg_positive_polarity', 'min_positive_polarity', 'kw_max_min', 'rate_positive_words', 'num_hrefs', 'n_non_stop_unique_tokens']",BlockGuard-Greedy,n31__b9a0ad2feab81985,31,248,0.7560975609756098,0.7560975609756098,-0.715895525209186,7824.325826445929,7773.293550574462,1669,1421,1.1810608229134232,0.650380106177181
stage_7,7,"['kw_min_avg', 'kw_max_avg', 'kw_avg_avg', 'abs_title_sentiment_polarity', 'n_non_stop_words', 'title_sentiment_polarity', 'LDA_02', 'kw_min_max', 'global_subjectivity', 'title_subjectivity', 'self_reference_max_shares', 'LDA_03', 'self_reference_avg_sharess', 'self_reference_min_shares', 'num_imgs', 'max_positive_polarity', 'LDA_04', 'average_token_length', 'kw_avg_max', 'avg_negative_polarity', 'n_tokens_content', 'min_negative_polarity', 'kw_avg_min', 'abs_title_subjectivity', 'global_rate_positive_words', 'avg_positive_polarity', 'min_positive_polarity', 'kw_max_min', 'rate_positive_words', 'num_hrefs', 'n_non_stop_unique_tokens', 'max_negative_polarity', 'rate_negative_words', 'LDA_01', 'global_sentiment_polarity', 'global_rate_negative_words']",BlockGuard-Greedy,n36__5381f2d9bc1858de,36,288,0.8780487804878049,0.8780487804878049,-0.6509794658220115,7824.325826445929,7777.921061341716,1709,1421,1.2719947039149702,0.6653407360427082
stage_8,8,"['kw_min_avg', 'kw_max_avg', 'kw_avg_avg', 'abs_title_sentiment_polarity', 'n_non_stop_words', 'title_sentiment_polarity', 'LDA_02', 'kw_min_max', 'global_subjectivity', 'title_subjectivity', 'self_reference_max_shares', 'LDA_03', 'self_reference_avg_sharess', 'self_reference_min_shares', 'num_imgs', 'max_positive_polarity', 'LDA_04', 'average_token_length', 'kw_avg_max', 'avg_negative_polarity', 'n_tokens_content', 'min_negative_polarity', 'kw_avg_min', 'abs_title_subjectivity', 'global_rate_positive_words', 'avg_positive_polarity', 'min_positive_polarity', 'kw_max_min', 'rate_positive_words', 'num_hrefs', 'n_non_stop_unique_tokens', 'max_negative_polarity', 'rate_negative_words', 'LDA_01', 'global_sentiment_polarity', 'global_rate_negative_words', 'LDA_00', 'n_unique_tokens', 'num_videos', 'num_self_hrefs', 'timedelta']",BlockGuard-Greedy,n41__668e5dfd33315f82,41,328,1.0,1.0,-0.5799851508905435,7824.325826445929,7782.981857697204,741,1421,0.0,0.0
