candidate,stage,features,family,selection_key,selected_blocks,selected_dimensions,invariant_feature_fraction,invariant_dimension_fraction,validation_C,validation_raw_loss,validation_method_loss,input_dimension,raw_input_dimension,fit_seconds,predict_seconds
stage_0_raw,0,[],BlockGuard-Greedy,n0__4f53cda18c2baa0c,0,0,0.0,0.0,0.0,935.1166683405598,935.1166683405598,1854,1854,0.0,0.0
stage_1,1,"['ph_h2o', 'clay_tot_psa']",BlockGuard-Greedy,n2__96d6df11e3a009a4,2,16,0.13333333333333333,0.13333333333333333,0.028077538343409068,935.1166683405598,939.9025752060419,1870,1854,2.366338114021346,0.7299556890502572
stage_2,2,"['ph_h2o', 'clay_tot_psa', 'longitude_decimal_degrees', 'w15bfm']",BlockGuard-Greedy,n4__941ccab592fc7329,4,32,0.26666666666666666,0.26666666666666666,0.03891323271896556,935.1166683405598,941.7495542207251,1886,1854,2.8480352740734816,0.7703782019671053
stage_3,3,"['ph_h2o', 'clay_tot_psa', 'longitude_decimal_degrees', 'w15bfm', 'hzn_depth', 'db_od']",BlockGuard-Greedy,n6__6dd1afa9677ffb0f,6,48,0.4,0.4,0.03138480034700011,935.1166683405598,940.4663086692588,1902,1854,2.282234991202131,0.7698314180597663
stage_4,4,"['ph_h2o', 'clay_tot_psa', 'longitude_decimal_degrees', 'w15bfm', 'hzn_depth', 'db_od', 'oc', 'w15l2']",BlockGuard-Greedy,n8__e6dd52c6c3f45a8f,8,64,0.5333333333333333,0.5333333333333333,0.059867134419640415,935.1166683405598,945.3212142708818,1918,1854,2.5982745729852468,0.7664770709816366
stage_5,5,"['ph_h2o', 'clay_tot_psa', 'longitude_decimal_degrees', 'w15bfm', 'hzn_depth', 'db_od', 'oc', 'w15l2', 'sand_tot_psa', 'w3cld']",BlockGuard-Greedy,n10__94bed199ca6b6911,10,80,0.6666666666666666,0.6666666666666666,0.11680189744401899,935.1166683405598,955.0259280499275,1934,1854,2.9816847629845142,0.7591566080227494
stage_6,6,"['ph_h2o', 'clay_tot_psa', 'longitude_decimal_degrees', 'w15bfm', 'hzn_depth', 'db_od', 'oc', 'w15l2', 'sand_tot_psa', 'w3cld', 'silt_tot_psa', 'hzn_top']",BlockGuard-Greedy,n12__3d56b2da529a570b,12,96,0.8,0.8,-0.002614978160389189,935.1166683405598,934.6709368886845,1950,1854,3.555844660848379,0.8137132299598306
stage_7,7,"['ph_h2o', 'clay_tot_psa', 'longitude_decimal_degrees', 'w15bfm', 'hzn_depth', 'db_od', 'oc', 'w15l2', 'sand_tot_psa', 'w3cld', 'silt_tot_psa', 'hzn_top', 'hzn_bot', 'latitude_decimal_degrees']",BlockGuard-Greedy,n14__ad5cf53da0d8b4eb,14,112,0.9333333333333333,0.9333333333333333,0.06799179497106822,935.1166683405598,946.7060888363516,1966,1854,2.420383068965748,0.8154395469464362
stage_8,8,"['ph_h2o', 'clay_tot_psa', 'longitude_decimal_degrees', 'w15bfm', 'hzn_depth', 'db_od', 'oc', 'w15l2', 'sand_tot_psa', 'w3cld', 'silt_tot_psa', 'hzn_top', 'hzn_bot', 'latitude_decimal_degrees', 'w10cld']",BlockGuard-Greedy,n15__1b235318a204c913,15,120,1.0,1.0,0.10590775640586343,935.1166683405598,953.168986613312,370,1854,0.0,0.0
