candidate,stage,features,family,selection_key,selected_blocks,selected_dimensions,invariant_feature_fraction,invariant_dimension_fraction,validation_C,validation_raw_loss,validation_method_loss,input_dimension,raw_input_dimension,fit_seconds,predict_seconds
stage_0_raw,0,[],BlockGuard-Greedy,n0__4f53cda18c2baa0c,0,0,0.0,0.0,0.0,0.1493821583599953,0.1493821583599953,112,112,0.0,0.0
stage_1,1,"['coefficient7', 'coefficient9']",BlockGuard-Greedy,n2__ff542bd3b98a46f3,2,16,0.14285714285714285,0.14285714285714285,0.009997297085239089,0.1493821583599953,0.16959947433627837,128,112,0.9214627591427416,0.08105527400039136
stage_2,2,"['coefficient7', 'coefficient9', 'coefficient5', 'coefficient8']",BlockGuard-Greedy,n4__cbf3c532dd69a8da,4,32,0.2857142857142857,0.2857142857142857,0.025307874109869132,0.1493821583599953,0.20056172051611795,144,112,0.70820720680058,0.1264765178784728
stage_3,3,"['coefficient7', 'coefficient9', 'coefficient5', 'coefficient8', 'coefficient3', 'coefficient11']",BlockGuard-Greedy,n6__1946a65be341fa84,6,48,0.42857142857142855,0.42857142857142855,0.0010186780930459007,0.1493821583599953,0.15144220886260912,160,112,0.6196730781812221,0.08674179599620402
stage_4,4,"['coefficient7', 'coefficient9', 'coefficient5', 'coefficient8', 'coefficient3', 'coefficient11', 'coefficient2', 'coefficient1']",BlockGuard-Greedy,n8__fcad9593776439f6,8,64,0.5714285714285714,0.5714285714285714,-0.011128292158732726,0.1493821583599953,0.1268776556998033,176,112,0.8875537659041584,0.11799251707270741
stage_5,5,"['coefficient7', 'coefficient9', 'coefficient5', 'coefficient8', 'coefficient3', 'coefficient11', 'coefficient2', 'coefficient1', 'coefficient4', 'frame']",BlockGuard-Greedy,n10__9aa45f9be1513b46,10,80,0.7142857142857143,0.7142857142857143,0.017870490810786302,0.1493821583599953,0.1855212623890609,192,112,0.838848307961598,0.1418752809986472
stage_6,6,"['coefficient7', 'coefficient9', 'coefficient5', 'coefficient8', 'coefficient3', 'coefficient11', 'coefficient2', 'coefficient1', 'coefficient4', 'frame', 'coefficient10', 'coefficient12']",BlockGuard-Greedy,n12__0895abf86fd206e9,12,96,0.8571428571428571,0.8571428571428571,0.006743350020404683,0.1493821583599953,0.16301908811598803,208,112,1.0230325700249523,0.12144115497358143
stage_7,7,"['coefficient7', 'coefficient9', 'coefficient5', 'coefficient8', 'coefficient3', 'coefficient11', 'coefficient2', 'coefficient1', 'coefficient4', 'frame', 'coefficient10', 'coefficient12', 'utterance']",BlockGuard-Greedy,n13__59427fca300ee816,13,104,0.9285714285714286,0.9285714285714286,-0.010199445405306259,0.1493821583599953,0.12875604224243134,216,112,0.8417759891599417,0.14105887012556195
stage_8,8,"['coefficient7', 'coefficient9', 'coefficient5', 'coefficient8', 'coefficient3', 'coefficient11', 'coefficient2', 'coefficient1', 'coefficient4', 'frame', 'coefficient10', 'coefficient12', 'utterance', 'coefficient6']",BlockGuard-Greedy,n14__bb63badbb1dc74ed,14,112,1.0,1.0,0.01381728037124332,0.1493821583599953,0.17732454326828967,224,112,0.0,0.0
