dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
OnlineNewsPopularity,regression,tabpfn_2_6,2,timedelta,0,8,8,1.319821044816489,28.34283880342498,0.545777994510327,51.931076533883015,1.675022628773301,RBF,1.3361728017542305,7831.101917212266,7832.425357701369,7895.6103562054295,1.3234404891027225,0.00016899799071620866,64.50843899316351,0.02051577297108334,False,0.0050143995620348675,0.0050143995620348675,7832.425357701369,1.3730807658284903,10.82168662501499,validation_only
OnlineNewsPopularity,regression,tabpfn_2_6,2,n_tokens_content,1,8,8,0.8456557413398731,37.66934157276484,0.09276663037359882,406.06564473732845,1.9077551527178525,RBF,1.4613614724883188,7831.101917212266,7837.338864727974,7895.6103562054295,6.23694751570838,0.0007964329390222804,64.50843899316351,0.09668421082657667,False,0.005321373260676084,0.005321373260676084,7837.338864727974,1.2444447500165552,10.205330789089203,validation_only
OnlineNewsPopularity,regression,tabpfn_2_6,2,n_unique_tokens,2,8,8,1.11695668441364,29.112901862261232,0.9133813770086809,31.873763353491867,1.4034988377397737,RBF,1.4746762445793342,7831.101917212266,7834.231507303579,7895.6103562054295,3.1295900913128207,0.00039963598027426765,64.50843899316351,0.04851442912212601,False,0.002339184202599969,0.002339184202599969,7834.231507303579,1.3787978990003467,9.779130015755072,validation_only
OnlineNewsPopularity,regression,tabpfn_2_6,2,n_non_stop_words,3,8,8,1.0791538859059795,32.0917921330683,0.29686184057840015,108.10346008278209,1.5532833324986028,RBF,1.4558598101995177,7831.101917212266,7832.317851160302,7895.6103562054295,1.215933948035854,0.00015526984080788274,64.50843899316351,0.018849222939105945,False,0.004766166356335764,0.004766166356335764,7832.317851160302,1.228645445080474,9.144348037196323,validation_only
OnlineNewsPopularity,regression,tabpfn_2_6,2,n_non_stop_unique_tokens,4,8,8,0.917314931845971,34.86371171768651,0.3217991760479125,108.33996576950736,1.727590490223165,RBF,1.428443146257096,7831.101917212266,7833.649580701879,7895.6103562054295,2.5476634896131145,0.0003253263099556285,64.50843899316351,0.039493491539659045,False,0.0010642502643146406,0.0010642502643146406,7833.649580701879,1.1346619571559131,10.006510398117825,validation_only
OnlineNewsPopularity,regression,tabpfn_2_6,2,num_hrefs,5,8,8,0.9024767191807747,35.237555770928125,0.20523957210727625,171.68987154441095,1.7047449213559513,RBF,1.3967483471308058,7831.101917212266,7845.869384276745,7895.6103562054295,14.767467064479206,0.0018857457380322491,64.50843899316351,0.22892302611824533,False,0.0020485281015148755,0.0020485281015148755,7845.869384276745,1.2674744171090424,9.919931133277714,validation_only
OnlineNewsPopularity,regression,tabpfn_2_6,2,num_self_hrefs,6,7,8,1.0354549810257827,32.89109064826739,1.0000000000000002,32.89109064826738,1.6966078697845806,RBF,1.3048158080777608,7831.101917212266,7835.771286319122,7895.6103562054295,4.669369106855811,0.0005962595246772148,64.50843899316351,0.07238384899300791,False,0.004290869246751546,0.004290869246751546,7835.771286319122,1.2901633537840098,10.097995057003573,validation_only
OnlineNewsPopularity,regression,tabpfn_2_6,2,num_imgs,7,5,8,0.15058454042770067,66.42868797599571,0.12298419427088203,540.1400429528487,4.455393042330632,RBF,1.413827806933223,7831.101917212266,7841.782029513628,7895.6103562054295,10.680112301361987,0.0013638070879766968,64.50843899316351,0.16556147487143266,False,0.004984269196056177,0.004984269196056177,7841.782029513628,1.1316794569138438,10.45547782885842,validation_only
OnlineNewsPopularity,regression,tabpfn_2_6,2,num_videos,8,3,8,0.020192685019017984,83.2933865299397,0.2093500118365181,397.8666435184331,6.795247850383196,RBF,1.45976243338899,7831.101917212266,7853.158526881528,7895.6103562054295,22.05660966926189,0.0028165397286916746,64.50843899316351,0.34191820502119746,False,0.012934071294241265,0.012934071294241265,7853.158526881528,1.2789221219718456,11.183783741435036,validation_only
OnlineNewsPopularity,regression,tabpfn_2_6,2,average_token_length,9,8,8,1.0396376525653124,31.38505324855595,0.5780205213231475,54.29747230550289,1.554493252253525,RBF,1.372121667619627,7831.101917212266,7848.748336279915,7895.6103562054295,17.64641906764882,0.002253376249498568,64.50843899316351,0.27355210175708883,False,0.00405573900161959,0.00405573900161959,7848.748336279915,1.8133187058847398,11.990783368702978,validation_only
OnlineNewsPopularity,regression,tabpfn_2_6,2,kw_max_min,10,8,8,0.9265315526304011,34.92562769267728,0.23402635306327446,149.2380120252283,1.6864878611147525,RBF,1.3996555479301631,7831.101917212266,7808.791217030398,7895.6103562054295,-22.310700181868015,-0.0028489860581217196,64.50843899316351,-0.3458570774628799,False,0.012720455965978804,0.012720455965978804,7808.791217030398,1.4057011120021343,12.10482638888061,validation_only
OnlineNewsPopularity,regression,tabpfn_2_6,2,kw_avg_min,11,8,8,1.0787492935653724,31.405442098193298,0.43466598906739384,72.25189660128657,1.5812616338069185,RBF,1.3794002976734236,7831.101917212266,7821.293518341341,7895.6103562054295,-9.808398870924975,-0.0012524928132229688,64.50843899316351,-0.15204830598930555,False,0.012138682501638128,0.012138682501638128,7821.293518341341,1.4859419919084758,11.742459499044344,validation_only
OnlineNewsPopularity,regression,tabpfn_2_6,2,kw_min_max,12,6,8,0.2766234489723086,54.33204244352762,0.1084482003378119,500.9953348629616,3.074146504928462,RBF,1.3319472995745487,7831.101917212266,7824.201664875008,7895.6103562054295,-6.90025233725828,-0.0008811342784457909,64.50843899316351,-0.10696666118350123,False,0.016805430843940067,0.016805430843940067,7824.201664875008,1.6608282970264554,13.183744832873344,validation_only
OnlineNewsPopularity,regression,tabpfn_2_6,2,kw_avg_max,13,8,8,1.1278726633620266,30.571719087707525,0.6294250336241534,48.57086619462727,1.5090815385899436,RBF,1.394573369897259,7831.101917212266,7834.941010624833,7895.6103562054295,3.8390934125673084,0.0004902366810128246,64.50843899316351,0.0595130415878482,False,0.01937183419245512,0.01937183419245512,7834.941010624833,1.4934147170279175,11.425283399643376,validation_only
OnlineNewsPopularity,regression,tabpfn_2_6,2,kw_min_avg,14,6,8,0.9070806372279837,40.13108127728494,0.5389094593192465,74.46720517390575,2.466728343413234,RBF,1.4170330797985475,7831.101917212266,7827.845095491095,7895.6103562054295,-3.256821721171036,-0.0004158829441374972,64.50843899316351,-0.05048675447744424,False,0.02891551084457363,0.02891551084457363,7827.845095491095,1.3835562991444021,11.450630462029949,validation_only
OnlineNewsPopularity,regression,tabpfn_2_6,2,kw_max_avg,15,8,8,0.54665376728477,44.21345763892647,0.024239962305589467,1823.9903627544559,2.2558768181659,RBF,1.3901562715693743,7831.101917212266,7798.4955491123565,7895.6103562054295,-32.60636809990956,-0.004163701155292441,64.50843899316351,-0.5054589540349151,False,0.021313289930740685,0.021313289930740685,7798.4955491123565,1.5618897818494588,11.403232155367732,validation_only
OnlineNewsPopularity,regression,tabpfn_2_6,2,kw_avg_avg,16,8,8,0.866037143245877,34.550445029559235,0.3696876192664585,93.45848556712534,1.6377137072834125,RBF,1.2788923850574045,7831.101917212266,7787.94699872454,7895.6103562054295,-43.15491848772581,-0.005510708319716033,64.50843899316351,-0.668980976152582,False,0.017195913373446833,0.017195913373446833,7787.94699872454,1.3664650600403547,11.544804520206526,validation_only
OnlineNewsPopularity,regression,tabpfn_2_6,2,self_reference_min_shares,17,7,8,0.6054655605488287,43.23074846423089,0.05963557454499419,724.9154350246748,2.2139492275002746,RBF,1.398117611750801,7831.101917212266,7789.019790020093,7895.6103562054295,-42.082127192173175,-0.005373717215923257,64.50843899316351,-0.6523507288191079,False,0.01784675664782564,0.01784675664782564,7789.019790020093,1.4065581678878516,13.771585188806057,validation_only
OnlineNewsPopularity,regression,tabpfn_2_6,2,self_reference_max_shares,18,7,8,0.6377498701139639,41.49824359278198,0.17293408595442303,239.9656687908183,2.069382793602363,RBF,1.299661793246437,7831.101917212266,7783.610775698337,7895.6103562054295,-47.491141513928596,-0.006064426439087209,64.50843899316351,-0.7362004453240858,False,0.012052247734045663,0.012052247734045663,7783.610775698337,1.8810149549972266,11.700708334799856,validation_only
OnlineNewsPopularity,regression,tabpfn_2_6,2,self_reference_avg_sharess,19,7,8,0.7339443378783961,39.53753803116311,0.20863047584627753,189.509887617258,1.9771628491109547,RBF,1.3949092534725014,7831.101917212266,7791.492464197093,7895.6103562054295,-39.60945301517313,-0.005057966737492467,64.50843899316351,-0.614019710186614,False,0.0077490582263324455,0.0077490582263324455,7791.492464197093,1.6062960580457002,12.315851281629875,validation_only
OnlineNewsPopularity,regression,tabpfn_2_6,2,LDA_00,20,8,8,0.7098073022901429,31.98725089023654,0.201541655568695,158.7128516930028,1.288445383219734,RBF,1.3816544908754156,7831.101917212266,7782.844844523585,7895.6103562054295,-48.25707268868064,-0.0061622327481927735,64.50843899316351,-0.7480737937837069,False,0.0016937529522831356,0.0016937529522831356,7782.844844523585,1.5055673331953585,13.50549484277144,validation_only
OnlineNewsPopularity,regression,tabpfn_2_6,2,LDA_01,21,8,8,0.612457168386288,33.71645427677048,0.12678647718763886,265.9309969380369,1.3762451320324343,RBF,1.588938019242802,7831.101917212266,7778.692050084155,7895.6103562054295,-52.40986712811082,-0.006692527779892285,64.50843899316351,-0.8124497809296722,False,0.0016019534881447348,0.0016019534881447348,7778.692050084155,1.598912661895156,14.109487308189273,validation_only
OnlineNewsPopularity,regression,tabpfn_2_6,2,LDA_02,22,8,8,0.314613565461187,44.07868448444409,0.006354119640327519,6937.024635905672,2.0299366575761226,RBF,1.3977316329178127,7831.101917212266,7781.560035175731,7895.6103562054295,-49.541882036534844,-0.006326297698622071,64.50843899316351,-0.7679907126846645,False,0.010170138887090207,0.010170138887090207,7781.560035175731,1.5900490798521787,14.546142366481945,validation_only
OnlineNewsPopularity,regression,tabpfn_2_6,2,LDA_03,23,8,8,0.34574598944362545,43.3499769584815,0.0066453906384987185,6523.315079077854,1.9802492575039161,RBF,1.4024814024167553,7831.101917212266,7772.186807422868,7895.6103562054295,-58.91510978939823,-0.007523220922448544,64.50843899316351,-0.9132930622556523,False,0.005061737732553877,0.005061737732553877,7772.186807422868,1.9629920199513435,14.387610855745152,validation_only
