candidate,stage,features,family,selection_key,selected_blocks,selected_dimensions,invariant_feature_fraction,invariant_dimension_fraction,validation_C,validation_raw_loss,validation_method_loss,input_dimension,raw_input_dimension,fit_seconds,predict_seconds
stage_0_raw,0,[],BlockGuard-Greedy,n0__4f53cda18c2baa0c,0,0,0.0,0.0,0.0,0.9138951952051284,0.9138951952051284,194,194,0.0,0.0
stage_1,1,"['regressDur', 'firstfixDur', 'timePrtctg']",BlockGuard-Greedy,n3__56963b82764fb4cb,3,24,0.16666666666666666,0.16666666666666666,-0.008339532305135369,0.9138951952051284,0.9124654549358054,218,194,1.7662427821196616,0.0008402380626648664
stage_2,2,"['regressDur', 'firstfixDur', 'timePrtctg', 'prevFixDur', 'prevFixPos', 'totalFixDur']",BlockGuard-Greedy,n6__a6551af44c249342,6,48,0.3333333333333333,0.3333333333333333,0.2303961737037788,0.9138951952051284,0.9533946150034518,242,194,1.6635922999121249,0.005460439948365092
stage_3,3,"['regressDur', 'firstfixDur', 'timePrtctg', 'prevFixDur', 'prevFixPos', 'totalFixDur', 'pupilDiamMax', 'lineNo']",BlockGuard-Greedy,n8__9dfd92c6a3afb1ff,8,64,0.4444444444444444,0.4444444444444444,0.3493091031660986,0.9138951952051284,0.97378120235329,258,194,1.5729898039717227,0.0019023511558771133
stage_4,4,"['regressDur', 'firstfixDur', 'timePrtctg', 'prevFixDur', 'prevFixPos', 'totalFixDur', 'pupilDiamMax', 'lineNo', 'meanFixDur', 'landingPos']",BlockGuard-Greedy,n10__daff9ddb5b1e11b9,10,80,0.5555555555555556,0.5555555555555556,0.45025317766256406,0.9138951952051284,0.9910871858277184,274,194,1.244525966932997,0.0032192880753427744
stage_5,5,"['regressDur', 'firstfixDur', 'timePrtctg', 'prevFixDur', 'prevFixPos', 'totalFixDur', 'pupilDiamMax', 'lineNo', 'meanFixDur', 'landingPos', 'assgNo', 'regressLen']",BlockGuard-Greedy,n12__9f587af393744f57,12,96,0.6666666666666666,0.6666666666666666,0.47627955833301916,0.9138951952051284,0.9955491823939244,290,194,1.195517336949706,0.026186727918684483
stage_6,6,"['regressDur', 'firstfixDur', 'timePrtctg', 'prevFixDur', 'prevFixPos', 'totalFixDur', 'pupilDiamMax', 'lineNo', 'meanFixDur', 'landingPos', 'assgNo', 'regressLen', 'pupilDiamLag', 'firstPassFixDur']",BlockGuard-Greedy,n14__79763ebba3b0fb5b,14,112,0.7777777777777778,0.7777777777777778,0.48286569306348204,0.9138951952051284,0.9966783179016232,306,194,1.009241872932762,0.00429789605550468
stage_7,7,"['regressDur', 'firstfixDur', 'timePrtctg', 'prevFixDur', 'prevFixPos', 'totalFixDur', 'pupilDiamMax', 'lineNo', 'meanFixDur', 'landingPos', 'assgNo', 'regressLen', 'pupilDiamLag', 'firstPassFixDur', 'nextFixDur', 'lastSaccLen']",BlockGuard-Greedy,n16__9a8fcce2347f7c88,16,128,0.8888888888888888,0.8888888888888888,0.4353180832197617,0.9138951952051284,0.9885266938037391,322,194,1.2355613599065691,0.0008912349585443735
stage_8,8,"['regressDur', 'firstfixDur', 'timePrtctg', 'prevFixDur', 'prevFixPos', 'totalFixDur', 'pupilDiamMax', 'lineNo', 'meanFixDur', 'landingPos', 'assgNo', 'regressLen', 'pupilDiamLag', 'firstPassFixDur', 'nextFixDur', 'lastSaccLen', 'firstSaccLen', 'leavingPos']",BlockGuard-Greedy,n18__ad82b0e51b9b8ca3,18,144,1.0,1.0,0.33954143915823276,0.9138951952051284,0.9721066213266463,380,194,0.0,0.0
