candidate,stage,features,family,selection_key,selected_blocks,selected_dimensions,invariant_feature_fraction,invariant_dimension_fraction,validation_C,validation_raw_loss,validation_method_loss,input_dimension,raw_input_dimension,fit_seconds,predict_seconds
stage_0_raw,0,[],BlockGuard-Greedy,n0__4f53cda18c2baa0c,0,0,0.0,0.0,0.0,0.9873698681013924,0.9873698681013924,80,80,0.0,0.0
stage_1,1,"['x3', 'x1']",BlockGuard-Greedy,n2__e3ff8d18d38b9b71,2,16,0.2,0.2,0.0028710144546127414,0.9873698681013924,0.9973062952681662,96,80,1.357688113115728,0.07582827797159553
stage_2,2,"['x3', 'x1', 'x5', 'x9']",BlockGuard-Greedy,n4__48d35ee927cd55bf,4,32,0.4,0.4,-0.0023930707212920233,0.9873698681013924,0.9790875785821415,112,80,0.40367948706261814,0.07474863016977906
stage_3,3,"['x3', 'x1', 'x5', 'x9', 'x4']",BlockGuard-Greedy,n5__46ef8a2fdd7d56ac,5,40,0.5,0.5,9.421695665768182e-05,0.9873698681013924,0.9876959479392002,120,80,0.9281878909096122,0.10725432797335088
stage_4,4,"['x3', 'x1', 'x5', 'x9', 'x4', 'x2']",BlockGuard-Greedy,n6__18d3b55bf3906ae0,6,48,0.6,0.6,0.000683999347340079,0.9873698681013924,0.9897371531863023,128,80,0.34191729011945426,0.07305696001276374
stage_5,5,"['x3', 'x1', 'x5', 'x9', 'x4', 'x2', 'x7']",BlockGuard-Greedy,n7__dd01bc0d7eebfd93,7,56,0.7,0.7,0.0001678239853583965,0.9873698681013924,0.9879506979208564,136,80,1.2188047028612345,0.08686123811639845
stage_6,6,"['x3', 'x1', 'x5', 'x9', 'x4', 'x2', 'x7', 'x6']",BlockGuard-Greedy,n8__f59fab3f00849d4c,8,64,0.8,0.8,0.0031752689098622187,0.9873698681013924,0.9983593036324729,144,80,0.7357545089907944,0.0714186211116612
stage_7,7,"['x3', 'x1', 'x5', 'x9', 'x4', 'x2', 'x7', 'x6', 'x10']",BlockGuard-Greedy,n9__bb7998380773ccf2,9,72,0.9,0.9,0.0025730817355335274,0.9873698681013924,0.9962751660939563,152,80,0.6189255891367793,0.0999798821285367
stage_8,8,"['x3', 'x1', 'x5', 'x9', 'x4', 'x2', 'x7', 'x6', 'x10', 'x8']",BlockGuard-Greedy,n10__953aad1954bd4662,10,80,1.0,1.0,0.005000991404021564,0.9873698681013924,1.0046780313423973,160,80,0.0,0.0
