dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
2dplanes,regression,controlled_mlp,1,x1,0,2,8,0.2172946210825341,72.70583543302247,17.79594574684086,4.08552804483174,5.471517764685771,RBF,1.314627174448348,0.9905802018595578,0.9713511306088608,4.448316277064724,-0.01922907125069695,-0.01941192769106363,3.4577360752051662,-0.005561173794780154,False,0.03557503213076463,0.03557503213076463,0.9713511306088608,0.40685270889662206,5.3031723271124065,validation_only
2dplanes,regression,controlled_mlp,1,x2,1,3,8,0.5283720940870433,56.971838602688415,5.923903031612874,9.61728075200734,3.9355292578908907,RBF,1.5372229672172593,0.9905802018595578,0.982974581428474,4.448316277064724,-0.007605620431083704,-0.007677945124287888,3.4577360752051662,-0.002199595418985939,False,0.030129025121377828,0.030129025121377828,0.982974581428474,0.7070959291886538,4.571671852841973,validation_only
2dplanes,regression,controlled_mlp,1,x3,2,3,8,0.5263209273875549,57.03815488240873,5.936049371559662,9.60877366615,3.937563295234736,RBF,1.3881138436996778,0.9905802018595578,0.9868894140934413,4.448316277064724,-0.0036907877661164212,-0.003725884849291277,3.4577360752051662,-0.0010674000808165865,False,0.03137528619227714,0.03137528619227714,0.9868894140934413,0.4844795921817422,3.9222943177446723,validation_only
2dplanes,regression,controlled_mlp,1,x4,3,3,8,0.5337777195341077,56.791262312180066,5.8846308033686405,9.650777459083766,3.929833953328123,RBF,1.4030288837997775,0.9905802018595578,1.0098024329336401,4.448316277064724,0.019222231074082385,0.019405022468647795,3.4577360752051662,0.005559195570744024,False,0.02992989295428304,0.02992989295428304,1.0098024329336401,0.4508112089242786,4.214098140364513,validation_only
2dplanes,regression,controlled_mlp,1,x5,4,3,8,0.5291840809329258,56.94536445560367,5.91882776301136,9.621054495194706,3.9347156429533525,RBF,1.44576013906362,0.9905802018595578,0.9808022839590675,4.448316277064724,-0.009777917900490207,-0.009870899783919262,3.4577360752051662,-0.0028278381252421153,False,0.036338112266073475,0.036338112266073475,0.9808022839590675,0.40048530185595155,4.039217133074999,validation_only
2dplanes,regression,controlled_mlp,1,x6,5,3,8,0.5309282225263748,56.88537322075054,5.903840846191286,9.635316178526171,3.932681605609507,RBF,1.3310981175798648,0.9905802018595578,1.0091723963475627,4.448316277064724,0.018592194488004976,0.018768994628706435,3.4577360752051662,0.005376984848938131,False,0.030130488251932156,0.030130488251932156,1.0091723963475627,0.6740962499752641,4.102199433837086,validation_only
2dplanes,regression,controlled_mlp,1,x7,6,3,8,0.5319596240755831,56.85359578623442,5.8998987967680385,9.63636796912157,3.931867990671969,RBF,1.5534034077679508,0.9905802018595578,0.9889289157549098,4.448316277064724,-0.001651286104647931,-0.0016669888026714739,3.4577360752051662,-0.0004775627950580211,False,0.03336941747497962,0.03336941747497962,0.9889289157549098,0.5801571379415691,4.310694641433656,validation_only
2dplanes,regression,controlled_mlp,1,x8,7,3,8,0.5339096176156137,56.78820341174583,5.885471877319938,9.648878559862464,3.9298339533281235,RBF,1.3887826509575143,0.9905802018595578,0.986695621706848,4.448316277064724,-0.00388458015270976,-0.003921520080269591,3.4577360752051662,-0.0011234461127803883,False,0.033793753002009576,0.033793753002009576,0.986695621706848,0.6188595311250538,5.694589660037309,validation_only
2dplanes,regression,controlled_mlp,1,x9,8,3,8,0.5375044748301187,56.66722445855627,5.858502228451983,9.672647077498798,3.9261726861092012,RBF,1.5094445469938327,0.9905802018595578,1.0003040966739567,4.448316277064724,0.009723894814398948,0.009816362972069151,3.4577360752051662,0.002812214293660911,False,0.031354272953787364,0.031354272953787364,1.0003040966739567,0.6264944730792195,5.534174463478848,validation_only
2dplanes,regression,controlled_mlp,1,x10,9,3,8,0.5393993750416427,56.59339661460101,5.830822790266246,9.705902348648955,3.923325033827818,RBF,1.4733786246446359,0.9905802018595578,1.0051947631369493,4.448316277064724,0.01461456127739158,0.014753536614154539,3.4577360752051662,0.004226627180191715,False,0.03145453795683574,0.03145453795683574,1.0051947631369493,0.6412085108458996,4.80406614462845,validation_only
