candidate,stage,features,family,selection_key,selected_blocks,selected_dimensions,invariant_feature_fraction,invariant_dimension_fraction,validation_C,validation_raw_loss,validation_method_loss,input_dimension,raw_input_dimension,fit_seconds,predict_seconds
stage_0_raw,0,[],BlockGuard-Greedy,n0__4f53cda18c2baa0c,0,0,0.0,0.0,0.0,3.1755807806999314,3.1755807806999314,64,64,0.0,0.0
stage_1,1,['theta3'],BlockGuard-Greedy,n1__6eeb52a24a593701,1,8,0.125,0.125,-0.026082217734038807,3.1755807806999314,3.1133325517713524,72,64,0.33785451599396765,0.004437341820448637
stage_2,2,"['theta3', 'theta2']",BlockGuard-Greedy,n2__12e2eec815f48604,2,16,0.25,0.25,-0.0713606484796527,3.1755807806999314,3.005270340523822,80,64,1.543441680027172,0.013761770911514759
stage_3,3,"['theta3', 'theta2', 'thetad3']",BlockGuard-Greedy,n3__0ded083a4569e3da,3,24,0.375,0.375,-0.06444400597770321,3.1755807806999314,3.0217777077373316,88,64,1.5750014220830053,0.01035962114110589
stage_4,4,"['theta3', 'theta2', 'thetad3', 'thetad1']",BlockGuard-Greedy,n4__072f92cc0451d3f8,4,32,0.5,0.5,-0.0492543245422805,3.1755807806999314,3.0580296391101154,96,64,1.583239516010508,0.03351210197433829
stage_5,5,"['theta3', 'theta2', 'thetad3', 'thetad1', 'theta1']",BlockGuard-Greedy,n5__8f3efcab8d6645a1,5,40,0.625,0.625,-0.0280261044274718,3.1755807806999314,3.1086932413745942,104,64,0.8660468771122396,0.015933244954794645
stage_6,6,"['theta3', 'theta2', 'thetad3', 'thetad1', 'theta1', 'thetad2']",BlockGuard-Greedy,n6__4c997a63d59580c3,6,48,0.75,0.75,-0.01902167707031893,3.1755807806999314,3.1301833485891857,112,64,1.246617002878338,0.013690012972801924
stage_7,7,"['theta3', 'theta2', 'thetad3', 'thetad1', 'theta1', 'thetad2', 'tau1']",BlockGuard-Greedy,n7__0ab8abf120746c24,7,56,0.875,0.875,0.002962188588292877,3.1755807806999314,3.1826503863313973,120,64,1.332703507039696,0.009063025936484337
stage_8,8,"['theta3', 'theta2', 'thetad3', 'thetad1', 'theta1', 'thetad2', 'tau1', 'tau2']",BlockGuard-Greedy,n8__92e0ed9a7ea6c868,8,64,1.0,1.0,0.05708903703115106,3.1755807806999314,3.3118303696982414,128,64,0.0,0.0
